timestamp_utc,total_heat_MW,unserved_MW,CB4_MW,EB1_MW,EB2_MW,EB3_MW
2028-08-08T18:00:00Z,70.01384434542706,0.0,23.337948115142353,11.668974057571177,17.503461086356765,17.503461086356765
2028-08-08T19:00:00Z,69.38179328682175,0.0,23.12726442894058,11.56363221447029,17.345448321705437,17.345448321705437
2028-08-08T20:00:00Z,68.6976304133311,0.0,22.899210137777033,11.449605068888516,17.174407603332774,17.174407603332774
2028-08-08T21:00:00Z,68.28630258176315,0.0,22.762100860587715,11.381050430293858,17.071575645440788,17.071575645440788
2028-08-08T22:00:00Z,68.05698043403247,0.0,22.685660144677488,11.342830072338744,17.014245108508117,17.014245108508117
2028-08-08T23:00:00Z,67.5089398749751,0.0,22.50297995832503,11.251489979162516,16.877234968743775,16.877234968743775
2028-08-09T00:00:00Z,66.93963255181416,0.0,22.31321085060472,11.15660542530236,16.73490813795354,16.73490813795354
2028-08-09T01:00:00Z,67.83854312982184,0.0,22.612847709940613,11.306423854970307,16.95963578245546,16.95963578245546
2028-08-09T02:00:00Z,67.0257147537553,0.0,22.34190491791843,11.170952458959215,16.756428688438824,16.756428688438824
2028-08-09T03:00:00Z,66.88023593564495,0.0,22.293411978548313,11.146705989274157,16.720058983911237,16.720058983911237
2028-08-09T04:00:00Z,67.28257168106984,0.0,22.427523893689944,11.213761946844972,16.82064292026746,16.82064292026746
2028-08-09T05:00:00Z,67.47263228450129,0.0,22.490877428167096,11.245438714083548,16.868158071125322,16.868158071125322
2028-08-09T06:00:00Z,67.61244586934225,0.0,22.537481956447415,11.268740978223708,16.903111467335563,16.903111467335563
2028-08-09T07:00:00Z,69.31989734336406,0.0,23.10663244778802,11.55331622389401,17.329974335841015,17.329974335841015
2028-08-09T08:00:00Z,68.59632661711593,0.0,22.86544220570531,11.432721102852655,17.149081654278984,17.149081654278984
2028-08-09T09:00:00Z,69.96266060484461,0.0,23.320886868281537,11.660443434140769,17.490665151211154,17.490665151211154
2028-08-09T10:00:00Z,69.7126341597874,0.0,23.237544719929133,11.618772359964566,17.42815853994685,17.42815853994685
2028-08-09T11:00:00Z,70.32547598291005,0.0,23.441825327636682,11.720912663818341,17.581368995727512,17.581368995727512
2028-08-09T12:00:00Z,69.44430211008373,0.0,23.14810070336124,11.57405035168062,17.36107552752093,17.36107552752093
2028-08-09T13:00:00Z,70.3535179917164,0.0,23.451172663905467,11.725586331952734,17.5883794979291,17.5883794979291
2028-08-09T14:00:00Z,70.03752600825337,0.0,23.34584200275112,11.67292100137556,17.50938150206334,17.50938150206334
2028-08-09T15:00:00Z,70.20833473223448,0.0,23.402778244078156,11.701389122039078,17.55208368305862,17.55208368305862
2028-08-09T16:00:00Z,70.3507301577768,0.0,23.450243385925596,11.725121692962798,17.5876825394442,17.5876825394442
2028-08-09T17:00:00Z,69.01449463407724,0.0,23.00483154469241,11.502415772346206,17.25362365851931,17.25362365851931
2028-08-09T18:00:00Z,70.6158427567551,0.0,23.538614252251698,11.769307126125849,17.653960689188775,17.653960689188775
2028-08-09T19:00:00Z,69.66222335475506,0.0,23.220741118251684,11.610370559125842,17.415555838688764,17.415555838688764
2028-08-09T20:00:00Z,69.3039934691463,0.0,23.101331156382102,11.550665578191051,17.325998367286576,17.325998367286576
2028-08-09T21:00:00Z,68.81804162539416,0.0,22.939347208464717,11.469673604232359,17.20451040634854,17.20451040634854
2028-08-09T22:00:00Z,67.44610734782941,0.0,22.482035782609803,11.241017891304901,16.861526836957353,16.861526836957353
2028-08-09T23:00:00Z,67.60164025361188,0.0,22.53388008453729,11.266940042268645,16.90041006340297,16.90041006340297
2028-08-10T00:00:00Z,67.76281521055627,0.0,22.587605070185422,11.293802535092711,16.940703802639067,16.940703802639067
2028-08-10T01:00:00Z,66.2639259423346,0.0,22.08797531411153,11.043987657055766,16.56598148558365,16.56598148558365
2028-08-10T02:00:00Z,67.07871707852387,0.0,22.359572359507954,11.179786179753977,16.769679269630966,16.769679269630966
2028-08-10T03:00:00Z,67.61334195495107,1.4210854715202004e-14,22.53778065165036,11.26889032582518,16.90333548873777,16.90333548873777
2028-08-10T04:00:00Z,68.30478258596708,1.4210854715202004e-14,22.768260861989027,11.384130430994514,17.076195646491772,17.076195646491772
2028-08-10T05:00:00Z,69.29145698703216,0.0,23.09715232901072,11.54857616450536,17.32286424675804,17.32286424675804
2028-08-10T06:00:00Z,67.60446393568915,0.0,22.534821311896383,11.267410655948192,16.90111598392229,16.90111598392229
2028-08-10T07:00:00Z,68.46890014122448,0.0,22.822966713741494,11.411483356870747,17.11722503530612,17.11722503530612
2028-08-10T08:00:00Z,69.13668336100844,0.0,23.045561120336146,11.522780560168073,17.28417084025211,17.28417084025211
2028-08-10T09:00:00Z,69.61169523410976,0.0,23.20389841136992,11.60194920568496,17.40292380852744,17.40292380852744
2028-08-10T10:00:00Z,70.27342282807301,0.0,23.424474276024334,11.712237138012167,17.568355707018252,17.568355707018252
2028-08-10T11:00:00Z,71.40161850256406,0.0,23.800539500854686,11.900269750427343,17.850404625641016,17.850404625641016
2028-08-10T12:00:00Z,70.10876300090234,0.0,23.369587666967448,11.684793833483724,17.527190750225586,17.527190750225586
2028-08-10T13:00:00Z,71.15859289117282,0.0,23.71953096372427,11.859765481862135,17.789648222793204,17.789648222793204
2028-08-10T14:00:00Z,69.31810096306386,0.0,23.10603365435462,11.55301682717731,17.329525240765964,17.329525240765964
2028-08-10T15:00:00Z,69.78024626505044,0.0,23.260082088350146,11.630041044175073,17.44506156626261,17.44506156626261
2028-08-10T16:00:00Z,70.3064800870524,0.0,23.4354933623508,11.7177466811754,17.5766200217631,17.5766200217631
2028-08-10T17:00:00Z,71.37047052131254,0.0,23.79015684043751,11.895078420218756,17.842617630328135,17.842617630328135
2028-08-10T18:00:00Z,70.00877201025246,0.0,23.33625733675082,11.66812866837541,17.502193002563114,17.502193002563114
2028-08-10T19:00:00Z,68.31985991448087,0.0,22.77328663816029,11.386643319080145,17.079964978620218,17.079964978620218
2028-08-10T20:00:00Z,68.11726150028943,0.0,22.70575383342981,11.352876916714905,17.029315375072358,17.029315375072358
2028-08-10T21:00:00Z,69.18606518628229,0.0,23.06202172876076,11.53101086438038,17.296516296570573,17.296516296570573
2028-08-10T22:00:00Z,68.54841654074414,1.4210854715202004e-14,22.84947218024805,11.424736090124025,17.13710413518604,17.13710413518604
2028-08-10T23:00:00Z,68.04066782913124,0.0,22.680222609710412,11.340111304855206,17.01016695728281,17.01016695728281
2028-08-11T00:00:00Z,67.55984981650187,0.0,22.519949938833953,11.259974969416977,16.889962454125467,16.889962454125467
2028-08-11T01:00:00Z,68.23073633798421,0.0,22.743578779328068,11.371789389664034,17.057684084496053,17.057684084496053
2028-08-11T02:00:00Z,67.08289192517543,0.0,22.360963975058475,11.180481987529237,16.770722981293858,16.770722981293858
2028-08-11T03:00:00Z,68.39761389652152,0.0,22.79920463217384,11.39960231608692,17.09940347413038,17.09940347413038
2028-08-11T04:00:00Z,67.02308768909229,0.0,22.34102922969743,11.170514614848715,16.755771922273073,16.755771922273073
2028-08-11T05:00:00Z,67.8594776765155,0.0,22.619825892171832,11.309912946085916,16.964869419128874,16.964869419128874
2028-08-11T06:00:00Z,66.90383326797556,0.0,22.30127775599185,11.150638877995926,16.72595831699389,16.72595831699389
2028-08-11T07:00:00Z,68.62727398770436,0.0,22.875757995901452,11.437878997950726,17.15681849692609,17.15681849692609
2028-08-11T08:00:00Z,69.46561277316829,0.0,23.15520425772276,11.57760212886138,17.366403193292072,17.366403193292072
2028-08-11T09:00:00Z,70.25918932106902,0.0,23.41972977368967,11.709864886844835,17.564797330267254,17.564797330267254
2028-08-11T10:00:00Z,70.56687251936305,0.0,23.52229083978768,11.76114541989384,17.64171812984076,17.64171812984076
2028-08-11T11:00:00Z,70.20319592637472,0.0,23.401065308791573,11.700532654395786,17.55079898159368,17.55079898159368
2028-08-11T12:00:00Z,70.7256589792398,0.0,23.575219659746598,11.787609829873299,17.68141474480995,17.68141474480995
2028-08-11T13:00:00Z,69.79936685991508,0.0,23.266455619971694,11.633227809985847,17.44984171497877,17.44984171497877
2028-08-11T14:00:00Z,71.48462349057695,1.4210854715202004e-14,23.82820783019232,11.91410391509616,17.87115587264424,17.87115587264424
2028-08-11T15:00:00Z,69.96603181732823,0.0,23.322010605776075,11.661005302888038,17.491507954332057,17.491507954332057
2028-08-11T16:00:00Z,70.19899814404874,0.0,23.399666048016247,11.699833024008123,17.549749536012186,17.549749536012186
2028-08-11T17:00:00Z,71.31519320467633,0.0,23.771731068225442,11.885865534112721,17.828798301169083,17.828798301169083
2028-08-11T18:00:00Z,69.33450363111221,0.0,23.111501210370736,11.555750605185368,17.333625907778053,17.333625907778053
2028-08-11T19:00:00Z,69.07616314929058,0.0,23.025387716430192,11.512693858215096,17.269040787322645,17.269040787322645
2028-08-11T20:00:00Z,68.74952844599261,0.0,22.916509481997537,11.458254740998768,17.187382111498152,17.187382111498152
2028-08-11T21:00:00Z,69.12046659061834,0.0,23.04015553020611,11.520077765103055,17.280116647654584,17.280116647654584
2028-08-11T22:00:00Z,68.42915452221848,0.0,22.809718174072827,11.404859087036414,17.10728863055462,17.10728863055462
2028-08-11T23:00:00Z,68.29237856257377,0.0,22.76412618752459,11.382063093762294,17.073094640643443,17.073094640643443
2028-08-12T00:00:00Z,69.19706489292915,0.0,23.06568829764305,11.532844148821525,17.299266223232287,17.299266223232287
2028-08-12T01:00:00Z,65.94443585552078,0.0,21.981478618506927,10.990739309253463,16.486108963880195,16.486108963880195
2028-08-12T02:00:00Z,67.87261165981008,0.0,22.624203886603357,11.312101943301679,16.96815291495252,16.96815291495252
2028-08-12T03:00:00Z,67.42837164848846,0.0,22.476123882829487,11.238061941414744,16.857092912122116,16.857092912122116
2028-08-12T04:00:00Z,67.75069011013608,0.0,22.583563370045358,11.291781685022679,16.93767252753402,16.93767252753402
2028-08-12T05:00:00Z,68.07001760727518,0.0,22.690005869091724,11.345002934545862,17.017504401818794,17.017504401818794
2028-08-12T06:00:00Z,67.53100442680761,0.0,22.51033480893587,11.255167404467935,16.882751106701903,16.882751106701903
2028-08-12T07:00:00Z,69.99132672659611,0.0,23.330442242198703,11.665221121099352,17.49783168164903,17.49783168164903
2028-08-12T08:00:00Z,70.09884968294412,0.0,23.36628322764804,11.68314161382402,17.52471242073603,17.52471242073603
2028-08-12T09:00:00Z,70.21112639343363,1.4210854715202004e-14,23.403708797811213,11.701854398905606,17.55278159835841,17.55278159835841
2028-08-12T10:00:00Z,71.49203112837034,0.0,23.830677042790114,11.915338521395057,17.873007782092586,17.873007782092586
2028-08-12T11:00:00Z,69.80432206914418,0.0,23.268107356381392,11.634053678190696,17.451080517286044,17.451080517286044
2028-08-12T12:00:00Z,69.93319216127674,0.0,23.311064053758912,11.655532026879456,17.483298040319184,17.483298040319184
2028-08-12T13:00:00Z,69.33268337730158,1.4210854715202004e-14,23.11089445910053,11.555447229550264,17.333170844325398,17.333170844325398
2028-08-12T14:00:00Z,70.04567733292502,0.0,23.348559110975007,11.674279555487503,17.511419333231256,17.511419333231256
2028-08-12T15:00:00Z,70.30834804105899,0.0,23.43611601368633,11.718058006843165,17.577087010264748,17.577087010264748
2028-08-12T16:00:00Z,70.63226592779365,0.0,23.544088642597885,11.772044321298942,17.658066481948413,17.658066481948413
2028-08-12T17:00:00Z,70.3203567918618,0.0,23.4401189306206,11.7200594653103,17.58008919796545,17.58008919796545
2028-08-12T18:00:00Z,69.23150181806471,0.0,23.077167272688236,11.538583636344118,17.30787545451618,17.30787545451618
2028-08-12T19:00:00Z,70.43941585899407,0.0,23.479805286331356,11.739902643165678,17.609853964748517,17.609853964748517
2028-08-12T20:00:00Z,69.69371450118466,0.0,23.23123816706155,11.615619083530776,17.423428625296165,17.423428625296165
2028-08-12T21:00:00Z,69.69006312982174,1.4210854715202004e-14,23.230021043273915,11.615010521636957,17.422515782455438,17.422515782455438
2028-08-12T22:00:00Z,66.8604102469726,0.0,22.286803415657534,11.143401707828767,16.71510256174315,16.71510256174315
2028-08-12T23:00:00Z,68.01735031567186,0.0,22.67245010522395,11.336225052611976,17.004337578917966,17.004337578917966
2028-08-13T00:00:00Z,66.68562293985505,0.0,22.22854097995168,11.11427048997584,16.671405734963763,16.671405734963763
2028-08-13T01:00:00Z,67.21907020428858,0.0,22.40635673476286,11.20317836738143,16.804767551072146,16.804767551072146
2028-08-13T02:00:00Z,67.847840567579,1.4210854715202004e-14,22.61594685585967,11.307973427929834,16.961960141894753,16.961960141894753
2028-08-13T03:00:00Z,67.89332529715011,0.0,22.63110843238337,11.315554216191686,16.97333132428753,16.97333132428753
2028-08-13T04:00:00Z,67.59531293468818,0.0,22.531770978229392,11.265885489114696,16.898828233672045,16.898828233672045
2028-08-13T05:00:00Z,68.52447851001442,0.0,22.84149283667147,11.420746418335735,17.131119627503605,17.131119627503605
2028-08-13T06:00:00Z,67.13172028296705,0.0,22.37724009432235,11.188620047161175,16.782930070741763,16.782930070741763
2028-08-13T07:00:00Z,69.64966290374352,0.0,23.21655430124784,11.60827715062392,17.41241572593588,17.41241572593588
2028-08-13T08:00:00Z,69.39662154758469,0.0,23.132207182528226,11.566103591264113,17.34915538689617,17.34915538689617
2028-08-13T09:00:00Z,71.0065917953496,0.0,23.6688639317832,11.8344319658916,17.7516479488374,17.7516479488374
2028-08-13T10:00:00Z,70.19390637541282,0.0,23.397968791804274,11.698984395902137,17.548476593853206,17.548476593853206
2028-08-13T11:00:00Z,70.53166140642712,0.0,23.510553802142372,11.755276901071186,17.63291535160678,17.63291535160678
2028-08-13T12:00:00Z,70.36106139220064,0.0,23.453687130733545,11.726843565366773,17.59026534805016,17.59026534805016
2028-08-13T13:00:00Z,71.5241245794764,0.0,23.841374859825468,11.920687429912734,17.8810311448691,17.8810311448691
2028-08-13T14:00:00Z,70.06484253047657,0.0,23.354947510158855,11.677473755079427,17.516210632619142,17.516210632619142
2028-08-13T15:00:00Z,70.67377556558412,0.0,23.55792518852804,11.77896259426402,17.66844389139603,17.66844389139603
2028-08-13T16:00:00Z,70.31615692140875,0.0,23.438718973802914,11.719359486901457,17.579039230352187,17.579039230352187
2028-08-13T17:00:00Z,68.853840653327,0.0,22.951280217775665,11.475640108887832,17.21346016333175,17.21346016333175
2028-08-13T18:00:00Z,69.84804104887647,0.0,23.282680349625487,11.641340174812743,17.462010262219117,17.462010262219117
2028-08-13T19:00:00Z,69.08010862398395,0.0,23.026702874661314,11.513351437330657,17.270027155995987,17.270027155995987
2028-08-13T20:00:00Z,69.57672808324426,0.0,23.19224269441475,11.596121347207376,17.394182020811066,17.394182020811066
2028-08-13T21:00:00Z,68.38495795009331,0.0,22.794985983364434,11.397492991682217,17.096239487523327,17.096239487523327
2028-08-13T22:00:00Z,68.80714908511966,0.0,22.935716361706554,11.467858180853277,17.201787271279915,17.201787271279915
2028-08-13T23:00:00Z,67.7697569514555,0.0,22.5899189838185,11.29495949190925,16.942439237863876,16.942439237863876
2028-08-14T00:00:00Z,73.18254455462238,0.0,24.39418151820746,12.19709075910373,18.295636138655595,18.295636138655595
2028-08-14T01:00:00Z,73.79359758428711,0.0,24.597865861429035,12.298932930714518,18.44839939607178,18.44839939607178
2028-08-14T02:00:00Z,74.01941168661693,1.4210854715202004e-14,24.673137228872314,12.336568614436157,18.504852921654237,18.504852921654237
2028-08-14T03:00:00Z,73.67197954616186,0.0,24.557326515387288,12.278663257693644,18.417994886540466,18.417994886540466
2028-08-14T04:00:00Z,73.48967691284136,0.0,24.49655897094712,12.24827948547356,18.37241922821034,18.37241922821034
2028-08-14T05:00:00Z,73.11442677075613,0.0,24.37147559025204,12.18573779512602,18.27860669268903,18.27860669268903
2028-08-14T06:00:00Z,73.55274011502868,0.0,24.517580038342892,12.258790019171446,18.38818502875717,18.38818502875717
2028-08-14T07:00:00Z,74.3397589670203,0.0,24.77991965567343,12.389959827836716,18.584939741755075,18.584939741755075
2028-08-14T08:00:00Z,75.62292437021063,0.0,25.207641456736873,12.603820728368436,18.905731092552656,18.905731092552656
2028-08-14T09:00:00Z,76.01937209790333,1.4210854715202004e-14,25.339790699301112,12.669895349650556,19.004843024475836,19.004843024475836
2028-08-14T10:00:00Z,77.18405067666302,0.0,25.728016892221007,12.864008446110503,19.296012669165755,19.296012669165755
2028-08-14T11:00:00Z,76.55112791453016,0.0,25.51704263817672,12.75852131908836,19.13778197863254,19.13778197863254
2028-08-14T12:00:00Z,76.979332689652,0.0,25.659777563217332,12.829888781608666,19.244833172413,19.244833172413
2028-08-14T13:00:00Z,77.93521347771126,0.0,25.97840449257042,12.98920224628521,19.483803369427815,19.483803369427815
2028-08-14T14:00:00Z,76.91873587724291,0.0,25.639578625747635,12.819789312873818,19.229683969310727,19.229683969310727
2028-08-14T15:00:00Z,76.23686108399761,0.0,25.412287027999202,12.706143513999601,19.059215270999402,19.059215270999402
2028-08-14T16:00:00Z,76.21758075090881,0.0,25.405860250302936,12.702930125151468,19.054395187727202,19.054395187727202
2028-08-14T17:00:00Z,75.82191413131943,0.0,25.273971377106477,12.636985688553239,18.955478532829858,18.955478532829858
2028-08-14T18:00:00Z,75.66345794309099,0.0,25.221152647696996,12.610576323848498,18.915864485772747,18.915864485772747
2028-08-14T19:00:00Z,75.52770556336478,0.0,25.175901854454924,12.587950927227462,18.881926390841194,18.881926390841194
