timestamp_utc,total_heat_MW,unserved_MW,CB2_MW,CB3_MW,CB4_MW,EB1_MW
2025-05-31T03:00:00Z,64.70598800864475,0.0,12.941197601728948,20.705916162766318,20.705916162766318,10.352958081383159
2025-05-31T04:00:00Z,65.54265116703402,0.0,13.108530233406805,20.97364837345089,20.97364837345089,10.486824186725444
2025-05-31T05:00:00Z,64.84550403055928,0.0,12.969100806111857,20.75056128977897,20.75056128977897,10.375280644889486
2025-05-31T06:00:00Z,64.52683116529482,0.0,12.905366233058965,20.648585972894345,20.648585972894345,10.324292986447173
2025-05-31T07:00:00Z,66.39503533234178,0.0,13.279007066468356,21.24641130634937,21.24641130634937,10.623205653174685
2025-05-31T08:00:00Z,65.4394436793811,0.0,13.08788873587622,20.940621977401953,20.940621977401953,10.470310988700977
2025-05-31T09:00:00Z,66.70688972954129,0.0,13.341377945908258,21.34620471345321,21.34620471345321,10.673102356726606
2025-05-31T10:00:00Z,67.33638034028533,0.0,13.467276068057068,21.547641708891305,21.547641708891305,10.773820854445653
2025-05-31T11:00:00Z,67.71068802657265,0.0,13.542137605314531,21.66742016850325,21.66742016850325,10.833710084251624
2025-05-31T12:00:00Z,67.51423037609669,0.0,13.502846075219338,21.604553720350943,21.604553720350943,10.802276860175471
2025-05-31T13:00:00Z,67.90307490244975,0.0,13.58061498048995,21.72898396878392,21.72898396878392,10.86449198439196
2025-05-31T14:00:00Z,67.77986059544338,0.0,13.555972119088677,21.689555390541884,21.689555390541884,10.844777695270942
2025-05-31T15:00:00Z,67.47711787048658,0.0,13.495423574097316,21.592677718555706,21.592677718555706,10.796338859277853
2025-05-31T16:00:00Z,66.66940950191211,0.0,13.333881900382423,21.334211040611876,21.334211040611876,10.667105520305938
2025-05-31T17:00:00Z,66.81433068055999,0.0,13.362866136111998,21.3805858177792,21.3805858177792,10.6902929088896
2025-05-31T18:00:00Z,67.81192321337397,0.0,13.562384642674795,21.69981542827967,21.69981542827967,10.849907714139835
2025-05-31T19:00:00Z,67.27941874859802,0.0,13.455883749719604,21.529413999551366,21.529413999551366,10.764706999775683
2025-05-31T20:00:00Z,65.4369566296994,0.0,13.08739132593988,20.939826121503806,20.939826121503806,10.469913060751903
2025-05-31T21:00:00Z,66.25140917974595,0.0,13.25028183594919,21.200450937518703,21.200450937518703,10.600225468759351
2025-05-31T22:00:00Z,63.74748171284121,0.0,12.749496342568241,20.399194148109185,20.399194148109185,10.199597074054592
2025-05-31T23:00:00Z,64.73591567163929,0.0,12.947183134327858,20.715493014924572,20.715493014924572,10.357746507462286
2025-06-01T00:00:00Z,65.09886178228268,0.0,13.019772356456537,20.831635770330458,20.831635770330458,10.415817885165229
2025-06-01T01:00:00Z,63.28087091626496,0.0,12.656174183252991,20.249878693204785,20.249878693204785,10.124939346602392
2025-06-01T02:00:00Z,63.353426543165796,0.0,12.670685308633159,20.273096493813053,20.273096493813053,10.136548246906527
2025-06-01T03:00:00Z,64.70299897623437,0.0,12.940599795246875,20.704959672395,20.704959672395,10.3524798361975
2025-06-01T04:00:00Z,63.54264977624348,0.0,12.708529955248697,20.333647928397912,20.333647928397912,10.166823964198956
2025-06-01T05:00:00Z,64.4538675290348,0.0,12.89077350580696,20.625237609291133,20.625237609291133,10.312618804645567
2025-06-01T06:00:00Z,64.92328165247673,0.0,12.984656330495348,20.775450128792553,20.775450128792553,10.387725064396276
2025-06-01T07:00:00Z,64.77028069078352,0.0,12.954056138156705,20.726489821050727,20.726489821050727,10.363244910525363
2025-06-01T08:00:00Z,65.6737784059086,0.0,13.134755681181723,21.015609089890756,21.015609089890756,10.507804544945378
2025-06-01T09:00:00Z,66.96919256634608,0.0,13.393838513269216,21.430141621230746,21.430141621230746,10.715070810615373
2025-06-01T10:00:00Z,67.08204478062837,0.0,13.416408956125673,21.466254329801078,21.466254329801078,10.733127164900539
2025-06-01T11:00:00Z,67.29897052249522,0.0,13.459794104499046,21.535670567198473,21.535670567198473,10.767835283599236
2025-06-01T12:00:00Z,66.89226385407292,0.0,13.378452770814585,21.405524433303334,21.405524433303334,10.702762216651667
2025-06-01T13:00:00Z,67.36826691398339,0.0,13.473653382796678,21.557845412474684,21.557845412474684,10.778922706237342
2025-06-01T14:00:00Z,66.7177961122226,0.0,13.34355922244452,21.349694755911234,21.349694755911234,10.674847377955617
2025-06-01T15:00:00Z,66.7788228298207,0.0,13.35576456596414,21.369223305542622,21.369223305542622,10.684611652771311
2025-06-01T16:00:00Z,66.48795715988268,0.0,13.297591431976537,21.27614629116246,21.27614629116246,10.63807314558123
2025-06-01T17:00:00Z,66.3726584042923,0.0,13.274531680858459,21.239250689373534,21.239250689373534,10.619625344686767
2025-06-01T18:00:00Z,65.8422473215365,0.0,13.168449464307301,21.069519142891682,21.069519142891682,10.534759571445841
2025-06-01T19:00:00Z,66.1514575366038,0.0,13.23029150732076,21.168466411713215,21.168466411713215,10.584233205856608
2025-06-01T20:00:00Z,65.30817297839097,0.0,13.061634595678195,20.898615353085113,20.898615353085113,10.449307676542556
2025-06-01T21:00:00Z,64.78632123226926,0.0,12.957264246453853,20.731622794326164,20.731622794326164,10.365811397163082
2025-06-01T22:00:00Z,64.70528402590482,0.0,12.941056805180963,20.705690888289542,20.705690888289542,10.352845444144771
2025-06-01T23:00:00Z,64.34900244837893,0.0,12.869800489675786,20.591680783481255,20.591680783481255,10.295840391740628
2025-06-02T00:00:00Z,65.2417704895147,0.0,13.048354097902942,20.877366556644706,20.877366556644706,10.438683278322353
2025-06-02T01:00:00Z,64.45588831464777,0.0,12.891177662929554,20.625884260687286,20.625884260687286,10.312942130343643
2025-06-02T02:00:00Z,64.99913027247567,0.0,12.999826054495134,20.799721687192214,20.799721687192214,10.399860843596107
2025-06-02T03:00:00Z,65.42363571182605,0.0,13.08472714236521,20.935563427784338,20.935563427784338,10.467781713892169
2025-06-02T04:00:00Z,65.68640057395655,0.0,13.13728011479131,21.019648183666096,21.019648183666096,10.509824091833048
2025-06-02T05:00:00Z,65.18315120075887,0.0,13.036630240151775,20.85860838424284,20.85860838424284,10.42930419212142
2025-06-02T06:00:00Z,65.49321540122105,0.0,13.09864308024421,20.957828928390736,20.957828928390736,10.478914464195368
2025-06-02T07:00:00Z,66.29000655338963,0.0,13.258001310677926,21.212802097084683,21.212802097084683,10.606401048542342
2025-06-02T08:00:00Z,66.70823739987372,0.0,13.341647479974743,21.34663596795959,21.34663596795959,10.673317983979794
2025-06-02T09:00:00Z,65.95200730221516,0.0,13.190401460443034,21.104642336708853,21.104642336708853,10.552321168354426
2025-06-02T10:00:00Z,67.79631670616293,0.0,13.559263341232583,21.694821345972134,21.694821345972134,10.847410672986067
2025-06-02T11:00:00Z,69.51613232951166,0.0,13.903226465902334,22.24516234544373,22.24516234544373,11.122581172721866
2025-06-02T12:00:00Z,67.76649227902028,0.0,13.553298455804057,21.68527752928649,21.68527752928649,10.842638764643246
2025-06-02T13:00:00Z,67.51618474657101,0.0,13.503236949314203,21.605179118902726,21.605179118902726,10.802589559451363
2025-06-02T14:00:00Z,67.940395992069,0.0,13.588079198413798,21.740926717462077,21.740926717462077,10.870463358731039
2025-06-02T15:00:00Z,67.56781435312011,0.0,13.513562870624023,21.621700592998437,21.621700592998437,10.810850296499218
2025-06-02T16:00:00Z,68.51507300873025,0.0,13.703014601746052,21.92482336279368,21.92482336279368,10.96241168139684
2025-06-02T17:00:00Z,66.52970471671104,0.0,13.305940943342208,21.28950550934753,21.28950550934753,10.644752754673766
2025-06-02T18:00:00Z,67.87665894172235,0.0,13.57533178834447,21.720530861351154,21.720530861351154,10.860265430675577
2025-06-02T19:00:00Z,67.44944537240275,0.0,13.489889074480551,21.58382251916888,21.58382251916888,10.79191125958444
2025-06-02T20:00:00Z,66.6218249124926,0.0,13.32436498249852,21.318983971997632,21.318983971997632,10.659491985998816
2025-06-02T21:00:00Z,66.61122208735293,0.0,13.322244417470586,21.315591067952937,21.315591067952937,10.657795533976469
2025-06-02T22:00:00Z,66.06875761004856,0.0,13.213751522009714,21.14200243521554,21.14200243521554,10.57100121760777
2025-06-02T23:00:00Z,65.63283210247918,0.0,13.126566420495838,21.00250627279334,21.00250627279334,10.50125313639667
2025-06-03T00:00:00Z,63.828823167986684,0.0,12.765764633597335,20.425223413755738,20.425223413755738,10.212611706877869
2025-06-03T01:00:00Z,65.09638473569946,0.0,13.019276947139893,20.83084311542383,20.83084311542383,10.415421557711914
2025-06-03T02:00:00Z,64.52506717157021,0.0,12.905013434314043,20.64802149490247,20.64802149490247,10.324010747451235
2025-06-03T03:00:00Z,64.94354974351157,0.0,12.988709948702315,20.7819359179237,20.7819359179237,10.39096795896185
2025-06-03T04:00:00Z,65.27342304171022,0.0,13.054684608342043,20.88749537334727,20.88749537334727,10.443747686673635
2025-06-03T05:00:00Z,65.45661048681418,0.0,13.091322097362838,20.946115355780538,20.946115355780538,10.473057677890269
2025-06-03T06:00:00Z,66.00297912302715,0.0,13.20059582460543,21.120953319368688,21.120953319368688,10.560476659684344
2025-06-03T07:00:00Z,65.8227849402823,0.0,13.16455698805646,21.06329118089034,21.06329118089034,10.53164559044517
2025-06-03T08:00:00Z,65.7853571984183,0.0,13.15707143968366,21.051314303493854,21.051314303493854,10.525657151746927
2025-06-03T09:00:00Z,66.91806720142057,0.0,13.383613440284112,21.41378150445458,21.41378150445458,10.70689075222729
2025-06-03T10:00:00Z,67.63251297618001,0.0,13.526502595236003,21.642404152377605,21.642404152377605,10.821202076188802
2025-06-03T11:00:00Z,68.66854124631685,0.0,13.73370824926337,21.973933198821392,21.973933198821392,10.986966599410696
2025-06-03T12:00:00Z,68.24381451146213,0.0,13.648762902292427,21.838020643667882,21.838020643667882,10.919010321833941
2025-06-03T13:00:00Z,67.25774888473936,0.0,13.451549776947871,21.522479643116593,21.522479643116593,10.761239821558297
2025-06-03T14:00:00Z,69.18967108225804,0.0,13.83793421645161,22.140694746322573,22.140694746322573,11.070347373161287
2025-06-03T15:00:00Z,67.36033274237536,0.0,13.472066548475073,21.555306477560116,21.555306477560116,10.777653238780058
2025-06-03T16:00:00Z,68.39293044235131,0.0,13.678586088470263,21.885737741552422,21.885737741552422,10.942868870776211
2025-06-03T17:00:00Z,67.10026009776458,0.0,13.420052019552916,21.472083231284664,21.472083231284664,10.736041615642332
2025-06-03T18:00:00Z,67.56726838040454,0.0,13.513453676080909,21.621525881729454,21.621525881729454,10.810762940864727
2025-06-03T19:00:00Z,67.44081272841908,0.0,13.488162545683815,21.581060073094104,21.581060073094104,10.790530036547052
2025-06-03T20:00:00Z,67.35399812599098,0.0,13.470799625198197,21.553279400317116,21.553279400317116,10.776639700158558
2025-06-03T21:00:00Z,66.91407297912627,0.0,13.382814595825256,21.412503353320407,21.412503353320407,10.706251676660203
2025-06-03T22:00:00Z,65.79457622928281,0.0,13.158915245856562,21.0542643933705,21.0542643933705,10.52713219668525
2025-06-03T23:00:00Z,64.69177768602442,0.0,12.938355537204885,20.701368859527815,20.701368859527815,10.350684429763907
2025-06-04T00:00:00Z,64.03049478663802,0.0,12.806098957327604,20.489758331724165,20.489758331724165,10.244879165862082
2025-06-04T01:00:00Z,64.61288664317202,0.0,12.922577328634404,20.676123725815046,20.676123725815046,10.338061862907523
2025-06-04T02:00:00Z,64.99961402884767,0.0,12.999922805769536,20.799876489231256,20.799876489231256,10.399938244615628
2025-06-04T03:00:00Z,64.5830955124051,0.0,12.91661910248102,20.66659056396963,20.66659056396963,10.333295281984816
2025-06-04T04:00:00Z,65.74877763575404,0.0,13.149755527150806,21.03960884344129,21.03960884344129,10.519804421720645
2025-06-04T05:00:00Z,66.33417055968609,0.0,13.266834111937214,21.226934579099545,21.226934579099545,10.613467289549773
2025-06-04T06:00:00Z,64.45970116623653,0.0,12.891940233247306,20.62710437319569,20.62710437319569,10.313552186597844
2025-06-04T07:00:00Z,65.1564691846554,0.0,13.031293836931082,20.85007013908973,20.85007013908973,10.425035069544865
2025-06-04T08:00:00Z,66.26378910050794,0.0,13.252757820101587,21.20441251216254,21.20441251216254,10.60220625608127
2025-06-04T09:00:00Z,67.2136194495706,0.0,13.44272388991412,21.508358223862594,21.508358223862594,10.754179111931297
2025-06-04T10:00:00Z,66.98283789482257,0.0,13.396567578964515,21.43450812634322,21.43450812634322,10.71725406317161
2025-06-04T11:00:00Z,68.57292813641918,0.0,13.714585627283837,21.943337003654136,21.943337003654136,10.971668501827068
2025-06-04T12:00:00Z,67.94496950284564,0.0,13.588993900569129,21.742390240910606,21.742390240910606,10.871195120455303
2025-06-04T13:00:00Z,67.68474322143662,0.0,13.536948644287325,21.659117830859717,21.659117830859717,10.829558915429859
2025-06-04T14:00:00Z,66.36917574942395,0.0,13.273835149884789,21.238136239815663,21.238136239815663,10.619068119907832
2025-06-04T15:00:00Z,66.12580067424425,0.0,13.22516013484885,21.16025621575816,21.16025621575816,10.58012810787908
2025-06-04T16:00:00Z,67.54505049969721,0.0,13.509010099939443,21.614416159903108,21.614416159903108,10.807208079951554
2025-06-04T17:00:00Z,65.59779044447811,0.0,13.11955808889562,20.99129294223299,20.99129294223299,10.495646471116496
2025-06-04T18:00:00Z,67.71259022819822,0.0,13.542518045639646,21.66802887302343,21.66802887302343,10.834014436511715
2025-06-04T19:00:00Z,66.59971946595506,0.0,13.31994389319101,21.311910229105617,21.311910229105617,10.655955114552809
2025-06-04T20:00:00Z,68.52252368854255,0.0,13.704504737708511,21.927207580333615,21.927207580333615,10.963603790166808
2025-06-04T21:00:00Z,67.5656983961721,0.0,13.51313967923442,21.62102348677507,21.62102348677507,10.810511743387535
2025-06-04T22:00:00Z,64.93777808339023,0.0,12.987555616678046,20.780088986684873,20.780088986684873,10.390044493342437
2025-06-04T23:00:00Z,64.65842748730613,0.0,12.931685497461226,20.69069679593796,20.69069679593796,10.34534839796898
2025-06-05T00:00:00Z,64.87001643129452,0.0,12.974003286258904,20.758405258014246,20.758405258014246,10.379202629007123
2025-06-05T01:00:00Z,65.32450607658998,0.0,13.064901215317997,20.903841944508795,20.903841944508795,10.451920972254397
2025-06-05T02:00:00Z,63.178433903804134,0.0,12.635686780760826,20.217098849217322,20.217098849217322,10.108549424608661
2025-06-05T03:00:00Z,63.40500299873644,0.0,12.68100059974729,20.289600959595663,20.289600959595663,10.144800479797832
2025-06-05T04:00:00Z,64.48234945233973,0.0,12.896469890467948,20.634351824748716,20.634351824748716,10.317175912374358
2025-06-05T05:00:00Z,65.59369416901701,0.0,13.118738833803404,20.989982134085444,20.989982134085444,10.494991067042722
2025-06-05T06:00:00Z,65.20836393712874,0.0,13.041672787425748,20.866676459881198,20.866676459881198,10.433338229940599
2025-06-05T07:00:00Z,66.23589517424095,0.0,13.247179034848187,21.195486455757102,21.195486455757102,10.597743227878551
2025-06-05T08:00:00Z,65.38967798201074,0.0,13.077935596402149,20.924696954243437,20.924696954243437,10.462348477121719
2025-06-05T09:00:00Z,65.28460379526004,0.0,13.056920759052009,20.891073214483214,20.891073214483214,10.445536607241607
2025-06-05T10:00:00Z,67.73649295421541,0.0,13.547298590843083,21.67567774534893,21.67567774534893,10.837838872674466
2025-06-05T11:00:00Z,66.92252278342119,0.0,13.384504556684238,21.41520729069478,21.41520729069478,10.70760364534739
2025-06-05T12:00:00Z,66.11929733876556,0.0,13.223859467753114,21.15817514840498,21.15817514840498,10.57908757420249
2025-06-05T13:00:00Z,67.57929228183578,0.0,13.515858456367155,21.62537353018745,21.62537353018745,10.812686765093725
2025-06-05T14:00:00Z,67.69294725174188,0.0,13.538589450348377,21.661743120557404,21.661743120557404,10.830871560278702
2025-06-05T15:00:00Z,66.7509677225285,0.0,13.3501935445057,21.36030967120912,21.36030967120912,10.68015483560456
2025-06-05T16:00:00Z,66.87232876362852,0.0,13.374465752725701,21.399145204361123,21.399145204361123,10.699572602180561
2025-06-05T17:00:00Z,66.74566685451995,0.0,13.349133370903992,21.358613393446387,21.358613393446387,10.679306696723193
2025-06-05T18:00:00Z,66.61099112384836,0.0,13.322198224769673,21.315517159631476,21.315517159631476,10.657758579815738
2025-06-05T19:00:00Z,65.63418135903949,0.0,13.126836271807898,21.002938034892637,21.002938034892637,10.501469017446318
2025-06-05T20:00:00Z,65.72369458545592,0.0,13.144738917091184,21.031582267345893,21.031582267345893,10.515791133672947
2025-06-05T21:00:00Z,66.21244566697771,0.0,13.242489133395544,21.18798261343287,21.18798261343287,10.593991306716434
2025-06-05T22:00:00Z,65.09468694285454,0.0,13.018937388570908,20.830299821713453,20.830299821713453,10.415149910856726
2025-06-05T23:00:00Z,64.66675232146164,0.0,12.93335046429233,20.693360742867725,20.693360742867725,10.346680371433862
2025-06-06T00:00:00Z,63.11565313311273,0.0,12.623130626622546,20.197009002596072,20.197009002596072,10.098504501298036
2025-06-06T01:00:00Z,63.63435251991268,0.0,12.726870503982537,20.36299280637206,20.36299280637206,10.18149640318603
2025-06-06T02:00:00Z,62.36218060344344,0.0,12.47243612068869,19.9558977931019,19.9558977931019,9.97794889655095
2025-06-06T03:00:00Z,64.1896757959615,0.0,12.837935159192302,20.540696254707683,20.540696254707683,10.270348127353842
2025-06-06T04:00:00Z,65.32076425469795,0.0,13.06415285093959,20.902644561503344,20.902644561503344,10.451322280751672
