timestamp_utc,total_heat_MW,unserved_MW,CB1_MW,CB2_MW,CB3_MW,CB4_MW
2020-10-01T15:00:00Z,96.3892232314563,0.0,18.536389082972367,18.536389082972367,29.658222532755786,29.658222532755786
2020-10-01T16:00:00Z,99.4860014788985,0.0,19.131923361326635,19.131923361326635,30.611077378122612,30.611077378122612
2020-10-01T17:00:00Z,96.95955572241856,0.0,18.646068408157415,18.646068408157415,29.833709453051867,29.833709453051867
2020-10-01T18:00:00Z,95.78058658729809,0.0,18.4193435744804,18.4193435744804,29.47094971916864,29.47094971916864
2020-10-01T19:00:00Z,98.38760387563126,0.0,18.920693053006012,18.920693053006012,30.27310888480962,30.27310888480962
2020-10-01T20:00:00Z,96.12294496667818,0.0,18.485181724361187,18.485181724361187,29.576290758977898,29.576290758977898
2020-10-01T21:00:00Z,95.54756743185402,0.0,18.374532198433467,18.374532198433467,29.399251517493546,29.399251517493546
2020-10-01T22:00:00Z,93.02530536686108,0.0,17.889481801319437,17.889481801319437,28.623170882111097,28.623170882111097
2020-10-01T23:00:00Z,95.85910204049247,0.0,18.434442700094706,18.434442700094706,29.495108320151527,29.495108320151527
2020-10-02T00:00:00Z,92.5641099801524,0.0,17.800790380798535,17.800790380798535,28.48126460927766,28.48126460927766
2020-10-02T01:00:00Z,93.82810846576774,0.0,18.04386701264764,18.04386701264764,28.870187220236225,28.870187220236225
2020-10-02T02:00:00Z,94.62909263863786,0.0,18.19790243050728,18.19790243050728,29.11664388881165,29.11664388881165
2020-10-02T03:00:00Z,94.64920917647711,0.0,18.201770995476366,18.201770995476366,29.122833592762188,29.122833592762188
2020-10-02T04:00:00Z,94.67365822174628,0.0,18.20647273495121,18.20647273495121,29.130356375921934,29.130356375921934
2020-10-02T05:00:00Z,93.58847173920297,0.0,17.997783026769802,17.997783026769802,28.79645284283168,28.79645284283168
2020-10-02T06:00:00Z,93.9631151480634,0.0,18.069829836166036,18.069829836166036,28.911727737865657,28.911727737865657
2020-10-02T07:00:00Z,95.85715315385244,0.0,18.43406791420239,18.43406791420239,29.494508662723824,29.494508662723824
2020-10-02T08:00:00Z,95.8641670770958,0.0,18.435416745595347,18.435416745595347,29.496666792952556,29.496666792952556
2020-10-02T09:00:00Z,97.77049596041968,0.0,18.802018453926863,18.802018453926863,30.08322952628298,30.08322952628298
2020-10-02T10:00:00Z,98.71896199720871,0.0,18.98441576869398,18.98441576869398,30.37506522991037,30.37506522991037
2020-10-02T11:00:00Z,99.46762743959611,0.0,19.12838989223002,19.12838989223002,30.605423827568032,30.605423827568032
2020-10-02T12:00:00Z,97.31135135918254,0.0,18.71372141522741,18.71372141522741,29.941954264363858,29.941954264363858
2020-10-02T13:00:00Z,100.6834975839591,0.0,19.362211073838285,19.362211073838285,30.97953771814126,30.97953771814126
2020-10-02T14:00:00Z,98.80302651869441,0.0,19.000582022825846,19.000582022825846,30.400931236521355,30.400931236521355
2020-10-02T15:00:00Z,97.57040138250582,0.0,18.763538727404963,18.763538727404963,30.021661963847944,30.021661963847944
2020-10-02T16:00:00Z,99.14782415606705,0.0,19.066889260782126,19.066889260782126,30.5070228172514,30.5070228172514
2020-10-02T17:00:00Z,99.90943646591617,0.0,19.21335316652234,19.21335316652234,30.741365066435744,30.741365066435744
2020-10-02T18:00:00Z,96.2060090255483,0.0,18.501155581836212,18.501155581836212,29.60184893093794,29.60184893093794
2020-10-02T19:00:00Z,96.9131116221289,0.0,18.6371368504094,18.6371368504094,29.819418960655042,29.819418960655042
2020-10-02T20:00:00Z,94.34530029296896,0.0,18.143326979417107,18.143326979417107,29.029323167067375,29.029323167067375
2020-10-02T21:00:00Z,96.3507387012828,0.0,18.528988211785155,18.528988211785155,29.646381138856245,29.646381138856245
2020-10-02T22:00:00Z,95.07630743457612,0.0,18.283905275880024,18.283905275880024,29.254248441408038,29.254248441408038
2020-10-02T23:00:00Z,94.2148226832596,0.0,18.118235131396077,18.118235131396077,28.989176210233722,28.989176210233722
2020-10-03T00:00:00Z,93.187058287501,0.0,17.920588132211734,17.920588132211734,28.67294101153877,28.67294101153877
2020-10-03T01:00:00Z,91.87855196786661,0.0,17.66895230151281,17.66895230151281,28.270323682420493,28.270323682420493
2020-10-03T02:00:00Z,94.15139583206978,0.0,18.10603766001342,18.10603766001342,28.969660256021474,28.969660256021474
2020-10-03T03:00:00Z,95.65177177932394,0.0,18.394571496023836,18.394571496023836,29.431314393638136,29.431314393638136
2020-10-03T04:00:00Z,94.19813239870103,0.0,18.11502546128866,18.11502546128866,28.984040738061857,28.984040738061857
2020-10-03T05:00:00Z,95.65584605783572,0.0,18.395355011122255,18.395355011122255,29.432568017795607,29.432568017795607
2020-10-03T06:00:00Z,93.27222581075786,0.0,17.936966502068817,17.936966502068817,28.69914640331011,28.69914640331011
2020-10-03T07:00:00Z,96.1433315850648,0.0,18.489102227897078,18.489102227897078,29.582563564635326,29.582563564635326
2020-10-03T08:00:00Z,96.27311698273706,0.0,18.514060958218668,18.514060958218668,29.62249753314987,29.62249753314987
2020-10-03T09:00:00Z,96.85678889399976,0.0,18.626305556538416,18.626305556538416,29.802088890461466,29.802088890461466
2020-10-03T10:00:00Z,97.33373161573824,0.0,18.718025310718893,18.718025310718893,29.94884049715023,29.94884049715023
2020-10-03T11:00:00Z,98.16059920264796,0.0,18.87703830820153,18.87703830820153,30.203261293122452,30.203261293122452
2020-10-03T12:00:00Z,98.92537978930318,0.0,19.02411149794292,19.02411149794292,30.43857839670867,30.43857839670867
2020-10-03T13:00:00Z,97.25538038317626,0.0,18.702957765995436,18.702957765995436,29.924732425592698,29.924732425592698
2020-10-03T14:00:00Z,97.69000371404935,0.0,18.78653917577872,18.78653917577872,30.058462681245953,30.058462681245953
2020-10-03T15:00:00Z,97.56043896085711,0.0,18.761622877087905,18.761622877087905,30.018596603340647,30.018596603340647
2020-10-03T16:00:00Z,97.02995933517508,0.0,18.659607564456746,18.659607564456746,29.855372103130794,29.855372103130794
2020-10-03T17:00:00Z,99.38370798895338,0.0,19.112251536337187,19.112251536337187,30.579602458139497,30.579602458139497
2020-10-03T18:00:00Z,96.8058557503446,0.0,18.616510721220116,18.616510721220116,29.786417153952186,29.786417153952186
2020-10-03T19:00:00Z,96.5101962146575,0.0,18.559653118203364,18.559653118203364,29.695444989125384,29.695444989125384
2020-10-03T20:00:00Z,95.72672262471906,0.0,18.40898512013828,18.40898512013828,29.454376192221247,29.454376192221247
2020-10-03T21:00:00Z,97.92392868058597,0.0,18.83152474626653,18.83152474626653,30.130439594026452,30.130439594026452
2020-10-03T22:00:00Z,95.28209355590108,0.0,18.32347952998098,18.32347952998098,29.317567247969567,29.317567247969567
2020-10-03T23:00:00Z,93.39657891468686,0.0,17.960880560516703,17.960880560516703,28.73740889682672,28.73740889682672
2020-10-04T00:00:00Z,94.86160394085582,0.0,18.242616142472272,18.242616142472272,29.188185827955632,29.188185827955632
2020-10-04T01:00:00Z,94.01199953339294,0.0,18.07923067949864,18.07923067949864,28.926769087197826,28.926769087197826
2020-10-04T02:00:00Z,94.06506126869958,0.0,18.089434859365305,18.089434859365305,28.94309577498449,28.94309577498449
2020-10-04T03:00:00Z,93.9775386918037,0.0,18.072603594577636,18.072603594577636,28.91616575132422,28.91616575132422
2020-10-04T04:00:00Z,94.07077668299948,0.0,18.090533977499902,18.090533977499902,28.94485436399984,28.94485436399984
2020-10-04T05:00:00Z,95.58152880936746,0.0,18.381063232570664,18.381063232570664,29.409701172113063,29.409701172113063
2020-10-04T06:00:00Z,94.26444168816965,0.0,18.127777247724932,18.127777247724932,29.00444359635989,29.00444359635989
2020-10-04T07:00:00Z,97.4680521069799,0.0,18.74385617441921,18.74385617441921,29.990169879070734,29.990169879070734
2020-10-04T08:00:00Z,95.44959409318751,0.0,18.35569117176683,18.35569117176683,29.369105874826925,29.369105874826925
2020-10-04T09:00:00Z,99.12417927543136,0.0,19.062342168352185,19.062342168352185,30.4997474693635,30.4997474693635
2020-10-04T10:00:00Z,97.99399866632557,0.0,18.84499974352415,18.84499974352415,30.15199958963864,30.15199958963864
2020-10-04T11:00:00Z,98.86714026920343,0.0,19.01291159023143,19.01291159023143,30.420658544370283,30.420658544370283
2020-10-04T12:00:00Z,99.3935874862974,0.0,19.11415143967258,19.11415143967258,30.582642303476128,30.582642303476128
2020-10-04T13:00:00Z,97.95107312861742,0.0,18.83674483242643,18.83674483242643,30.138791731882286,30.138791731882286
2020-10-04T14:00:00Z,98.95106139932383,0.0,19.029050269100736,19.029050269100736,30.446480430561177,30.446480430561177
2020-10-04T15:00:00Z,94.98128717438823,1.4210854715202004e-14,18.265632148920815,18.265632148920815,29.225011438273306,29.225011438273306
2020-10-04T16:00:00Z,97.42538795846082,0.0,18.735651530473234,18.735651530473234,29.97704244875717,29.97704244875717
2020-10-04T17:00:00Z,96.75085800911197,0.0,18.605934232521534,18.605934232521534,29.769494772034452,29.769494772034452
2020-10-04T18:00:00Z,96.43859989898313,0.0,18.54588459595829,18.54588459595829,29.67341535353327,29.67341535353327
2020-10-04T19:00:00Z,96.97521479229196,0.0,18.649079767748457,18.649079767748457,29.83852762839753,29.83852762839753
2020-10-04T20:00:00Z,97.06885478975008,0.0,18.667087459567323,18.667087459567323,29.86733993530772,29.86733993530772
2020-10-04T21:00:00Z,96.89323773002465,0.0,18.63331494808166,18.63331494808166,29.81330391693066,29.81330391693066
2020-10-04T22:00:00Z,95.00938685353694,0.0,18.271035933372488,18.271035933372488,29.233657493395977,29.233657493395977
2020-10-04T23:00:00Z,93.67462408863446,0.0,18.014350786275855,18.014350786275855,28.82296125804137,28.82296125804137
2020-10-05T00:00:00Z,96.10982235037821,0.0,18.4826581443035,18.4826581443035,29.5722530308856,29.5722530308856
2020-10-05T01:00:00Z,95.87547684151784,0.0,18.437591700291893,18.437591700291893,29.50014672046703,29.50014672046703
2020-10-05T02:00:00Z,96.6527995525143,0.0,18.58707683702198,18.58707683702198,29.739322939235166,29.739322939235166
2020-10-05T03:00:00Z,96.99278152207812,0.0,18.652457985015023,18.652457985015023,29.843932776024033,29.843932776024033
2020-10-05T04:00:00Z,96.76305296542786,0.0,18.608279416428434,18.608279416428434,29.773247066285496,29.773247066285496
2020-10-05T05:00:00Z,96.34979699263556,0.0,18.528807113968377,18.528807113968377,29.646091382349404,29.646091382349404
2020-10-05T06:00:00Z,96.10195003222461,0.0,18.48114423696627,18.48114423696627,29.56983077914603,29.56983077914603
2020-10-05T07:00:00Z,97.16375856688299,0.0,18.685338185939035,18.685338185939035,29.896541097502457,29.896541097502457
2020-10-05T08:00:00Z,98.35717572847786,0.0,18.91484148624574,18.91484148624574,30.263746377993183,30.263746377993183
2020-10-05T09:00:00Z,99.9026527989454,0.0,19.212048615181807,19.212048615181807,30.73927778429089,30.73927778429089
2020-10-05T10:00:00Z,100.84019475168182,1.4210854715202004e-14,19.3923451445542,19.3923451445542,31.02775223128672,31.02775223128672
2020-10-05T11:00:00Z,100.55148802803258,0.0,19.3368246207755,19.3368246207755,30.938919393240795,30.938919393240795
2020-10-05T12:00:00Z,100.61913692992982,0.0,19.349834024986507,19.349834024986507,30.95973443997841,30.95973443997841
2020-10-05T13:00:00Z,100.74708524337558,0.0,19.37443946987992,19.37443946987992,30.999103151807873,30.999103151807873
2020-10-05T14:00:00Z,99.60758687721453,0.0,19.1553051686951,19.1553051686951,30.64848826991216,30.64848826991216
2020-10-05T15:00:00Z,98.71355926705965,0.0,18.983376782126854,18.983376782126854,30.373402851402968,30.373402851402968
2020-10-05T16:00:00Z,98.39531425761186,0.0,18.92217581877151,18.92217581877151,30.275481310034415,30.275481310034415
2020-10-05T17:00:00Z,98.97207254671773,0.0,19.033090874368796,19.033090874368796,30.45294539899007,30.45294539899007
2020-10-05T18:00:00Z,100.14626961268162,0.0,19.258898002438773,19.258898002438773,30.814236803902038,30.814236803902038
2020-10-05T19:00:00Z,98.4889195675425,0.0,18.940176839912017,18.940176839912017,30.304282943859228,30.304282943859228
2020-10-05T20:00:00Z,98.45309911893055,0.0,18.933288292102027,18.933288292102027,30.293261267363246,30.293261267363246
2020-10-05T21:00:00Z,98.65726416715262,0.0,18.972550801375505,18.972550801375505,30.356081282200808,30.356081282200808
2020-10-05T22:00:00Z,97.2372535907474,0.0,18.6994718443745,18.6994718443745,29.9191549509992,29.9191549509992
2020-10-05T23:00:00Z,95.20602205259,0.0,18.308850394728847,18.308850394728847,29.294160631566157,29.294160631566157
2020-10-06T00:00:00Z,97.2038008783058,0.0,18.69303863044342,18.69303863044342,29.908861808709474,29.908861808709474
2020-10-06T01:00:00Z,97.32919813777036,0.0,18.717153488032764,18.717153488032764,29.94744558085242,29.94744558085242
2020-10-06T02:00:00Z,95.15677435090605,0.0,18.299379682866547,18.299379682866547,29.279007492586473,29.279007492586473
2020-10-06T03:00:00Z,95.93829046791497,0.0,18.4496712438298,18.4496712438298,29.51947399012768,29.51947399012768
2020-10-06T04:00:00Z,98.38432582437903,0.0,18.92006265853443,18.92006265853443,30.27210025365509,30.27210025365509
2020-10-06T05:00:00Z,97.57381321239922,0.0,18.76419484853831,18.76419484853831,30.022711757661295,30.022711757661295
2020-10-06T06:00:00Z,95.06806538651422,0.0,18.28232026663735,18.28232026663735,29.251712426619758,29.251712426619758
2020-10-06T07:00:00Z,96.82406873661694,0.0,18.62001321858018,18.62001321858018,29.79202114972829,29.79202114972829
2020-10-06T08:00:00Z,98.92349635530861,0.0,19.02374929909781,19.02374929909781,30.437998878556495,30.437998878556495
2020-10-06T09:00:00Z,98.97835442062642,0.0,19.034298927043544,19.034298927043544,30.454878283269668,30.454878283269668
2020-10-06T10:00:00Z,100.21805741012676,0.0,19.272703348101302,19.272703348101302,30.83632535696208,30.83632535696208
2020-10-06T11:00:00Z,101.1480811943494,0.0,19.451554075836423,19.451554075836423,31.122486521338278,31.122486521338278
2020-10-06T12:00:00Z,102.59388713360445,0.0,19.729593679539317,19.729593679539317,31.567349887262907,31.567349887262907
2020-10-06T13:00:00Z,100.82163024055912,0.0,19.38877504626137,19.38877504626137,31.022040074018193,31.022040074018193
2020-10-06T14:00:00Z,101.7134455283176,0.0,19.560277986214924,19.560277986214924,31.29644477794388,31.29644477794388
2020-10-06T15:00:00Z,101.57386509016914,0.0,19.533435594263295,19.533435594263295,31.25349695082127,31.25349695082127
2020-10-06T16:00:00Z,102.10739246844928,0.0,19.636037013163325,19.636037013163325,31.417659221061317,31.417659221061317
2020-10-06T17:00:00Z,100.45776929924094,0.0,19.318801788315564,19.318801788315564,30.910082861304904,30.910082861304904
2020-10-06T18:00:00Z,98.21547517990977,0.0,18.88759138075188,18.88759138075188,30.220146209203005,30.220146209203005
2020-10-06T19:00:00Z,100.1507048020435,0.0,19.259750923469905,19.259750923469905,30.81560147755185,30.81560147755185
2020-10-06T20:00:00Z,100.23035233469466,0.0,19.275067756672048,19.275067756672048,30.840108410675278,30.840108410675278
2020-10-06T21:00:00Z,98.61938534765832,0.0,18.965266413011218,18.965266413011218,30.344426260817947,30.344426260817947
2020-10-06T22:00:00Z,98.9224666199449,0.0,19.023551273066325,19.023551273066325,30.43768203690612,30.43768203690612
2020-10-06T23:00:00Z,97.5669929481634,0.0,18.762883259262193,18.762883259262193,30.02061321481951,30.02061321481951
2020-10-07T00:00:00Z,97.26526497489593,0.0,18.704858649018448,18.704858649018448,29.927773838429513,29.927773838429513
2020-10-07T01:00:00Z,97.76635588000792,0.0,18.80122228461691,18.80122228461691,30.081955655387056,30.081955655387056
2020-10-07T02:00:00Z,97.0380764896792,0.0,18.66116855570754,18.66116855570754,29.857869689132063,29.857869689132063
2020-10-07T03:00:00Z,94.78586415216489,0.0,18.228050798493246,18.228050798493246,29.164881277589195,29.164881277589195
2020-10-07T04:00:00Z,97.21487861359913,1.4210854715202004e-14,18.69516896415368,18.69516896415368,29.91227034264589,29.91227034264589
2020-10-07T05:00:00Z,99.37156840438982,0.0,19.109917000844195,19.109917000844195,30.57586720135071,30.57586720135071
2020-10-07T06:00:00Z,96.91351276407235,0.0,18.637213993090835,18.637213993090835,29.819542388945337,29.819542388945337
2020-10-07T07:00:00Z,98.45905387894628,0.0,18.9344334382589,18.9344334382589,30.29509350121424,30.29509350121424
2020-10-07T08:00:00Z,98.61535274218014,0.0,18.964490911957718,18.964490911957718,30.34318545913235,30.34318545913235
2020-10-07T09:00:00Z,102.42885260394816,0.0,19.69785626999003,19.69785626999003,31.516570031984045,31.516570031984045
2020-10-07T10:00:00Z,102.82751794211134,0.0,19.77452268117526,19.77452268117526,31.639236289880415,31.639236289880415
2020-10-07T11:00:00Z,100.71254715354944,0.0,19.36779752952874,19.36779752952874,30.98847604724598,30.98847604724598
2020-10-07T12:00:00Z,101.76032256035336,0.0,19.569292800067956,19.569292800067956,31.310868480108727,31.310868480108727
2020-10-07T13:00:00Z,100.91919766217956,0.0,19.40753801195761,19.40753801195761,31.052060819132173,31.052060819132173
2020-10-07T14:00:00Z,101.74894934245002,0.0,19.56710564277885,19.56710564277885,31.307369028446157,31.307369028446157
2020-10-07T15:00:00Z,101.14653916544692,0.0,19.45125753181672,19.45125753181672,31.122012050906747,31.122012050906747
2020-10-07T16:00:00Z,101.97777506967657,0.0,19.611110590322415,19.611110590322415,31.377776944515865,31.377776944515865
2020-10-07T17:00:00Z,100.9973532758379,0.0,19.42256793766113,19.42256793766113,31.076108700257812,31.076108700257812
2020-10-07T18:00:00Z,103.62826687384674,0.0,19.92851286035514,19.92851286035514,31.885620576568225,31.885620576568225
2020-10-07T19:00:00Z,99.14988467269795,0.0,19.067285513980373,19.067285513980373,30.5076568223686,30.5076568223686
2020-10-07T20:00:00Z,97.97127219026147,0.0,18.840629267357976,18.840629267357976,30.14500682777276,30.14500682777276
2020-10-07T21:00:00Z,98.79301353755996,0.0,18.998656449530763,18.998656449530763,30.39785031924922,30.39785031924922
2020-10-07T22:00:00Z,96.17058557703136,0.0,18.49434338019834,18.49434338019834,29.590949408317343,29.590949408317343
2020-10-07T23:00:00Z,95.75829369158025,0.0,18.415056479150046,18.415056479150046,29.464090366640075,29.464090366640075
2020-10-08T00:00:00Z,96.19787854778396,0.0,18.49959202841999,18.49959202841999,29.599347245471986,29.599347245471986
2020-10-08T01:00:00Z,96.27476572202508,1.4210854715202004e-14,18.514378023466364,18.514378023466364,29.623004837546183,29.623004837546183
2020-10-08T02:00:00Z,96.2432539913674,0.0,18.508318075262963,18.508318075262963,29.61330892042074,29.61330892042074
2020-10-08T03:00:00Z,98.1727613803979,0.0,18.879377188538058,18.879377188538058,30.20700350166089,30.20700350166089
2020-10-08T04:00:00Z,97.66551673884001,0.0,18.781830142084615,18.781830142084615,30.050928227335387,30.050928227335387
2020-10-08T05:00:00Z,98.4810680067842,0.0,18.93866692438158,18.93866692438158,30.301867079010524,30.301867079010524
2020-10-08T06:00:00Z,99.04020448005905,0.0,19.046193169242127,19.046193169242127,30.4739090707874,30.4739090707874
2020-10-08T07:00:00Z,98.3842651118025,0.0,18.920050983038944,18.920050983038944,30.272081572862312,30.272081572862312
2020-10-08T08:00:00Z,99.86077386588003,0.0,19.2039949742077,19.2039949742077,30.72639195873232,30.72639195873232
2020-10-08T09:00:00Z,101.4770861725737,1.4210854715202004e-14,19.514824263956484,19.514824263956484,31.223718822330376,31.223718822330376
2020-10-08T10:00:00Z,99.63035390654456,0.0,19.15968344356626,19.15968344356626,30.655493509706016,30.655493509706016
2020-10-08T11:00:00Z,99.6541764478758,0.0,19.16426470151458,19.16426470151458,30.662823522423324,30.662823522423324
2020-10-08T12:00:00Z,102.44224762862035,0.0,19.700432236273144,19.700432236273144,31.520691578037027,31.520691578037027
2020-10-08T13:00:00Z,102.59119222218565,0.0,19.729075427343393,19.729075427343393,31.56652068374943,31.56652068374943
2020-10-08T14:00:00Z,103.7003564625127,0.0,19.942376242790903,19.942376242790903,31.907801988465444,31.907801988465444
2020-10-08T15:00:00Z,101.26712163597907,1.4210854715202004e-14,19.474446468457515,19.474446468457515,31.159114349532025,31.159114349532025
2020-10-08T16:00:00Z,102.4659164765593,0.0,19.704983937799867,19.704983937799867,31.527974300479787,31.527974300479787
2020-10-08T17:00:00Z,100.93932718489326,0.0,19.411409074017932,19.411409074017932,31.058254518428694,31.058254518428694
2020-10-08T18:00:00Z,101.44757402348117,0.0,19.509148850669455,19.509148850669455,31.21463816107113,31.21463816107113
2020-10-08T19:00:00Z,102.3292815589362,0.0,19.678707992103117,19.678707992103117,31.485932787364987,31.485932787364987
2020-10-08T20:00:00Z,98.01840009519029,0.0,18.84969232599813,18.84969232599813,30.15950772159701,30.15950772159701
2020-10-08T21:00:00Z,100.0618806579277,0.0,19.24266935729379,19.24266935729379,30.788270971670062,30.788270971670062
2020-10-08T22:00:00Z,100.2587473661247,0.0,19.280528339639364,19.280528339639364,30.84884534342298,30.84884534342298
2020-10-08T23:00:00Z,97.9420877024971,1.4210854715202004e-14,18.83501686586483,18.83501686586483,30.13602698538373,30.13602698538373
2020-10-09T00:00:00Z,98.72483274210803,0.0,18.9855447580977,18.9855447580977,30.37687161295632,30.37687161295632
2020-10-09T01:00:00Z,96.51066515422033,0.0,18.559743298888524,18.559743298888524,29.69558927822164,29.69558927822164
2020-10-09T02:00:00Z,97.0906420200842,0.0,18.671277311554654,18.671277311554654,29.874043698487448,29.874043698487448
2020-10-09T03:00:00Z,97.65001223741706,1.4210854715202004e-14,18.77884850719559,18.77884850719559,30.046157611512946,30.046157611512946
2020-10-09T04:00:00Z,95.9370647290128,0.0,18.449435524810156,18.449435524810156,29.51909683969625,29.51909683969625
2020-10-09T05:00:00Z,97.45640418621181,0.0,18.741616189656117,18.741616189656117,29.986585903449786,29.986585903449786
2020-10-09T06:00:00Z,97.03663063886562,0.0,18.660890507474157,18.660890507474157,29.857424811958648,29.857424811958648
2020-10-09T07:00:00Z,99.90855122176471,0.0,19.213182927262444,19.213182927262444,30.741092683619907,30.741092683619907
2020-10-09T08:00:00Z,100.94786942202562,0.0,19.413051811928003,19.413051811928003,31.060882899084802,31.060882899084802
2020-10-09T09:00:00Z,101.38364860153789,0.0,19.496855500295748,19.496855500295748,31.194968800473198,31.194968800473198
2020-10-09T10:00:00Z,102.38859951437423,0.0,19.690115291225812,19.690115291225812,31.504184465961302,31.504184465961302
2020-10-09T11:00:00Z,101.86982411687916,0.0,19.590350791707532,19.590350791707532,31.34456126673205,31.34456126673205
2020-10-09T12:00:00Z,103.26373661184708,0.0,19.85841088689367,19.85841088689367,31.77345741902987,31.77345741902987
2020-10-09T13:00:00Z,102.0462852658994,0.0,19.624285628057578,19.624285628057578,31.398857004892125,31.398857004892125
2020-10-09T14:00:00Z,101.61047086822308,0.0,19.540475166965976,19.540475166965976,31.26476026714556,31.26476026714556
2020-10-09T15:00:00Z,100.78779192388691,0.0,19.38226767767056,19.38226767767056,31.011628284272895,31.011628284272895
2020-10-09T16:00:00Z,102.27671474429994,0.0,19.66859898928845,19.66859898928845,31.46975838286152,31.46975838286152
2020-10-09T17:00:00Z,100.66014816995771,0.0,19.357720801914944,19.357720801914944,30.972353283063907,30.972353283063907
2020-10-09T18:00:00Z,102.08296267426488,0.0,19.631338975820167,19.631338975820167,31.410142361312268,31.410142361312268
2020-10-09T19:00:00Z,99.46136646858795,0.0,19.127185859343836,19.127185859343836,30.603497374950138,30.603497374950138
2020-10-09T20:00:00Z,98.9949234993069,0.0,19.037485288328252,19.037485288328252,30.459976461325205,30.459976461325205
2020-10-09T21:00:00Z,100.28403588320457,0.0,19.285391516000878,19.285391516000878,30.856626425601405,30.856626425601405
2020-10-09T22:00:00Z,98.0259323395752,0.0,18.851140834533695,18.851140834533695,30.161825335253912,30.161825335253912
2020-10-09T23:00:00Z,97.17420984934851,0.0,18.687348047951637,18.687348047951637,29.89975687672262,29.89975687672262
2020-10-10T00:00:00Z,97.91600564374367,0.0,18.830001085335322,18.830001085335322,30.12800173653652,30.12800173653652
2020-10-10T01:00:00Z,96.46282469310964,0.0,18.55054321021339,18.55054321021339,29.680869136341425,29.680869136341425
2020-10-10T02:00:00Z,96.85788547311836,0.0,18.626516437138147,18.626516437138147,29.802426299421036,29.802426299421036
2020-10-10T03:00:00Z,98.9122591521821,0.0,19.02158829849656,19.02158829849656,30.434541277594494,30.434541277594494
2020-10-10T04:00:00Z,99.55152742868435,0.0,19.14452450551622,19.14452450551622,30.631239208825953,30.631239208825953
2020-10-10T05:00:00Z,100.08708247731768,0.0,19.24751586102263,19.24751586102263,30.796025377636212,30.796025377636212
2020-10-10T06:00:00Z,97.76591038201964,0.0,18.801136611926854,18.801136611926854,30.081818579082967,30.081818579082967
2020-10-10T07:00:00Z,100.24161690449031,0.0,19.27723402009429,19.27723402009429,30.843574432150866,30.843574432150866
2020-10-10T08:00:00Z,99.0543791077175,0.0,19.04891905917644,19.04891905917644,30.478270494682302,30.478270494682302
2020-10-10T09:00:00Z,100.06796410737478,0.0,19.243839251418226,19.243839251418226,30.790142802269163,30.790142802269163
2020-10-10T10:00:00Z,99.09373520804292,0.0,19.056487540008252,19.056487540008252,30.490380064013202,30.490380064013202
2020-10-10T11:00:00Z,103.66994104407848,0.0,19.936527123861246,19.936527123861246,31.898443398177996,31.898443398177996
2020-10-10T12:00:00Z,101.08326386526538,0.0,19.439089204858725,19.439089204858725,31.10254272777396,31.10254272777396
2020-10-10T13:00:00Z,101.83519617804956,0.0,19.583691572701838,19.583691572701838,31.33390651632294,31.33390651632294
2020-10-10T14:00:00Z,100.55516558984064,0.0,19.337531844200125,19.337531844200125,30.9400509507202,30.9400509507202
2020-10-10T15:00:00Z,101.685793200278,0.0,19.55496023082269,19.55496023082269,31.287936369316306,31.287936369316306
2020-10-10T16:00:00Z,101.12736234840098,0.0,19.447569682384803,19.447569682384803,31.116111491815683,31.116111491815683
2020-10-10T17:00:00Z,99.69545765080342,0.0,19.17220339438527,19.17220339438527,30.675525431016435,30.675525431016435
2020-10-10T18:00:00Z,101.4695846778288,0.0,19.51338166881323,19.51338166881323,31.22141067010117,31.22141067010117
2020-10-10T19:00:00Z,99.0869343890642,0.0,19.055179690204653,19.055179690204653,30.488287504327445,30.488287504327445
2020-10-10T20:00:00Z,99.18557066951884,0.0,19.0741482056767,19.0741482056767,30.51863712908272,30.51863712908272
2020-10-10T21:00:00Z,97.43106148632214,0.0,18.736742593523488,18.736742593523488,29.978788149637577,29.978788149637577
2020-10-10T22:00:00Z,96.64642925959858,0.0,18.585851780692032,18.585851780692032,29.737362849107253,29.737362849107253
2020-10-10T23:00:00Z,97.721499848095,0.0,18.79259612463365,18.79259612463365,30.068153799413842,30.068153799413842
2020-10-11T00:00:00Z,95.05750211625917,0.0,18.280288868511377,18.280288868511377,29.248462189618206,29.248462189618206
2020-10-11T01:00:00Z,95.5262087851497,0.0,18.370424766374946,18.370424766374946,29.39267962619991,29.39267962619991
2020-10-11T02:00:00Z,96.96006571734154,0.0,18.646166484104143,18.646166484104143,29.83386637456663,29.83386637456663
2020-10-11T03:00:00Z,96.92728526073137,0.0,18.63986255014065,18.63986255014065,29.82378008022504,29.82378008022504
2020-10-11T04:00:00Z,99.90300977279567,0.0,19.212117263999165,19.212117263999165,30.739387622398667,30.739387622398667
2020-10-11T05:00:00Z,100.25188707546009,0.0,19.279209052973094,19.279209052973094,30.846734484756947,30.846734484756947
2020-10-11T06:00:00Z,97.1016290845358,0.0,18.673390208564577,18.673390208564577,29.877424333703324,29.877424333703324
2020-10-11T07:00:00Z,99.48247572948806,0.0,19.13124533259386,19.13124533259386,30.609992532150173,30.609992532150173
2020-10-11T08:00:00Z,100.65942430117215,1.4210854715202004e-14,19.357581596379262,19.357581596379262,30.97213055420682,30.97213055420682
2020-10-11T09:00:00Z,100.2875293963261,0.0,19.286063345447328,19.286063345447328,30.857701352715722,30.857701352715722
