timestamp_utc,total_heat_MW,unserved_MW,CB4_MW,EB1_MW,EB2_MW,EB3_MW
2028-11-28T00:00:00Z,104.5255085706732,0.0,29.86443102019234,22.398323265144256,26.1313771426683,26.1313771426683
2028-11-28T01:00:00Z,106.13922512054812,0.0,30.325492891585174,22.74411966868888,26.53480628013703,26.53480628013703
2028-11-28T02:00:00Z,106.62681664229824,0.0,30.464804754942353,22.848603566206766,26.65670416057456,26.65670416057456
2028-11-28T03:00:00Z,106.16585986081536,0.0,30.333102817375817,22.749827113031863,26.54146496520384,26.54146496520384
2028-11-28T04:00:00Z,105.32706937685904,0.0,30.093448393388297,22.57008629504122,26.33176734421476,26.33176734421476
2028-11-28T05:00:00Z,106.01263780820165,1.4210854715202004e-14,30.289325088057616,22.71699381604321,26.503159452050415,26.503159452050415
2028-11-28T06:00:00Z,106.10599174622152,0.0,30.315997641777575,22.73699823133318,26.52649793655538,26.52649793655538
2028-11-28T07:00:00Z,107.42513386989668,0.0,30.692895391399052,23.019671543549286,26.85628346747417,26.85628346747417
2028-11-28T08:00:00Z,107.07339497565758,0.0,30.59239856447359,22.944298923355195,26.768348743914395,26.768348743914395
2028-11-28T09:00:00Z,109.9914736960998,0.0,31.4261353417428,23.569601506307098,27.49786842402495,27.49786842402495
2028-11-28T10:00:00Z,109.83120351573324,0.0,31.380343861638067,23.53525789622855,27.45780087893331,27.45780087893331
2028-11-28T11:00:00Z,108.3703388739014,0.0,30.962953963971827,23.22221547297887,27.09258471847535,27.09258471847535
2028-11-28T12:00:00Z,109.23786116813329,1.4210854715202004e-14,31.210817476609513,23.408113107457137,27.309465292033327,27.309465292033327
2028-11-28T13:00:00Z,109.70625221726226,1.4210854715202004e-14,31.344643490646362,23.50848261798477,27.42656305431557,27.42656305431557
2028-11-28T14:00:00Z,109.6574113355957,0.0,31.33068895302734,23.498016714770504,27.414352833898924,27.414352833898924
2028-11-28T15:00:00Z,111.26503089862032,0.0,31.790008828177236,23.842506621132927,27.81625772465508,27.81625772465508
2028-11-28T16:00:00Z,110.03093052901788,0.0,31.437408722576535,23.5780565419324,27.50773263225447,27.50773263225447
2028-11-28T17:00:00Z,108.31562114629894,0.0,30.94732032751398,23.210490245635484,27.078905286574734,27.078905286574734
2028-11-28T18:00:00Z,109.48576693195086,0.0,31.2816476948431,23.461235771132326,27.371441732987716,27.371441732987716
2028-11-28T19:00:00Z,108.32652640281884,1.4210854715202004e-14,30.9504361150911,23.212827086318324,27.081631600704714,27.081631600704714
2028-11-28T20:00:00Z,108.51437690811088,0.0,31.004107688031677,23.253080766023757,27.12859422702772,27.12859422702772
2028-11-28T21:00:00Z,108.25249871252274,0.0,30.929285346435066,23.1969640098263,27.063124678130684,27.063124678130684
2028-11-28T22:00:00Z,107.30330619680878,0.0,30.658087484802508,22.99356561360188,26.825826549202194,26.825826549202194
2028-11-28T23:00:00Z,105.4601848356968,0.0,30.131481381627655,22.598611036220742,26.3650462089242,26.3650462089242
2028-11-29T00:00:00Z,106.60214646618496,0.0,30.4577561331957,22.843317099896776,26.65053661654624,26.65053661654624
2028-11-29T01:00:00Z,105.83551578691862,1.4210854715202004e-14,30.238718796262464,22.67903909719685,26.45887894672966,26.45887894672966
2028-11-29T02:00:00Z,104.14116808851244,0.0,29.7546194538607,22.315964590395524,26.03529202212811,26.03529202212811
2028-11-29T03:00:00Z,107.74786275308554,0.0,30.785103643738726,23.08882773280404,26.936965688271385,26.936965688271385
2028-11-29T04:00:00Z,106.2998510130356,0.0,30.371386003724457,22.778539502793343,26.5749627532589,26.5749627532589
2028-11-29T05:00:00Z,105.59919575210805,0.0,30.171198786316584,22.62839908973744,26.39979893802701,26.39979893802701
2028-11-29T06:00:00Z,107.70470664261356,0.0,30.772773326461014,23.079579994845762,26.92617666065339,26.92617666065339
2028-11-29T07:00:00Z,109.2364136662071,0.0,31.2104039046306,23.407802928472947,27.309103416551775,27.309103416551775
2028-11-29T08:00:00Z,108.0367658145152,1.4210854715202004e-14,30.867647375575775,23.150735531681832,27.009191453628805,27.009191453628805
2028-11-29T09:00:00Z,108.58234736446676,0.0,31.023527818419073,23.267645863814302,27.14558684111669,27.14558684111669
2028-11-29T10:00:00Z,109.47807041582294,0.0,31.279448690235125,23.459586517676343,27.369517603955735,27.369517603955735
2028-11-29T11:00:00Z,110.97909860220516,0.0,31.708313886344328,23.781235414758246,27.74477465055129,27.74477465055129
2028-11-29T12:00:00Z,111.59961454643548,0.0,31.88560415612442,23.914203117093315,27.89990363660887,27.89990363660887
2028-11-29T13:00:00Z,110.8201535020742,0.0,31.66290100059263,23.74717575044447,27.70503837551855,27.70503837551855
2028-11-29T14:00:00Z,109.778665950348,0.0,31.365333128670855,23.52399984650314,27.444666487587,27.444666487587
2028-11-29T15:00:00Z,110.76680099005544,0.0,31.647657425730124,23.735743069297595,27.69170024751386,27.69170024751386
2028-11-29T16:00:00Z,109.35603697731017,1.4210854715202004e-14,31.244581993517194,23.433436495137894,27.339009244327546,27.339009244327546
2028-11-29T17:00:00Z,110.28949180546634,0.0,31.51128337299038,23.633462529742786,27.572372951366585,27.572372951366585
2028-11-29T18:00:00Z,108.86030838604896,0.0,31.102945253156843,23.32720893986763,27.21507709651224,27.21507709651224
2028-11-29T19:00:00Z,109.1079442155795,0.0,31.173698347308424,23.38027376048132,27.276986053894873,27.276986053894873
2028-11-29T20:00:00Z,107.9711075917684,0.0,30.848887883362398,23.1366659125218,26.9927768979421,26.9927768979421
2028-11-29T21:00:00Z,107.49866972011482,0.0,30.713905634318518,23.035429225738888,26.874667430028705,26.874667430028705
2028-11-29T22:00:00Z,105.55353543778584,0.0,30.158152982224525,22.618614736668395,26.38838385944646,26.38838385944646
2028-11-29T23:00:00Z,106.83599298479828,0.0,30.52456942422808,22.893427068171057,26.70899824619957,26.70899824619957
2028-11-30T00:00:00Z,104.04773978166617,0.0,29.727925651904616,22.295944238928463,26.01193494541654,26.01193494541654
2028-11-30T01:00:00Z,104.04008170262225,0.0,29.72573762932064,22.29430322199048,26.01002042565556,26.01002042565556
2028-11-30T02:00:00Z,107.03910310546034,0.0,30.58260088727438,22.936950665455786,26.759775776365085,26.759775776365085
2028-11-30T03:00:00Z,106.38090822301534,0.0,30.39454520657581,22.795908904931856,26.595227055753835,26.595227055753835
2028-11-30T04:00:00Z,103.36002401685522,0.0,29.531435433387205,22.148576575040405,25.840006004213805,25.840006004213805
2028-11-30T05:00:00Z,105.81873925174708,0.0,30.23392550049916,22.675444125374373,26.45468481293677,26.45468481293677
2028-11-30T06:00:00Z,103.96687969200596,0.0,29.70482276914456,22.27861707685842,25.99171992300149,25.99171992300149
2028-11-30T07:00:00Z,105.9276588895734,0.0,30.26504539702097,22.698784047765727,26.48191472239335,26.48191472239335
2028-11-30T08:00:00Z,104.613527161151,0.0,29.889579188900285,22.417184391675214,26.15338179028775,26.15338179028775
2028-11-30T09:00:00Z,108.91267564967723,1.4210854715202004e-14,31.11790732847921,23.338430496359408,27.22816891241931,27.22816891241931
2028-11-30T10:00:00Z,108.34532233859277,0.0,30.955806382455073,23.216854786841306,27.08633058464819,27.08633058464819
2028-11-30T11:00:00Z,110.18690269930066,0.0,31.481972199800186,23.61147914985014,27.546725674825165,27.546725674825165
2028-11-30T12:00:00Z,108.33133575415556,0.0,30.951810215473017,23.213857661604763,27.08283393853889,27.08283393853889
2028-11-30T13:00:00Z,110.21223777821938,0.0,31.489210793776962,23.61690809533272,27.553059444554844,27.553059444554844
2028-11-30T14:00:00Z,109.14211946410762,1.4210854715202004e-14,31.183462704030752,23.387597028023063,27.28552986602691,27.28552986602691
2028-11-30T15:00:00Z,110.70014046599476,1.4210854715202004e-14,31.62861156171279,23.721458671284594,27.675035116498695,27.675035116498695
2028-11-30T16:00:00Z,111.17619675745918,0.0,31.764627644988337,23.823470733741253,27.794049189364795,27.794049189364795
2028-11-30T17:00:00Z,109.95093208559686,0.0,31.414552024456246,23.56091401834218,27.487733021399215,27.487733021399215
2028-11-30T18:00:00Z,108.74850984483709,1.4210854715202004e-14,31.071002812810598,23.30325210960795,27.187127461209275,27.187127461209275
2028-11-30T19:00:00Z,110.72561523785116,0.0,31.635890067957472,23.726917550968103,27.68140380946279,27.68140380946279
2028-11-30T20:00:00Z,106.3469548224584,0.0,30.384844234988112,22.788633176241085,26.5867387056146,26.5867387056146
2028-11-30T21:00:00Z,105.98115695897376,0.0,30.280330559706787,22.71024791978009,26.49528923974344,26.49528923974344
2028-11-30T22:00:00Z,105.79679974826244,0.0,30.227657070932125,22.670742803199094,26.44919993706561,26.44919993706561
2028-11-30T23:00:00Z,107.72538438723342,0.0,30.77868125349526,23.084010940121445,26.931346096808355,26.931346096808355
2028-12-01T00:00:00Z,104.01414189502808,0.0,29.718326255722307,22.28874469179173,26.00353547375702,26.00353547375702
2028-12-01T01:00:00Z,104.03404227164572,0.0,29.72401207761306,22.293009058209794,26.00851056791143,26.00851056791143
2028-12-01T02:00:00Z,102.72219818414156,0.0,29.3491994811833,22.011899610887475,25.68054954603539,25.68054954603539
2028-12-01T03:00:00Z,105.74771550581606,0.0,30.21363300166173,22.660224751246297,26.436928876454015,26.436928876454015
2028-12-01T04:00:00Z,106.29213585265964,0.0,30.369181672188468,22.77688625414135,26.57303396316491,26.57303396316491
2028-12-01T05:00:00Z,106.65531257746292,0.0,30.47294645070369,22.85470983802777,26.66382814436573,26.66382814436573
2028-12-01T06:00:00Z,104.62605306659091,0.0,29.893158019025975,22.41986851426948,26.15651326664773,26.15651326664773
2028-12-01T07:00:00Z,105.58991377065534,0.0,30.16854679161581,22.626410093711858,26.397478442663836,26.397478442663836
2028-12-01T08:00:00Z,106.0055815339433,0.0,30.287309009698085,22.71548175727356,26.501395383485825,26.501395383485825
2028-12-01T09:00:00Z,108.53816428907123,1.4210854715202004e-14,31.010904082591782,23.258178061943838,27.13454107226781,27.13454107226781
2028-12-01T10:00:00Z,107.80155050942652,0.0,30.80044300269329,23.100332252019967,26.95038762735663,26.95038762735663
2028-12-01T11:00:00Z,108.21082024620057,1.4210854715202004e-14,30.917377213200165,23.188032909900123,27.052705061550146,27.052705061550146
2028-12-01T12:00:00Z,109.03615068093028,0.0,31.15318590883722,23.364889431627915,27.25903767023257,27.25903767023257
2028-12-01T13:00:00Z,108.96446594362578,0.0,31.132704555321652,23.34952841649124,27.241116485906446,27.241116485906446
2028-12-01T14:00:00Z,108.39268381427979,1.4210854715202004e-14,30.96933823265137,23.22700367448853,27.09817095356995,27.09817095356995
2028-12-01T15:00:00Z,108.95305304057716,0.0,31.129443725879188,23.34708279440939,27.23826326014429,27.23826326014429
2028-12-01T16:00:00Z,109.09704357951313,0.0,31.170583879860892,23.377937909895667,27.27426089487828,27.27426089487828
2028-12-01T17:00:00Z,108.1665234202968,0.0,30.904720977227655,23.17854073292074,27.0416308550742,27.0416308550742
2028-12-01T18:00:00Z,108.68829799623455,0.0,31.053799427495584,23.29034957062169,27.17207449905864,27.17207449905864
2028-12-01T19:00:00Z,106.88755473860823,1.4210854715202004e-14,30.539301353888067,22.90447601541605,26.72188868465206,26.72188868465206
2028-12-01T20:00:00Z,107.52867747078,0.0,30.72247927736571,23.041859458024284,26.882169367695,26.882169367695
2028-12-01T21:00:00Z,107.0448011729639,1.4210854715202004e-14,30.584228906561115,22.93817167992084,26.76120029324098,26.76120029324098
2028-12-01T22:00:00Z,103.7060141418705,0.0,29.63028975482014,22.222717316115105,25.926503535467624,25.926503535467624
2028-12-01T23:00:00Z,105.79984685195345,0.0,30.228527671986697,22.671395753990023,26.44996171298836,26.44996171298836
2028-12-02T00:00:00Z,102.7212962147838,0.0,29.348941775652513,22.011706331739386,25.68032405369595,25.68032405369595
2028-12-02T01:00:00Z,103.72836034106308,0.0,29.63667438316088,22.22750578737066,25.93209008526577,25.93209008526577
2028-12-02T02:00:00Z,104.84150339593728,0.0,29.95471525598208,22.46603644198656,26.21037584898432,26.21037584898432
2028-12-02T03:00:00Z,105.12773427155429,1.4210854715202004e-14,30.03649550615837,22.527371629618777,26.281933567888576,26.281933567888576
2028-12-02T04:00:00Z,104.72821002509374,1.4210854715202004e-14,29.922345721455358,22.44175929109152,26.18205250627344,26.18205250627344
2028-12-02T05:00:00Z,104.8395893108486,0.0,29.95416837452817,22.465626280896128,26.20989732771215,26.20989732771215
2028-12-02T06:00:00Z,105.684237306869,0.0,30.19549637339114,22.646622280043356,26.42105932671725,26.42105932671725
2028-12-02T07:00:00Z,106.45260527185712,0.0,30.415030077673464,22.811272558255098,26.61315131796428,26.61315131796428
2028-12-02T08:00:00Z,106.12578297890197,0.0,30.321652279686276,22.741239209764707,26.53144574472549,26.53144574472549
2028-12-02T09:00:00Z,106.97587565803067,0.0,30.564535902294477,22.923401926720857,26.74396891450767,26.74396891450767
2028-12-02T10:00:00Z,106.11614139499048,0.0,30.318897541425848,22.739173156069388,26.52903534874762,26.52903534874762
2028-12-02T11:00:00Z,109.04766604947795,0.0,31.156476014136558,23.36735701060242,27.26191651236949,27.26191651236949
2028-12-02T12:00:00Z,108.7899149790516,0.0,31.082832851157598,23.3121246383682,27.1974787447629,27.1974787447629
2028-12-02T13:00:00Z,110.11704091924574,0.0,31.462011691213068,23.596508768409798,27.529260229811435,27.529260229811435
2028-12-02T14:00:00Z,108.75086090681543,1.4210854715202004e-14,31.071674544804413,23.303755908603307,27.18771522670386,27.18771522670386
2028-12-02T15:00:00Z,109.2717734065568,1.4210854715202004e-14,31.220506687587662,23.415380015690744,27.317943351639205,27.317943351639205
2028-12-02T16:00:00Z,107.63760979112143,0.0,30.753602797463266,23.065202098097448,26.90940244778036,26.90940244778036
2028-12-02T17:00:00Z,109.09242162649196,0.0,31.169263321854842,23.37694749139113,27.27310540662299,27.27310540662299
2028-12-02T18:00:00Z,107.30476318884223,1.4210854715202004e-14,30.65850376824064,22.99387782618048,26.82619079721056,26.82619079721056
2028-12-02T19:00:00Z,108.18130749538733,1.4210854715202004e-14,30.908944998682095,23.181708749011573,27.045326873846836,27.045326873846836
2028-12-02T20:00:00Z,105.24920100580822,0.0,30.071200287373774,22.55340021553033,26.312300251452054,26.312300251452054
2028-12-02T21:00:00Z,106.5284103690867,0.0,30.436688676881914,22.827516507661436,26.632102592271675,26.632102592271675
2028-12-02T22:00:00Z,102.61445085129503,1.4210854715202004e-14,29.31841452894144,21.98881089670608,25.65361271282376,25.65361271282376
2028-12-02T23:00:00Z,103.88525700639423,1.4210854715202004e-14,29.681502001826924,22.261126501370192,25.97131425159856,25.97131425159856
2028-12-03T00:00:00Z,103.49894175448568,0.0,29.571126215567336,22.178344661675503,25.87473543862142,25.87473543862142
2028-12-03T01:00:00Z,102.5083452248321,0.0,29.288098635666312,21.966073976749733,25.627086306208025,25.627086306208025
2028-12-03T02:00:00Z,101.96275287039968,0.0,29.13221510582848,21.84916132937136,25.49068821759992,25.49068821759992
2028-12-03T03:00:00Z,104.44725157553152,0.0,29.842071878723292,22.38155390904247,26.11181289388288,26.11181289388288
2028-12-03T04:00:00Z,103.98895829880205,0.0,29.71113094251487,22.283348206886153,25.99723957470051,25.99723957470051
2028-12-03T05:00:00Z,104.11019974990782,0.0,29.745771357116517,22.30932851783739,26.027549937476955,26.027549937476955
2028-12-03T06:00:00Z,104.140271861402,0.0,29.754363388972,22.315772541729,26.0350679653505,26.0350679653505
2028-12-03T07:00:00Z,107.90975754970816,0.0,30.831359299916617,23.12351947493746,26.97743938742704,26.97743938742704
2028-12-03T08:00:00Z,107.4033658929039,0.0,30.686675969401115,23.015006977050835,26.850841473225977,26.850841473225977
2028-12-03T09:00:00Z,108.46606575985328,0.0,30.99030450281522,23.242728377111415,27.11651643996332,27.11651643996332
2028-12-03T10:00:00Z,108.2145807887376,0.0,30.91845165392503,23.18883874044377,27.0536451971844,27.0536451971844
2028-12-03T11:00:00Z,108.4407638230376,0.0,30.983075378010742,23.237306533508054,27.1101909557594,27.1101909557594
2028-12-03T12:00:00Z,105.666514702718,0.0,30.190432772205142,22.642824579153856,26.4166286756795,26.4166286756795
2028-12-03T13:00:00Z,107.52545829678944,0.0,30.72155951336841,23.041169635026307,26.88136457419736,26.88136457419736
2028-12-03T14:00:00Z,107.22750375655352,0.0,30.636429644729574,22.97732223354718,26.80687593913838,26.80687593913838
2028-12-03T15:00:00Z,105.20930838497102,0.0,30.059802395706004,22.544851796779504,26.302327096242756,26.302327096242756
2028-12-03T16:00:00Z,106.52941832563714,0.0,30.436976664467753,22.827732498350816,26.632354581409285,26.632354581409285
2028-12-03T17:00:00Z,105.1266348572031,0.0,30.036181387772313,22.527136040829234,26.281658714300775,26.281658714300775
2028-12-03T18:00:00Z,107.2205118850864,0.0,30.63443196716754,22.975823975375654,26.8051279712716,26.8051279712716
2028-12-03T19:00:00Z,107.60979499381176,0.0,30.745655712517646,23.059241784388234,26.90244874845294,26.90244874845294
2028-12-03T20:00:00Z,107.37501278721237,1.4210854715202004e-14,30.67857508206068,23.00893131154551,26.843753196803096,26.843753196803096
2028-12-03T21:00:00Z,106.11220056408574,0.0,30.317771589738783,22.738328692304087,26.528050141021435,26.528050141021435
2028-12-03T22:00:00Z,103.0937961970054,0.0,29.455370342001544,22.091527756501158,25.77344904925135,25.77344904925135
2028-12-03T23:00:00Z,101.56986126342092,0.0,29.019960360977404,21.764970270733052,25.39246531585523,25.39246531585523
2028-12-04T00:00:00Z,105.7643490434108,0.0,30.218385440974515,22.663789080730886,26.4410872608527,26.4410872608527
2028-12-04T01:00:00Z,106.28958635448862,0.0,30.368453244139605,22.776339933104705,26.572396588622155,26.572396588622155
2028-12-04T02:00:00Z,106.69881037193238,0.0,30.485374391980677,22.86403079398551,26.674702592983095,26.674702592983095
2028-12-04T03:00:00Z,108.0321267041978,0.0,30.86632191548508,23.149741436613812,27.00803167604945,27.00803167604945
2028-12-04T04:00:00Z,107.65129975653244,0.0,30.757514216152124,23.06813566211409,26.91282493913311,26.91282493913311
2028-12-04T05:00:00Z,109.674022830846,0.0,31.335435094527426,23.50157632089557,27.4185057077115,27.4185057077115
2028-12-04T06:00:00Z,108.5016391117312,0.0,31.000468317637484,23.250351238228113,27.1254097779328,27.1254097779328
2028-12-04T07:00:00Z,109.85337247182815,1.4210854715202004e-14,31.38667784909376,23.54000838682032,27.46334311795704,27.46334311795704
2028-12-04T08:00:00Z,112.19420365114574,0.0,32.05548675747021,24.041615068102658,28.048550912786435,28.048550912786435
2028-12-04T09:00:00Z,110.69481510932305,0.0,31.627090031235156,23.720317523426367,27.67370377733076,27.67370377733076
2028-12-04T10:00:00Z,113.03745724438365,0.0,32.296416355538184,24.22231226665364,28.25936431109591,28.25936431109591
2028-12-04T11:00:00Z,113.08861192718035,1.4210854715202004e-14,32.31103197919439,24.23327398439579,28.27215298179509,28.27215298179509
2028-12-04T12:00:00Z,112.72722855426478,0.0,32.207779586932794,24.155834690199594,28.181807138566196,28.181807138566196
2028-12-04T13:00:00Z,114.10568025985218,0.0,32.60162293138634,24.45121719853975,28.526420064963045,28.526420064963045
2028-12-04T14:00:00Z,113.55560995572066,0.0,32.44445998734876,24.333344990511566,28.388902488930164,28.388902488930164
2028-12-04T15:00:00Z,110.95664440110255,1.4210854715202004e-14,31.701898400315017,23.776423800236262,27.73916110027564,27.73916110027564
2028-12-04T16:00:00Z,112.3939823384412,0.0,32.11256638241177,24.084424786808828,28.0984955846103,28.0984955846103
2028-12-04T17:00:00Z,112.3649268450797,0.0,32.10426481287991,24.078198609659932,28.091231711269923,28.091231711269923
2028-12-04T18:00:00Z,111.7548813246521,0.0,31.92996609275774,23.947474569568307,27.938720331163026,27.938720331163026
2028-12-04T19:00:00Z,112.16391740204668,0.0,32.046833543441906,24.03512515758143,28.04097935051167,28.04097935051167
2028-12-04T20:00:00Z,111.2632880970144,0.0,31.789510884861254,23.84213316364594,27.8158220242536,27.8158220242536
2028-12-04T21:00:00Z,112.42522297891796,0.0,32.12149227969084,24.09111920976813,28.10630574472949,28.10630574472949
2028-12-04T22:00:00Z,107.09000286706993,1.4210854715202004e-14,30.597143676305695,22.947857757229272,26.772500716767485,26.772500716767485
2028-12-04T23:00:00Z,108.07250069722812,0.0,30.877857342065177,23.15839300654888,27.01812517430703,27.01812517430703
2028-12-05T00:00:00Z,106.60910485004621,1.4210854715202004e-14,30.459744242870347,22.84480818215276,26.652276212511556,26.652276212511556
2028-12-05T01:00:00Z,108.23646944389206,0.0,30.92470555539773,23.1935291665483,27.059117360973016,27.059117360973016
2028-12-05T02:00:00Z,105.84667204809108,0.0,30.24190629945459,22.681429724590945,26.46166801202277,26.46166801202277
2028-12-05T03:00:00Z,108.50992884146164,0.0,31.002836811846183,23.252127608884635,27.12748221036541,27.12748221036541
2028-12-05T04:00:00Z,107.99958887396667,1.4210854715202004e-14,30.85702539256191,23.14276904442143,26.99989721849167,26.99989721849167
2028-12-05T05:00:00Z,108.43131484016212,0.0,30.980375668617746,23.235281751463308,27.10782871004053,27.10782871004053
2028-12-05T06:00:00Z,107.11223572202215,1.4210854715202004e-14,30.60349592057776,22.952621940433318,26.77805893050554,26.77805893050554
2028-12-05T07:00:00Z,109.2606770334891,0.0,31.2173362952826,23.413002221461948,27.315169258372276,27.315169258372276
2028-12-05T08:00:00Z,112.06029602504731,1.4210854715202004e-14,32.017227435727804,24.012920576795853,28.01507400626183,28.01507400626183
2028-12-05T09:00:00Z,111.91668608035775,1.4210854715202004e-14,31.97619602295936,23.982147017219518,27.97917152008944,27.97917152008944
2028-12-05T10:00:00Z,113.19989591495255,1.4210854715202004e-14,32.34282740427216,24.257120553204118,28.29997397873814,28.29997397873814
2028-12-05T11:00:00Z,114.91330045274407,1.4210854715202004e-14,32.83237155792688,24.624278668445157,28.72832511318602,28.72832511318602
2028-12-05T12:00:00Z,113.32985454486474,0.0,32.379958441389924,24.284968831042445,28.332463636216186,28.332463636216186
2028-12-05T13:00:00Z,112.40010624508125,1.4210854715202004e-14,32.114316070023214,24.085737052517413,28.100026561270315,28.100026561270315
2028-12-05T14:00:00Z,113.01942414246304,0.0,32.29126404070372,24.218448030527792,28.25485603561576,28.25485603561576
2028-12-05T15:00:00Z,111.33557183578516,0.0,31.810163381652902,23.857622536239674,27.83389295894629,27.83389295894629
2028-12-05T16:00:00Z,111.95911870251454,0.0,31.98831962928987,23.9912397219674,27.989779675628636,27.989779675628636
2028-12-05T17:00:00Z,110.27587537958492,0.0,31.507392965595688,23.630544724196767,27.56896884489623,27.56896884489623
2028-12-05T18:00:00Z,113.02610100843071,0.0,32.29317171669449,24.219878787520866,28.25652525210768,28.25652525210768
2028-12-05T19:00:00Z,111.00972469085542,0.0,31.717064197387263,23.787798148040444,27.752431172713855,27.752431172713855
2028-12-05T20:00:00Z,111.08190695684132,0.0,31.737687701954663,23.803265776465995,27.77047673921033,27.77047673921033
2028-12-05T21:00:00Z,109.18809751320872,0.0,31.196599289488205,23.397449467116154,27.29702437830218,27.29702437830218
2028-12-05T22:00:00Z,109.15815979524383,0.0,31.188045655783952,23.391034241837964,27.28953994881096,27.28953994881096
2028-12-05T23:00:00Z,107.31151353524028,0.0,30.66043243864008,22.995324328980058,26.82787838381007,26.82787838381007
2028-12-06T00:00:00Z,107.36827222780073,1.4210854715202004e-14,30.67664920794307,23.0074869059573,26.842068056950186,26.842068056950186
2028-12-06T01:00:00Z,108.46448250236266,0.0,30.989852143532186,23.24238910764914,27.116120625590664,27.116120625590664
2028-12-06T02:00:00Z,108.3708678102964,0.0,30.963105088656114,23.222328816492084,27.0927169525741,27.0927169525741
2028-12-06T03:00:00Z,108.045405309431,0.0,30.87011580269457,23.152586852020928,27.01135132735775,27.01135132735775
2028-12-06T04:00:00Z,106.69728290915764,0.0,30.48493797404504,22.86370348053378,26.67432072728941,26.67432072728941
2028-12-06T05:00:00Z,112.43350483939716,0.0,32.12385852554204,24.092893894156532,28.10837620984929,28.10837620984929
2028-12-06T06:00:00Z,110.51410111112762,0.0,31.575457460322173,23.68159309524163,27.628525277781904,27.628525277781904
2028-12-06T07:00:00Z,110.49676853938072,0.0,31.57050529696592,23.67787897272444,27.62419213484518,27.62419213484518
2028-12-06T08:00:00Z,109.95566792502191,0.0,31.415905121434832,23.561928841076124,27.48891698125548,27.48891698125548
2028-12-06T09:00:00Z,111.74923862065997,0.0,31.92835389161713,23.946265418712848,27.93730965516499,27.93730965516499
2028-12-06T10:00:00Z,111.81395618475057,0.0,31.946844624214446,23.960133468160834,27.95348904618764,27.95348904618764
2028-12-06T11:00:00Z,114.39018248519248,0.0,32.68290928148357,24.512181961112674,28.59754562129812,28.59754562129812
2028-12-06T12:00:00Z,113.25902905578236,0.0,32.359722587366385,24.26979194052479,28.31475726394559,28.31475726394559
2028-12-06T13:00:00Z,112.07668813726633,1.4210854715202004e-14,32.02191089636181,24.01643317227136,28.019172034316586,28.019172034316586
2028-12-06T14:00:00Z,111.89565010719139,1.4210854715202004e-14,31.970185744911827,23.97763930868387,27.97391252679785,27.97391252679785
2028-12-06T15:00:00Z,113.13066540186476,0.0,32.32304725767565,24.242285443256733,28.28266635046619,28.28266635046619
2028-12-06T16:00:00Z,114.25724552380112,0.0,32.6449272925146,24.483695469385953,28.56431138095028,28.56431138095028
2028-12-06T17:00:00Z,113.61958000734631,0.0,32.46273714495609,24.347052858717067,28.40489500183658,28.40489500183658
2028-12-06T18:00:00Z,112.7674791840966,1.4210854715202004e-14,32.219279766884746,24.164459825163558,28.191869796024154,28.191869796024154
2028-12-06T19:00:00Z,111.09028020104964,0.0,31.740080057442754,23.805060043082065,27.77257005026241,27.77257005026241
2028-12-06T20:00:00Z,107.22009735990144,0.0,30.634313531400412,22.975735148550307,26.80502433997536,26.80502433997536
2028-12-06T21:00:00Z,110.59117085511645,0.0,31.597477387176127,23.698108040382095,27.64779271377911,27.64779271377911
2028-12-06T22:00:00Z,108.615801363491,0.0,31.033086103854572,23.27481457789093,27.15395034087275,27.15395034087275
2028-12-06T23:00:00Z,108.22049058531614,0.0,30.920140167233182,23.190105125424886,27.055122646329036,27.055122646329036
2028-12-07T00:00:00Z,107.51595718672188,0.0,30.718844910491963,23.03913368286897,26.87898929668047,26.87898929668047
2028-12-07T01:00:00Z,106.03286482737167,1.4210854715202004e-14,30.295104236391907,22.72132817729393,26.50821620684292,26.50821620684292
2028-12-07T02:00:00Z,108.05702046474748,0.0,30.87343441849928,23.155075813874458,27.01425511618687,27.01425511618687
2028-12-07T03:00:00Z,108.68912888089744,1.4210854715202004e-14,31.054036823113556,23.29052761733517,27.172282220224364,27.172282220224364
2028-12-07T04:00:00Z,109.2952605672992,0.0,31.227217304942627,23.42041297870697,27.3238151418248,27.3238151418248
2028-12-07T05:00:00Z,110.13554814718378,0.0,31.467299470623935,23.600474602967953,27.533887036795946,27.533887036795946
2028-12-07T06:00:00Z,109.21027631727011,0.0,31.202936090648603,23.40220206798645,27.30256907931753,27.30256907931753
2028-12-07T07:00:00Z,109.1905396338289,1.4210854715202004e-14,31.197297038236833,23.397972778677623,27.29763490845723,27.29763490845723
2028-12-07T08:00:00Z,110.64720722860083,0.0,31.613487779600238,23.710115834700176,27.66180180715021,27.66180180715021
2028-12-07T09:00:00Z,111.91307508674514,0.0,31.97516431049861,23.981373232873956,27.978268771686285,27.978268771686285
2028-12-07T10:00:00Z,112.48045309835663,0.0,32.137272313816176,24.102954235362134,28.12011327458916,28.12011327458916
2028-12-07T11:00:00Z,114.02368791823835,1.4210854715202004e-14,32.5781965480681,24.433647411051076,28.50592197955959,28.50592197955959
2028-12-07T12:00:00Z,113.62341379063602,0.0,32.46383251161029,24.34787438370772,28.405853447659005,28.405853447659005
2028-12-07T13:00:00Z,115.24198567070624,0.0,32.926281620201785,24.694711215151337,28.81049641767656,28.81049641767656
