timestamp_utc,unit_id,heat_MW,fuel_MWh,co2_tonnes,availability_factor,available_cap_MW,fuel_cost_nzd,carbon_cost_nzd,total_cost_nzd
2020-01-03T08:00:00Z,EB3,25.828495978981955,26.08938987775955,0.0,1.0,30,0.0,0.0,0.0
2020-01-03T09:00:00Z,CB4,34.96149449815185,39.7289710206271,9.932242755156775,1.0,40,278.1027971443897,695.2569928609743,973.359790005364
2020-01-03T09:00:00Z,EB1,17.480747249075925,17.657320453612044,0.0,1.0,20,0.0,0.0,0.0
2020-01-03T09:00:00Z,EB2,26.22112087361389,26.485980680418074,0.0,1.0,30,0.0,0.0,0.0
2020-01-03T09:00:00Z,EB3,26.22112087361389,26.485980680418074,0.0,1.0,30,0.0,0.0,0.0
2020-01-03T10:00:00Z,CB4,35.35864061876841,40.18027343041865,10.045068357604663,1.0,40,281.26191401293056,703.1547850323263,984.4166990452569
2020-01-03T10:00:00Z,EB1,17.679320309384206,17.85789930240829,0.0,1.0,20,0.0,0.0,0.0
2020-01-03T10:00:00Z,EB2,26.51898046407631,26.786848953612434,0.0,1.0,30,0.0,0.0,0.0
2020-01-03T10:00:00Z,EB3,26.51898046407631,26.786848953612434,0.0,1.0,30,0.0,0.0,0.0
2020-01-03T11:00:00Z,CB4,35.75586450986743,40.63166421575844,10.15791605393961,1.0,40,284.42164951030907,711.0541237757727,995.4757732860818
2020-01-03T11:00:00Z,EB1,17.877932254933715,18.058517429225976,0.0,1.0,20,0.0,0.0,0.0
2020-01-03T11:00:00Z,EB2,26.816898382400574,27.087776143838962,0.0,1.0,30,0.0,0.0,0.0
2020-01-03T11:00:00Z,EB3,26.816898382400574,27.087776143838962,0.0,1.0,30,0.0,0.0,0.0
2020-01-03T12:00:00Z,CB4,35.2407422745957,40.0462980393133,10.011574509828325,1.0,40,280.3240862751931,700.8102156879827,981.1343019631759
2020-01-03T12:00:00Z,EB1,17.62037113729785,17.798354684139245,0.0,1.0,20,0.0,0.0,0.0
2020-01-03T12:00:00Z,EB2,26.43055670594678,26.69753202620887,0.0,1.0,30,0.0,0.0,0.0
2020-01-03T12:00:00Z,EB3,26.43055670594678,26.69753202620887,0.0,1.0,30,0.0,0.0,0.0
2020-01-03T13:00:00Z,CB4,35.34467726100424,40.16440597841391,10.041101494603478,1.0,40,281.15084184889736,702.8771046222435,984.0279464711408
2020-01-03T13:00:00Z,EB1,17.67233863050212,17.850847101517296,0.0,1.0,20,0.0,0.0,0.0
2020-01-03T13:00:00Z,EB2,26.508507945753184,26.776270652275944,0.0,1.0,30,0.0,0.0,0.0
2020-01-03T13:00:00Z,EB3,26.508507945753184,26.776270652275944,0.0,1.0,30,0.0,0.0,0.0
2020-01-03T14:00:00Z,CB4,34.85200366800633,39.60454962273447,9.901137405683617,1.0,40,277.2318473591413,693.0796183978532,970.3114657569945
2020-01-03T14:00:00Z,EB1,17.426001834003166,17.60202205454865,0.0,1.0,20,0.0,0.0,0.0
2020-01-03T14:00:00Z,EB2,26.13900275100475,26.40303308182298,0.0,1.0,30,0.0,0.0,0.0
2020-01-03T14:00:00Z,EB3,26.13900275100475,26.40303308182298,0.0,1.0,30,0.0,0.0,0.0
2020-01-03T15:00:00Z,CB4,34.650426191155596,39.375484308131355,9.843871077032839,1.0,40,275.62839015691947,689.0709753922987,964.6993655492181
2020-01-03T15:00:00Z,EB1,17.325213095577798,17.50021524805838,0.0,1.0,20,0.0,0.0,0.0
2020-01-03T15:00:00Z,EB2,25.9878196433667,26.250322872087576,0.0,1.0,30,0.0,0.0,0.0
2020-01-03T15:00:00Z,EB3,25.9878196433667,26.250322872087576,0.0,1.0,30,0.0,0.0,0.0
2020-01-03T16:00:00Z,CB4,35.53864817095003,40.384827466988675,10.096206866747169,1.0,40,282.69379226892073,706.7344806723019,989.4282729412225
2020-01-03T16:00:00Z,EB1,17.769324085475017,17.94881220755052,0.0,1.0,20,0.0,0.0,0.0
2020-01-03T16:00:00Z,EB2,26.653986128212527,26.923218311325783,0.0,1.0,30,0.0,0.0,0.0
2020-01-03T16:00:00Z,EB3,26.653986128212527,26.923218311325783,0.0,1.0,30,0.0,0.0,0.0
2020-01-03T17:00:00Z,CB4,35.55602522961053,40.40457412455742,10.101143531139355,1.0,40,282.83201887190194,707.0800471797548,989.9120660516568
2020-01-03T17:00:00Z,EB1,17.778012614805267,17.9575884998033,0.0,1.0,20,0.0,0.0,0.0
2020-01-03T17:00:00Z,EB2,26.6670189222079,26.93638274970495,0.0,1.0,30,0.0,0.0,0.0
2020-01-03T17:00:00Z,EB3,26.6670189222079,26.93638274970495,0.0,1.0,30,0.0,0.0,0.0
2020-01-03T18:00:00Z,CB4,35.05842823020428,39.839122988868496,9.959780747217124,1.0,40,278.8738609220795,697.1846523051987,976.0585132272781
2020-01-03T18:00:00Z,EB1,17.52921411510214,17.706276883941555,0.0,1.0,20,0.0,0.0,0.0
2020-01-03T18:00:00Z,EB2,26.29382117265321,26.559415325912333,0.0,1.0,30,0.0,0.0,0.0
2020-01-03T18:00:00Z,EB3,26.29382117265321,26.559415325912333,0.0,1.0,30,0.0,0.0,0.0
2020-01-03T19:00:00Z,CB4,35.26208071190568,40.07054626352918,10.017636565882295,1.0,40,280.49382384470425,701.2345596117607,981.7283834564649
2020-01-03T19:00:00Z,EB1,17.63104035595284,17.809131672679637,0.0,1.0,20,0.0,0.0,0.0
2020-01-03T19:00:00Z,EB2,26.44656053392926,26.713697509019457,0.0,1.0,30,0.0,0.0,0.0
2020-01-03T19:00:00Z,EB3,26.44656053392926,26.713697509019457,0.0,1.0,30,0.0,0.0,0.0
2020-01-03T20:00:00Z,CB4,34.86194783052314,39.61584980741266,9.903962451853165,1.0,40,277.3109486518886,693.2773716297215,970.5883202816101
2020-01-03T20:00:00Z,EB1,17.43097391526157,17.60704435885007,0.0,1.0,20,0.0,0.0,0.0
2020-01-03T20:00:00Z,EB2,26.14646087289236,26.41056653827511,0.0,1.0,30,0.0,0.0,0.0
2020-01-03T20:00:00Z,EB3,26.14646087289236,26.41056653827511,0.0,1.0,30,0.0,0.0,0.0
2020-01-03T21:00:00Z,CB4,34.341385170632975,39.02430133026474,9.756075332566185,1.0,40,273.1701093118532,682.925273279633,956.0953825914862
2020-01-03T21:00:00Z,EB1,17.170692585316488,17.344133924562108,0.0,1.0,20,0.0,0.0,0.0
2020-01-03T21:00:00Z,EB2,25.75603887797473,26.016200886843162,0.0,1.0,30,0.0,0.0,0.0
2020-01-03T21:00:00Z,EB3,25.75603887797473,26.016200886843162,0.0,1.0,30,0.0,0.0,0.0
2020-01-03T22:00:00Z,CB4,34.171530370718415,38.83128451218002,9.707821128045005,1.0,40,271.81899158526016,679.5474789631503,951.3664705484105
2020-01-03T22:00:00Z,EB1,17.085765185359207,17.258348672080007,0.0,1.0,20,0.0,0.0,0.0
2020-01-03T22:00:00Z,EB2,25.628647778038815,25.887523008120016,0.0,1.0,30,0.0,0.0,0.0
2020-01-03T22:00:00Z,EB3,25.628647778038815,25.887523008120016,0.0,1.0,30,0.0,0.0,0.0
2020-01-03T23:00:00Z,CB4,34.39755187839585,39.08812713454074,9.772031783635185,1.0,40,273.6168899417852,684.042224854463,957.6591147962482
2020-01-03T23:00:00Z,EB1,17.198775939197926,17.372500948684774,0.0,1.0,20,0.0,0.0,0.0
2020-01-03T23:00:00Z,EB2,25.79816390879689,26.058751423027164,0.0,1.0,30,0.0,0.0,0.0
2020-01-03T23:00:00Z,EB3,25.79816390879689,26.058751423027164,0.0,1.0,30,0.0,0.0,0.0
2020-01-04T00:00:00Z,CB4,33.52317265041608,38.09451437547282,9.523628593868205,1.0,40,266.6616006283097,666.6540015707743,933.315602199084
2020-01-04T00:00:00Z,EB1,16.76158632520804,16.93089527798792,0.0,1.0,20,0.0,0.0,0.0
2020-01-04T00:00:00Z,EB2,25.14237948781206,25.39634291698188,0.0,1.0,30,0.0,0.0,0.0
2020-01-04T00:00:00Z,EB3,25.14237948781206,25.39634291698188,0.0,1.0,30,0.0,0.0,0.0
2020-01-04T01:00:00Z,CB4,34.05989315516096,38.70442403995563,9.676106009988908,1.0,40,270.9309682796894,677.3274206992236,948.258388978913
2020-01-04T01:00:00Z,EB1,17.02994657758048,17.20196623998028,0.0,1.0,20,0.0,0.0,0.0
2020-01-04T01:00:00Z,EB2,25.54491986637072,25.802949359970423,0.0,1.0,30,0.0,0.0,0.0
2020-01-04T01:00:00Z,EB3,25.54491986637072,25.802949359970423,0.0,1.0,30,0.0,0.0,0.0
2020-01-04T02:00:00Z,CB4,32.65665056057308,37.1098301824694,9.27745754561735,1.0,40,259.7688112772858,649.4220281932145,909.1908394705004
2020-01-04T02:00:00Z,EB1,16.32832528028654,16.493257858875292,0.0,1.0,20,0.0,0.0,0.0
2020-01-04T02:00:00Z,EB2,24.49248792042981,24.73988678831294,0.0,1.0,30,0.0,0.0,0.0
2020-01-04T02:00:00Z,EB3,24.49248792042981,24.73988678831294,0.0,1.0,30,0.0,0.0,0.0
2020-01-04T03:00:00Z,CB4,33.98331767187002,38.61740644530684,9.65435161132671,1.0,40,270.32184511714786,675.8046127928698,946.1264579100176
2020-01-04T03:00:00Z,EB1,16.99165883593501,17.163291753469707,0.0,1.0,20,0.0,0.0,0.0
2020-01-04T03:00:00Z,EB2,25.487488253902516,25.74493763020456,0.0,1.0,30,0.0,0.0,0.0
2020-01-04T03:00:00Z,EB3,25.487488253902516,25.74493763020456,0.0,1.0,30,0.0,0.0,0.0
2020-01-04T04:00:00Z,CB4,33.90687203361817,38.53053640183883,9.632634100459708,1.0,40,269.7137548128718,674.2843870321796,943.9981418450514
2020-01-04T04:00:00Z,EB1,16.953436016809086,17.124682845261702,0.0,1.0,20,0.0,0.0,0.0
2020-01-04T04:00:00Z,EB2,25.43015402521363,25.687024267892554,0.0,1.0,30,0.0,0.0,0.0
2020-01-04T04:00:00Z,EB3,25.43015402521363,25.687024267892554,0.0,1.0,30,0.0,0.0,0.0
2020-01-04T05:00:00Z,CB4,33.946673197989455,38.57576499771529,9.643941249428822,1.0,40,270.03035498400703,675.0758874600176,945.1062424440247
2020-01-04T05:00:00Z,EB1,16.973336598994727,17.144784443429018,0.0,1.0,20,0.0,0.0,0.0
2020-01-04T05:00:00Z,EB2,25.460004898492095,25.71717666514353,0.0,1.0,30,0.0,0.0,0.0
2020-01-04T05:00:00Z,EB3,25.460004898492095,25.71717666514353,0.0,1.0,30,0.0,0.0,0.0
2020-01-04T06:00:00Z,CB4,33.90846891462049,38.53235103934147,9.633087759835368,1.0,40,269.7264572753903,674.3161431884757,944.042600463866
2020-01-04T06:00:00Z,EB1,16.954234457310246,17.12548935081843,0.0,1.0,20,0.0,0.0,0.0
2020-01-04T06:00:00Z,EB2,25.43135168596537,25.688234026227647,0.0,1.0,30,0.0,0.0,0.0
2020-01-04T06:00:00Z,EB3,25.43135168596537,25.688234026227647,0.0,1.0,30,0.0,0.0,0.0
2020-01-04T07:00:00Z,CB4,33.53608690056737,38.10918965973565,9.527297414933912,1.0,40,266.76432761814954,666.9108190453738,933.6751466635234
2020-01-04T07:00:00Z,EB1,16.768043450283685,16.937417626549177,0.0,1.0,20,0.0,0.0,0.0
2020-01-04T07:00:00Z,EB2,25.15206517542553,25.40612643982377,0.0,1.0,30,0.0,0.0,0.0
2020-01-04T07:00:00Z,EB3,25.15206517542553,25.40612643982377,0.0,1.0,30,0.0,0.0,0.0
2020-01-04T08:00:00Z,CB4,34.47902295243232,39.18070790049127,9.795176975122818,1.0,40,274.2649553034389,685.6623882585973,959.9273435620362
2020-01-04T08:00:00Z,EB1,17.23951147621616,17.413647955773897,0.0,1.0,20,0.0,0.0,0.0
2020-01-04T08:00:00Z,EB2,25.85926721432424,26.12047193366085,0.0,1.0,30,0.0,0.0,0.0
2020-01-04T08:00:00Z,EB3,25.85926721432424,26.12047193366085,0.0,1.0,30,0.0,0.0,0.0
2020-01-04T09:00:00Z,CB4,35.01831405261508,39.793538696153504,9.948384674038376,1.0,40,278.5547708730745,696.3869271826863,974.9416980557609
2020-01-04T09:00:00Z,EB1,17.50915702630754,17.686017198290447,0.0,1.0,20,0.0,0.0,0.0
2020-01-04T09:00:00Z,EB2,26.26373553946131,26.52902579743567,0.0,1.0,30,0.0,0.0,0.0
2020-01-04T09:00:00Z,EB3,26.26373553946131,26.52902579743567,0.0,1.0,30,0.0,0.0,0.0
2020-01-04T10:00:00Z,CB4,35.58302276347199,40.43525314030908,10.10881328507727,1.0,40,283.04677198216353,707.6169299554089,990.6637019375723
2020-01-04T10:00:00Z,EB1,17.791511381735994,17.971223617915147,0.0,1.0,20,0.0,0.0,0.0
2020-01-04T10:00:00Z,EB2,26.68726707260399,26.95683542687272,0.0,1.0,30,0.0,0.0,0.0
2020-01-04T10:00:00Z,EB3,26.68726707260399,26.95683542687272,0.0,1.0,30,0.0,0.0,0.0
2020-01-04T11:00:00Z,CB4,35.04987863470402,39.82940753943639,9.957351884859097,1.0,40,278.80585277605473,697.0146319401368,975.8204847161916
2020-01-04T11:00:00Z,EB1,17.52493931735201,17.701958906416174,0.0,1.0,20,0.0,0.0,0.0
2020-01-04T11:00:00Z,EB2,26.28740897602802,26.55293835962426,0.0,1.0,30,0.0,0.0,0.0
2020-01-04T11:00:00Z,EB3,26.28740897602802,26.55293835962426,0.0,1.0,30,0.0,0.0,0.0
2020-01-04T12:00:00Z,CB4,34.94762574434729,39.713211073121926,9.928302768280481,1.0,40,277.9924775118535,694.9811937796337,972.9736712914872
2020-01-04T12:00:00Z,EB1,17.473812872173646,17.650316032498633,0.0,1.0,20,0.0,0.0,0.0
2020-01-04T12:00:00Z,EB2,26.21071930826047,26.475474048747948,0.0,1.0,30,0.0,0.0,0.0
2020-01-04T12:00:00Z,EB3,26.21071930826047,26.475474048747948,0.0,1.0,30,0.0,0.0,0.0
2020-01-04T13:00:00Z,CB4,35.05569663535597,39.8360189038136,9.9590047259534,1.0,40,278.8521323266952,697.130330816738,975.9824631434333
2020-01-04T13:00:00Z,EB1,17.527848317677986,17.704897290583823,0.0,1.0,20,0.0,0.0,0.0
2020-01-04T13:00:00Z,EB2,26.29177247651698,26.557345935875738,0.0,1.0,30,0.0,0.0,0.0
2020-01-04T13:00:00Z,EB3,26.29177247651698,26.557345935875738,0.0,1.0,30,0.0,0.0,0.0
2020-01-04T14:00:00Z,CB4,35.38578608219744,40.21112054795164,10.05278013698791,1.0,40,281.4778438356615,703.6946095891536,985.1724534248151
2020-01-04T14:00:00Z,EB1,17.69289304109872,17.87160913242295,0.0,1.0,20,0.0,0.0,0.0
2020-01-04T14:00:00Z,EB2,26.53933956164808,26.807413698634427,0.0,1.0,30,0.0,0.0,0.0
2020-01-04T14:00:00Z,EB3,26.53933956164808,26.807413698634427,0.0,1.0,30,0.0,0.0,0.0
2020-01-04T15:00:00Z,CB4,35.008417687996,39.782292827268186,9.945573206817047,1.0,40,278.4760497908773,696.1901244771933,974.6661742680706
2020-01-04T15:00:00Z,EB1,17.504208843998,17.681019034341414,0.0,1.0,20,0.0,0.0,0.0
2020-01-04T15:00:00Z,EB2,26.256313265997,26.521528551512123,0.0,1.0,30,0.0,0.0,0.0
2020-01-04T15:00:00Z,EB3,26.256313265997,26.521528551512123,0.0,1.0,30,0.0,0.0,0.0
2020-01-04T16:00:00Z,CB4,34.88925426261291,39.6468798438783,9.911719960969576,1.0,40,277.5281589071481,693.8203972678702,971.3485561750183
2020-01-04T16:00:00Z,EB1,17.444627131306454,17.620835486168136,0.0,1.0,20,0.0,0.0,0.0
2020-01-04T16:00:00Z,EB2,26.166940696959685,26.431253229252206,0.0,1.0,30,0.0,0.0,0.0
2020-01-04T16:00:00Z,EB3,26.166940696959685,26.431253229252206,0.0,1.0,30,0.0,0.0,0.0
2020-01-04T17:00:00Z,CB4,35.08312083314226,39.867182764934384,9.966795691233596,1.0,40,279.0702793545407,697.6756983863518,976.7459777408924
2020-01-04T17:00:00Z,EB1,17.54156041657113,17.718747895526395,0.0,1.0,20,0.0,0.0,0.0
2020-01-04T17:00:00Z,EB2,26.3123406248567,26.578121843289594,0.0,1.0,30,0.0,0.0,0.0
2020-01-04T17:00:00Z,EB3,26.3123406248567,26.578121843289594,0.0,1.0,30,0.0,0.0,0.0
2020-01-04T18:00:00Z,CB4,34.94127932027141,39.70599922758115,9.926499806895288,1.0,40,277.94199459306805,694.8549864826701,972.7969810757381
2020-01-04T18:00:00Z,EB1,17.470639660135706,17.647110767813846,0.0,1.0,20,0.0,0.0,0.0
2020-01-04T18:00:00Z,EB2,26.20595949020356,26.47066615172077,0.0,1.0,30,0.0,0.0,0.0
2020-01-04T18:00:00Z,EB3,26.20595949020356,26.47066615172077,0.0,1.0,30,0.0,0.0,0.0
2020-01-04T19:00:00Z,CB4,35.07276556028284,39.855415409412316,9.963853852353079,1.0,40,278.9879078658862,697.4697696647155,976.4576775306017
2020-01-04T19:00:00Z,EB1,17.53638278014142,17.71351795973881,0.0,1.0,20,0.0,0.0,0.0
2020-01-04T19:00:00Z,EB2,26.30457417021213,26.570276939608213,0.0,1.0,30,0.0,0.0,0.0
2020-01-04T19:00:00Z,EB3,26.30457417021213,26.570276939608213,0.0,1.0,30,0.0,0.0,0.0
2020-01-04T20:00:00Z,CB4,34.31913233011217,38.9990140114911,9.749753502872775,1.0,40,272.9930980804377,682.4827452010942,955.4758432815319
2020-01-04T20:00:00Z,EB1,17.159566165056084,17.332895116218268,0.0,1.0,20,0.0,0.0,0.0
2020-01-04T20:00:00Z,EB2,25.73934924758413,25.999342674327405,0.0,1.0,30,0.0,0.0,0.0
2020-01-04T20:00:00Z,EB3,25.73934924758413,25.999342674327405,0.0,1.0,30,0.0,0.0,0.0
2020-01-04T21:00:00Z,CB4,34.27799121472089,38.95226274400101,9.738065686000253,1.0,40,272.66583920800707,681.6645980200177,954.3304372280247
2020-01-04T21:00:00Z,EB1,17.138995607360446,17.312116775111562,0.0,1.0,20,0.0,0.0,0.0
2020-01-04T21:00:00Z,EB2,25.70849341104067,25.968175162667343,0.0,1.0,30,0.0,0.0,0.0
2020-01-04T21:00:00Z,EB3,25.70849341104067,25.968175162667343,0.0,1.0,30,0.0,0.0,0.0
2020-01-04T22:00:00Z,CB4,33.74454678523546,38.34607589231302,9.586518973078254,1.0,40,268.4225312461911,671.0563281154778,939.4788593616688
2020-01-04T22:00:00Z,EB1,16.87227339261773,17.042700396583566,0.0,1.0,20,0.0,0.0,0.0
2020-01-04T22:00:00Z,EB2,25.308410088926596,25.56405059487535,0.0,1.0,30,0.0,0.0,0.0
2020-01-04T22:00:00Z,EB3,25.308410088926596,25.56405059487535,0.0,1.0,30,0.0,0.0,0.0
2020-01-04T23:00:00Z,CB4,33.21298835480499,37.74203222136931,9.435508055342327,1.0,40,264.19422554958516,660.4855638739629,924.6797894235481
2020-01-04T23:00:00Z,EB1,16.606494177402496,16.774236542830803,0.0,1.0,20,0.0,0.0,0.0
2020-01-04T23:00:00Z,EB2,24.909741266103744,25.161354814246206,0.0,1.0,30,0.0,0.0,0.0
2020-01-04T23:00:00Z,EB3,24.909741266103744,25.161354814246206,0.0,1.0,30,0.0,0.0,0.0
2020-01-05T00:00:00Z,CB4,33.46462029918575,38.027977612711084,9.506994403177771,1.0,40,266.1958432889776,665.489608222444,931.6854515114215
2020-01-05T00:00:00Z,EB1,16.732310149592877,16.901323383427147,0.0,1.0,20,0.0,0.0,0.0
2020-01-05T00:00:00Z,EB2,25.09846522438932,25.351985075140725,0.0,1.0,30,0.0,0.0,0.0
2020-01-05T00:00:00Z,EB3,25.09846522438932,25.351985075140725,0.0,1.0,30,0.0,0.0,0.0
2020-01-05T01:00:00Z,CB4,33.45292057370273,38.01468247011673,9.503670617529183,1.0,40,266.10277729081713,665.2569432270428,931.35972051786
2020-01-05T01:00:00Z,EB1,16.726460286851363,16.895414431162994,0.0,1.0,20,0.0,0.0,0.0
2020-01-05T01:00:00Z,EB2,25.089690430277045,25.34312164674449,0.0,1.0,30,0.0,0.0,0.0
2020-01-05T01:00:00Z,EB3,25.089690430277045,25.34312164674449,0.0,1.0,30,0.0,0.0,0.0
2020-01-05T02:00:00Z,CB4,33.36752349501231,37.91764033524126,9.479410083810315,1.0,40,265.42348234668884,663.558705866722,928.9821882134108
2020-01-05T02:00:00Z,EB1,16.683761747506153,16.852284593440558,0.0,1.0,20,0.0,0.0,0.0
2020-01-05T02:00:00Z,EB2,25.025642621259234,25.27842689016084,0.0,1.0,30,0.0,0.0,0.0
2020-01-05T02:00:00Z,EB3,25.025642621259234,25.27842689016084,0.0,1.0,30,0.0,0.0,0.0
2020-01-05T03:00:00Z,CB4,33.457379849443385,38.019749828912936,9.504937457228234,1.0,40,266.13824880239054,665.3456220059763,931.4838708083669
2020-01-05T03:00:00Z,EB1,16.728689924721692,16.89766659062797,0.0,1.0,20,0.0,0.0,0.0
2020-01-05T03:00:00Z,EB2,25.09303488708254,25.34649988594196,0.0,1.0,30,0.0,0.0,0.0
2020-01-05T03:00:00Z,EB3,25.09303488708254,25.34649988594196,0.0,1.0,30,0.0,0.0,0.0
2020-01-05T04:00:00Z,CB4,33.22921597805642,37.76047270233684,9.44011817558421,1.0,40,264.32330891635786,660.8082722908947,925.1315812072526
2020-01-05T04:00:00Z,EB1,16.61460798902821,16.78243231214971,0.0,1.0,20,0.0,0.0,0.0
2020-01-05T04:00:00Z,EB2,24.92191198354232,25.173648468224567,0.0,1.0,30,0.0,0.0,0.0
2020-01-05T04:00:00Z,EB3,24.92191198354232,25.173648468224567,0.0,1.0,30,0.0,0.0,0.0
2020-01-05T05:00:00Z,CB4,33.734018643202674,38.334112094548495,9.583528023637124,1.0,40,268.33878466183944,670.8469616545987,939.1857463164381
2020-01-05T05:00:00Z,EB1,16.867009321601337,17.037383153132662,0.0,1.0,20,0.0,0.0,0.0
2020-01-05T05:00:00Z,EB2,25.30051398240201,25.556074729699,0.0,1.0,30,0.0,0.0,0.0
2020-01-05T05:00:00Z,EB3,25.30051398240201,25.556074729699,0.0,1.0,30,0.0,0.0,0.0
2020-01-05T06:00:00Z,CB4,33.59076854113266,38.171327887650754,9.542831971912689,1.0,40,267.1992952135553,667.9982380338882,935.1975332474435
2020-01-05T06:00:00Z,EB1,16.79538427056633,16.965034616733668,0.0,1.0,20,0.0,0.0,0.0
2020-01-05T06:00:00Z,EB2,25.1930764058495,25.447551925100505,0.0,1.0,30,0.0,0.0,0.0
2020-01-05T06:00:00Z,EB3,25.1930764058495,25.447551925100505,0.0,1.0,30,0.0,0.0,0.0
2020-01-05T07:00:00Z,CB4,33.77022568064744,38.37525645528118,9.593814113820295,1.0,40,268.62679518696825,671.5669879674207,940.1937831543889
2020-01-05T07:00:00Z,EB1,16.88511284032372,17.055669535680526,0.0,1.0,20,0.0,0.0,0.0
2020-01-05T07:00:00Z,EB2,25.327669260485585,25.583504303520794,0.0,1.0,30,0.0,0.0,0.0
2020-01-05T07:00:00Z,EB3,25.327669260485585,25.583504303520794,0.0,1.0,30,0.0,0.0,0.0
2020-01-05T08:00:00Z,CB4,34.32495987995837,39.00563622722542,9.751409056806356,1.0,40,273.039453590578,682.598633976445,955.6380875670229
2020-01-05T08:00:00Z,EB1,17.162479939979185,17.3358383232113,0.0,1.0,20,0.0,0.0,0.0
2020-01-05T08:00:00Z,EB2,25.74371990996878,26.00375748481695,0.0,1.0,30,0.0,0.0,0.0
2020-01-05T08:00:00Z,EB3,25.74371990996878,26.00375748481695,0.0,1.0,30,0.0,0.0,0.0
2020-01-05T09:00:00Z,CB4,34.85774966735531,39.61107916744921,9.902769791862303,1.0,40,277.2775541721445,693.1938854303612,970.4714396025057
2020-01-05T09:00:00Z,EB1,17.428874833677654,17.604924074421874,0.0,1.0,20,0.0,0.0,0.0
2020-01-05T09:00:00Z,EB2,26.14331225051648,26.40738611163281,0.0,1.0,30,0.0,0.0,0.0
2020-01-05T09:00:00Z,EB3,26.14331225051648,26.40738611163281,0.0,1.0,30,0.0,0.0,0.0
2020-01-05T10:00:00Z,CB4,35.54575419461966,40.39290249388598,10.098225623471494,1.0,40,282.75031745720185,706.8757936430046,989.6261111002065
2020-01-05T10:00:00Z,EB1,17.77287709730983,17.95240110839377,0.0,1.0,20,0.0,0.0,0.0
2020-01-05T10:00:00Z,EB2,26.659315645964746,26.92860166259065,0.0,1.0,30,0.0,0.0,0.0
2020-01-05T10:00:00Z,EB3,26.659315645964746,26.92860166259065,0.0,1.0,30,0.0,0.0,0.0
2020-01-05T11:00:00Z,CB4,35.11573370998077,39.90424285225088,9.97606071306272,1.0,40,279.32969996575616,698.3242499143904,977.6539498801466
2020-01-05T11:00:00Z,EB1,17.557866854990387,17.735219045444836,0.0,1.0,20,0.0,0.0,0.0
2020-01-05T11:00:00Z,EB2,26.33680028248558,26.602828568167254,0.0,1.0,30,0.0,0.0,0.0
2020-01-05T11:00:00Z,EB3,26.33680028248558,26.602828568167254,0.0,1.0,30,0.0,0.0,0.0
2020-01-05T12:00:00Z,CB4,35.14481936238944,39.937294729988004,9.984323682497001,1.0,40,279.561063109916,698.9026577747901,978.4637208847062
2020-01-05T12:00:00Z,EB1,17.57240968119472,17.749908768883557,0.0,1.0,20,0.0,0.0,0.0
2020-01-05T12:00:00Z,EB2,26.35861452179208,26.624863153325336,0.0,1.0,30,0.0,0.0,0.0
2020-01-05T12:00:00Z,EB3,26.35861452179208,26.624863153325336,0.0,1.0,30,0.0,0.0,0.0
2020-01-05T13:00:00Z,CB4,35.02843959672529,39.80504499627874,9.951261249069685,1.0,40,278.63531497395115,696.5882874348779,975.223602408829
2020-01-05T13:00:00Z,EB1,17.514219798362646,17.691131109457217,0.0,1.0,20,0.0,0.0,0.0
2020-01-05T13:00:00Z,EB2,26.27132969754397,26.53669666418583,0.0,1.0,30,0.0,0.0,0.0
2020-01-05T13:00:00Z,EB3,26.27132969754397,26.53669666418583,0.0,1.0,30,0.0,0.0,0.0
2020-01-05T14:00:00Z,CB4,34.21829189746725,38.88442261075824,9.72110565268956,1.0,40,272.1909582753077,680.4773956882692,952.6683539635769
2020-01-05T14:00:00Z,EB1,17.109145948733627,17.28196560478144,0.0,1.0,20,0.0,0.0,0.0
2020-01-05T14:00:00Z,EB2,25.66371892310044,25.92294840717216,0.0,1.0,30,0.0,0.0,0.0
2020-01-05T14:00:00Z,EB3,25.66371892310044,25.92294840717216,0.0,1.0,30,0.0,0.0,0.0
2020-01-05T15:00:00Z,CB4,34.708268470882,39.441214171456814,9.860303542864203,1.0,40,276.0884992001977,690.2212480004943,966.309747200692
2020-01-05T15:00:00Z,EB1,17.354134235441,17.529428520647475,0.0,1.0,20,0.0,0.0,0.0
2020-01-05T15:00:00Z,EB2,26.0312013531615,26.29414278097121,0.0,1.0,30,0.0,0.0,0.0
2020-01-05T15:00:00Z,EB3,26.0312013531615,26.29414278097121,0.0,1.0,30,0.0,0.0,0.0
2020-01-05T16:00:00Z,CB4,34.91894029745146,39.68061397437666,9.920153493594166,1.0,40,277.7642978206366,694.4107445515916,972.1750423722283
2020-01-05T16:00:00Z,EB1,17.45947014872573,17.635828433056293,0.0,1.0,20,0.0,0.0,0.0
2020-01-05T16:00:00Z,EB2,26.1892052230886,26.453742649584445,0.0,1.0,30,0.0,0.0,0.0
2020-01-05T16:00:00Z,EB3,26.1892052230886,26.453742649584445,0.0,1.0,30,0.0,0.0,0.0
2020-01-05T17:00:00Z,CB4,35.58311446608154,40.43535734781993,10.108839336954983,1.0,40,283.0475014347395,707.6187535868488,990.6662550215883
2020-01-05T17:00:00Z,EB1,17.79155723304077,17.971269932364415,0.0,1.0,20,0.0,0.0,0.0
2020-01-05T17:00:00Z,EB2,26.68733584956116,26.956904898546625,0.0,1.0,30,0.0,0.0,0.0
