timestamp_utc,total_heat_MW,unserved_MW,CB1_MW,CB2_MW,CB3_MW,CB4_MW
2020-01-05T02:00:00Z,113.6312158264942,0.0,22.552760393044647,21.6853465317737,34.69655445083792,34.69655445083792
2020-01-05T03:00:00Z,113.93721656416554,0.0,22.61349336388018,21.74374361911556,34.7899897905849,34.7899897905849
2020-01-05T04:00:00Z,113.16021739258318,0.0,22.459279787840934,21.59546133446244,34.552738135139904,34.552738135139904
2020-01-05T05:00:00Z,114.8792943448058,0.0,22.800470633320234,21.923529455115613,35.07764712818498,35.07764712818498
2020-01-05T06:00:00Z,114.39146421656996,0.0,22.7036493864948,21.83043210239885,34.928691363838155,34.928691363838155
2020-01-05T07:00:00Z,115.00259536494113,0.0,22.82494259151503,21.94706018414907,35.11529629463851,35.11529629463851
2020-01-05T08:00:00Z,116.89171133537442,1.4210854715202004e-14,23.199881639081948,22.30757849911726,35.692125598587616,35.692125598587616
2020-01-05T09:00:00Z,118.70609685100618,1.4210854715202004e-14,23.55998868798596,22.65383527690958,36.24613644305533,36.24613644305533
2020-01-05T10:00:00Z,121.0490573928297,0.0,24.02500375735551,23.100965151303377,36.9615442420854,36.9615442420854
2020-01-05T11:00:00Z,119.58464693074912,0.0,23.734357406102877,22.82149750586815,36.514396009389046,36.514396009389046
2020-01-05T12:00:00Z,119.68369647653867,0.0,23.75401609458019,22.84040009094249,36.54464014550799,36.54464014550799
2020-01-05T13:00:00Z,119.28737176062151,0.0,23.675356227298924,22.764765603172044,36.42362496507527,36.42362496507527
2020-01-05T14:00:00Z,116.52845954828764,0.0,23.12778586454564,22.238255638986193,35.581209022377905,35.581209022377905
2020-01-05T15:00:00Z,118.19704708286868,0.0,23.458955909576986,22.556688374593257,36.090701399349214,36.090701399349214
2020-01-05T16:00:00Z,118.91447808421506,1.4210854715202004e-14,23.601346795340397,22.693602687827305,36.30976430052369,36.30976430052369
2020-01-05T17:00:00Z,121.17628568624669,0.0,24.05025517436957,23.125245359970744,37.000392575953185,37.000392575953185
2020-01-05T18:00:00Z,118.04725723660087,0.0,23.42922662711162,22.528102526068867,36.04496404171019,36.04496404171019
2020-01-05T19:00:00Z,118.04995656739153,0.0,23.42976237215404,22.528617665532735,36.045788264852376,36.045788264852376
2020-01-05T20:00:00Z,117.06308560614734,0.0,23.233894853128476,22.340283512623536,35.74445362019766,35.74445362019766
2020-01-05T21:00:00Z,115.1622223797576,0.0,22.856624289112194,21.977523354915572,35.164037367864914,35.164037367864914
2020-01-05T22:00:00Z,116.09663599223931,0.0,23.042080425940625,22.155846563404452,35.44935450144712,35.44935450144712
2020-01-05T23:00:00Z,115.06387317366384,0.0,22.83710459935313,21.95875442245493,35.13400707592789,35.13400707592789
2020-01-06T00:00:00Z,118.00684814031982,0.0,23.421206501132176,22.520390866473246,36.032625386357196,36.032625386357196
2020-01-06T01:00:00Z,116.015985161231,0.0,23.02607339077867,22.14045518344103,35.42472829350565,35.42472829350565
2020-01-06T02:00:00Z,118.7231038128664,0.0,23.56336411553073,22.657080880318013,36.25132940850882,36.25132940850882
2020-01-06T03:00:00Z,116.02838186772247,0.0,23.028533805807513,22.14282096712261,35.42851354739618,35.42851354739618
2020-01-06T04:00:00Z,118.96951102058966,0.0,23.612269362865124,22.70410515660108,36.32656825056173,36.32656825056173
2020-01-06T05:00:00Z,121.47660887412037,0.0,24.10986130326053,23.182558945442818,37.09209431270851,37.09209431270851
2020-01-06T06:00:00Z,117.1038425907439,0.0,23.241984025643827,22.348061563119064,35.7568985009905,35.7568985009905
2020-01-06T07:00:00Z,118.78166862610159,0.0,23.574987666249168,22.668257371393434,36.26921179422949,36.26921179422949
2020-01-06T08:00:00Z,120.76113180903218,0.0,23.967858221639975,23.04601752080767,36.87362803329227,36.87362803329227
2020-01-06T09:00:00Z,121.210313031242,0.0,24.0570086932236,23.131739128099618,37.01078260495939,37.01078260495939
2020-01-06T10:00:00Z,120.52267812264398,0.0,23.920531535791934,23.000511092107633,36.80081774737221,36.80081774737221
2020-01-06T11:00:00Z,123.09075642283608,0.0,24.430226465601052,23.490602370770247,37.58496379323239,37.58496379323239
2020-01-06T12:00:00Z,121.69971779924903,0.0,24.154142463973088,23.225136984589508,37.160219175343215,37.160219175343215
2020-01-06T13:00:00Z,123.5889686546245,0.0,24.529108282597228,23.585681040958875,37.7370896655342,37.7370896655342
2020-01-06T14:00:00Z,121.295447561115,0.0,24.073905622816717,23.147986175785306,37.03677788125649,37.03677788125649
2020-01-06T15:00:00Z,123.711852433602,0.0,24.553497429569862,23.609132143817178,37.774611430107484,37.774611430107484
2020-01-06T16:00:00Z,121.49770971703455,0.0,24.114049256816017,23.186585823861556,37.098537318178494,37.098537318178494
2020-01-06T17:00:00Z,121.46704398500287,0.0,24.107962928321182,23.180733584924216,37.08917373587874,37.08917373587874
2020-01-06T18:00:00Z,122.862898827766,0.0,24.385002820777984,23.44711809690191,37.51538895504306,37.51538895504306
2020-01-06T19:00:00Z,119.7813833880779,0.0,23.77340433656508,22.859042631312576,36.57446821010012,36.57446821010012
2020-01-06T20:00:00Z,120.9392696024825,0.0,24.003213814233163,23.080013282916507,36.92802125266641,36.92802125266641
2020-01-06T21:00:00Z,121.63690803060275,0.0,24.141676403020394,23.21315038751961,37.141040620031376,37.141040620031376
2020-01-06T22:00:00Z,116.37414614469458,0.0,23.09715877680961,22.20880651616309,35.53409042586094,35.53409042586094
2020-01-06T23:00:00Z,117.89532643273722,0.0,23.39907242176464,22.499108097850616,35.998572956560984,35.998572956560984
2020-01-07T00:00:00Z,117.372404464496,0.0,23.295286382266383,22.39931382910229,35.83890212656367,35.83890212656367
2020-01-07T01:00:00Z,117.9834301327752,0.0,23.416558652306527,22.51592178106397,36.02547484970235,36.02547484970235
2020-01-07T02:00:00Z,115.62008895520844,0.0,22.947498571262745,22.064902472368026,35.30384395578884,35.30384395578884
2020-01-07T03:00:00Z,116.11172977180198,0.0,23.045076137914894,22.1587270556874,35.45396328909984,35.45396328909984
2020-01-07T04:00:00Z,118.87999993809368,0.0,23.59450380450714,22.687022888949176,36.29923662231868,36.29923662231868
2020-01-07T05:00:00Z,119.21302016166636,0.0,23.660599421399432,22.750576366730222,36.400922186768355,36.400922186768355
2020-01-07T06:00:00Z,118.55897725635862,0.0,23.53078937912461,22.625759018389047,36.20121442942248,36.20121442942248
2020-01-07T07:00:00Z,119.85918125782979,1.4210854715202004e-14,23.78884513514179,22.873889553020955,36.59822328483353,36.59822328483353
2020-01-07T08:00:00Z,119.80769213642586,0.0,23.778625920206657,22.864063384814095,36.58250141570255,36.58250141570255
2020-01-07T09:00:00Z,122.09352934853032,0.0,24.23230353482281,23.300291860406553,37.28046697665048,37.28046697665048
2020-01-07T10:00:00Z,122.76665011240416,0.0,24.365900022309223,23.42875002145118,37.48600003432188,37.48600003432188
2020-01-07T11:00:00Z,122.11464305190502,0.0,24.23649404083611,23.304321193111647,37.28691390897863,37.28691390897863
2020-01-07T12:00:00Z,125.28802371033484,0.0,24.866325316555006,23.9099281889952,38.25588510239232,38.25588510239232
2020-01-07T13:00:00Z,123.57602955137985,0.0,24.526540216304397,23.583211746446537,37.733138794314456,37.733138794314456
2020-01-07T14:00:00Z,120.94965656627151,0.0,24.00527534903099,23.081995527914412,36.93119284466306,36.93119284466306
2020-01-07T15:00:00Z,122.6103717000004,0.0,24.334882932824506,23.398925896946643,37.438281435114625,37.438281435114625
2020-01-07T16:00:00Z,121.25030670376307,1.4210854715202004e-14,24.064946368685803,23.139371508351736,37.022994413362774,37.022994413362774
2020-01-07T17:00:00Z,122.805491576246,0.0,24.373609015132793,23.436162514550766,37.49786002328122,37.49786002328122
2020-01-07T18:00:00Z,123.2702486702824,0.0,24.46585088112475,23.52485661646611,37.63977058634577,37.63977058634577
2020-01-07T19:00:00Z,120.26594751327477,0.0,23.869577369046898,22.951516701006632,36.72242672161061,36.72242672161061
2020-01-07T20:00:00Z,121.814215215076,0.0,24.17686714192348,23.246987636464887,37.19518021834382,37.19518021834382
2020-01-07T21:00:00Z,120.55015969328377,0.0,23.925985893323492,23.00575566665721,36.80920906665153,36.80920906665153
2020-01-07T22:00:00Z,119.2349284037137,0.0,23.664947622111114,22.754757328952998,36.407611726324795,36.407611726324795
2020-01-07T23:00:00Z,119.89732101845064,0.0,23.79641485862379,22.881168133292107,36.60986901326737,36.60986901326737
2020-01-08T00:00:00Z,116.76367891971287,0.0,23.174470625286524,22.283144832006275,35.65303173121004,35.65303173121004
2020-01-08T01:00:00Z,116.1686529136314,0.0,23.056373860720736,22.169590250693016,35.47134440110883,35.47134440110883
2020-01-08T02:00:00Z,116.00972322135343,1.4210854715202004e-14,23.024830563016714,22.13926015674684,35.422816250794945,35.422816250794945
2020-01-08T03:00:00Z,116.68832109488534,0.0,23.159514110435254,22.268763567726207,35.63002170836193,35.63002170836193
2020-01-08T04:00:00Z,118.15413580581094,0.0,23.45043916756553,22.548499199582242,36.07759871933158,36.07759871933158
2020-01-08T05:00:00Z,119.24793701461951,1.4210854715202004e-14,23.667529483817614,22.75723988828617,36.41158382125787,36.41158382125787
2020-01-08T06:00:00Z,118.57247883669127,0.0,23.533469082091397,22.628335655857114,36.20533704937138,36.20533704937138
2020-01-08T07:00:00Z,120.41564441573885,0.0,23.899288204650457,22.980084812163902,36.76813569946224,36.76813569946224
2020-01-08T08:00:00Z,120.62589266561488,0.0,23.9410168649312,23.020208523972308,36.83233363835569,36.83233363835569
2020-01-08T09:00:00Z,123.56296198220971,0.0,24.52394665295765,23.580717935536207,37.729148696857926,37.729148696857926
2020-01-08T10:00:00Z,122.06594948123362,0.0,24.226829668031097,23.295028526952983,37.27204564312477,37.27204564312477
2020-01-08T11:00:00Z,126.32024837496633,1.4210854715202004e-14,25.071194333962783,24.106917628810372,38.57106820609659,38.57106820609659
2020-01-08T12:00:00Z,123.7445323094422,0.0,24.55998351179769,23.615368761343934,37.78459001815029,37.78459001815029
2020-01-08T13:00:00Z,121.92102664631398,0.0,24.198066357283686,23.26737149738816,37.22779439582106,37.22779439582106
2020-01-08T14:00:00Z,121.07919875869666,0.0,24.030986013176438,23.10671732036196,36.97074771257913,36.97074771257913
2020-01-08T15:00:00Z,122.38028011405298,0.0,24.289215900499062,23.355015288941406,37.36802446230625,37.36802446230625
2020-01-08T16:00:00Z,122.15211865948677,0.0,24.243931947684395,23.311473026619613,37.29835684259138,37.29835684259138
2020-01-08T17:00:00Z,122.69835208004815,0.0,24.352344687643143,23.415716045810715,37.465145673297144,37.465145673297144
2020-01-08T18:00:00Z,122.41703479070597,0.0,24.2965107218195,23.36202954021106,37.3792472643377,37.3792472643377
2020-01-08T19:00:00Z,121.15494134242016,0.0,24.046018892388734,23.121172011912247,36.99387521905959,36.99387521905959
2020-01-08T20:00:00Z,119.6125770246219,0.0,23.73990078351274,22.826827676454563,36.522924282327295,36.522924282327295
2020-01-08T21:00:00Z,118.21852483126537,1.4210854715202004e-14,23.463218668800764,22.560787181539197,36.09725949046271,36.09725949046271
2020-01-08T22:00:00Z,117.71732199048361,0.0,23.36374329582117,22.465137784443435,35.944220455109495,35.944220455109495
2020-01-08T23:00:00Z,118.65564341250939,0.0,23.549975028436975,22.644206758112478,36.230730812979964,36.230730812979964
2020-01-09T00:00:00Z,117.28023110800362,0.0,23.27699243364957,22.38172349389382,35.81075759023011,35.81075759023011
2020-01-09T01:00:00Z,115.57179380880447,0.0,22.937913275029892,22.0556858413749,35.28909734619984,35.28909734619984
2020-01-09T02:00:00Z,117.2323509685564,1.4210854715202004e-14,23.26748950520967,22.372586062701608,35.79613770032257,35.79613770032257
2020-01-09T03:00:00Z,118.08000446281233,0.0,23.435726076588704,22.53435199671991,36.054963194751856,36.054963194751856
2020-01-09T04:00:00Z,117.17892791275713,0.0,23.256886455967063,22.362390823045253,35.779825316872405,35.779825316872405
2020-01-09T05:00:00Z,119.00360609771863,1.4210854715202004e-14,23.61903632473805,22.710611850709668,36.336978961135465,36.336978961135465
2020-01-09T06:00:00Z,118.2926748682885,0.0,23.477935470041988,22.574937951963452,36.11990072314153,36.11990072314153
2020-01-09T07:00:00Z,118.0413206373552,0.0,23.42804837077279,22.526969587281528,36.04315133965044,36.04315133965044
2020-01-09T08:00:00Z,121.01978526326101,0.0,24.019194021715922,23.095378867034544,36.95260618725527,36.95260618725527
2020-01-09T09:00:00Z,122.45344456054858,0.0,24.30373708835315,23.368977969570338,37.39036475131254,37.39036475131254
2020-01-09T10:00:00Z,123.69296872561158,0.0,24.549749518060313,23.605528382750304,37.76884541240048,37.76884541240048
2020-01-09T11:00:00Z,124.24849186879052,0.0,24.66000601975995,23.711544249769187,37.93847079963069,37.93847079963069
2020-01-09T12:00:00Z,121.25892937018693,0.0,24.066657737594348,23.141017055379184,37.02562728860669,37.02562728860669
2020-01-09T13:00:00Z,121.7997303426047,0.0,24.17399228173834,23.244223347825326,37.19075735652052,37.19075735652052
2020-01-09T14:00:00Z,122.9979008434415,0.0,24.411797113965484,23.47288184035143,37.55661094456229,37.55661094456229
2020-01-09T15:00:00Z,122.39621412543278,0.0,24.292378376040094,23.358056130807782,37.37288980929245,37.37288980929245
2020-01-09T16:00:00Z,123.03392596995306,1.4210854715202004e-14,24.418947139074657,23.479756864494863,37.56761098319178,37.56761098319178
2020-01-09T17:00:00Z,126.49927294403072,0.0,25.10672592782289,24.141082622906627,38.6257321966506,38.6257321966506
2020-01-09T18:00:00Z,122.51379058963693,0.0,24.3157141628287,23.380494387335293,37.40879101973647,37.40879101973647
2020-01-09T19:00:00Z,122.59779792138228,0.0,24.33238737370946,23.396526320874482,37.43444211339917,37.43444211339917
2020-01-09T20:00:00Z,121.76286174544433,0.0,24.16667485024086,23.237187356000828,37.17949976960132,37.17949976960132
2020-01-09T21:00:00Z,120.79689690502812,0.0,23.974956637639167,23.052842920806896,36.88454867329103,36.88454867329103
2020-01-09T22:00:00Z,117.85113481051913,0.0,23.390301565446542,22.49067458216014,35.98507933145622,35.98507933145622
2020-01-09T23:00:00Z,118.51951904698312,0.0,23.522957978790544,22.618228825760138,36.18916612121622,36.18916612121622
2020-01-10T00:00:00Z,115.52032151848854,0.0,22.927697400616047,22.04586288520774,35.27338061633238,35.27338061633238
2020-01-10T01:00:00Z,116.14434065238692,0.0,23.051548526427936,22.16495050618071,35.46392080988914,35.46392080988914
2020-01-10T02:00:00Z,115.85498452017336,0.0,22.994119065072574,22.109729870262093,35.375567792419346,35.375567792419346
2020-01-10T03:00:00Z,117.10982902797586,0.0,23.24317217349139,22.349204012972493,35.75872642075599,35.75872642075599
2020-01-10T04:00:00Z,120.33022837765125,0.0,23.882335403197956,22.9637840415365,36.74205446645839,36.74205446645839
2020-01-10T05:00:00Z,115.99483993237801,0.0,23.021876627800214,22.136419834423283,35.418271735077255,35.418271735077255
2020-01-10T06:00:00Z,118.41510153996391,0.0,23.502233893427952,22.5983018206038,36.15728291296608,36.15728291296608
2020-01-10T07:00:00Z,116.86843488385736,0.0,23.195261885345737,22.303136428217055,35.68501828514729,35.68501828514729
2020-01-10T08:00:00Z,119.39403447246121,0.0,23.696525925831995,22.785121082530765,36.45619373204922,36.45619373204922
2020-01-10T09:00:00Z,122.45535862272726,0.0,24.304116978556554,23.369343248612072,37.390949197779314,37.390949197779314
2020-01-10T10:00:00Z,121.8084727951832,0.0,24.175727424998193,23.245891754805957,37.19342680768953,37.19342680768953
2020-01-10T11:00:00Z,120.99411011509298,0.0,24.014098190781812,23.090479029597898,36.944766447356635,36.944766447356635
2020-01-10T12:00:00Z,121.43742021224315,0.0,24.10208340090322,23.175080193176175,37.08012830908188,37.08012830908188
2020-01-10T13:00:00Z,123.1435566145484,0.0,24.440705892963805,23.50067874323443,37.60108598917508,37.60108598917508
2020-01-10T14:00:00Z,120.84114764250316,0.0,23.983739226756352,23.061287718034954,36.89806034885593,36.89806034885593
2020-01-10T15:00:00Z,121.39845456912985,0.0,24.09434976181203,23.16764400174234,37.06823040278774,37.06823040278774
2020-01-10T16:00:00Z,121.82135431716955,0.0,24.17828406294968,23.24835006052854,37.197360096845664,37.197360096845664
2020-01-10T17:00:00Z,120.38232713710252,0.0,23.892675614997447,22.973726552882162,36.75796248461146,36.75796248461146
2020-01-10T18:00:00Z,123.78187527518389,0.0,24.567395092784587,23.622495281523644,37.79599245043783,37.79599245043783
2020-01-10T19:00:00Z,121.3542249020999,0.0,24.085571354615247,23.159203225591586,37.05472516094654,37.05472516094654
2020-01-10T20:00:00Z,117.55407836864154,0.0,23.331343798356336,22.43398442149648,35.89437507439437,35.89437507439437
2020-01-10T21:00:00Z,119.61255178968376,0.0,23.73989577505174,22.826822860626674,36.522916577002675,36.522916577002675
2020-01-10T22:00:00Z,116.82969076745596,0.0,23.187572213388204,22.295742512873275,35.67318802059724,35.67318802059724
2020-01-10T23:00:00Z,118.01149135600849,1.4210854715202004e-14,23.422128055391,22.521276976337504,36.03404316214,36.03404316214
2020-01-11T00:00:00Z,114.88999132283911,1.4210854715202004e-14,22.802593697662726,21.92557086313724,35.08091338101958,35.08091338101958
2020-01-11T01:00:00Z,115.67491835230076,0.0,22.958380741678013,22.075366097767322,35.32058575642772,35.32058575642772
2020-01-11T02:00:00Z,116.39260671002053,0.0,23.100822705805598,22.21232952481308,35.53972723970092,35.53972723970092
2020-01-11T03:00:00Z,117.40637551649996,0.0,23.30202872846564,22.405796854293886,35.84927496687022,35.84927496687022
2020-01-11T04:00:00Z,115.58528343987308,0.0,22.940590606387023,22.058260198449062,35.2932163175185,35.2932163175185
2020-01-11T05:00:00Z,117.18705257975529,0.0,23.25849898529494,22.363941332014367,35.78230613122299,35.78230613122299
2020-01-11T06:00:00Z,116.43386809107656,0.0,23.109011987541912,22.220203834174917,35.552326134679866,35.552326134679866
2020-01-11T07:00:00Z,117.38742940200063,0.0,23.298268430931422,22.40218118358791,35.84348989374065,35.84348989374065
2020-01-11T08:00:00Z,121.4359984280576,0.0,24.10180121472899,23.174808860316336,37.07969417650614,37.07969417650614
2020-01-11T09:00:00Z,120.98718906263454,0.0,24.01272454678243,23.089158218060028,36.94265314889604,36.94265314889604
2020-01-11T10:00:00Z,119.5632405122993,0.0,23.7301088039678,22.817412311507503,36.507859698412,36.507859698412
2020-01-11T11:00:00Z,122.78583865361423,0.0,24.369708435068475,23.43241195679661,37.49185913087457,37.49185913087457
2020-01-11T12:00:00Z,124.25109244133697,0.0,24.660522163929475,23.71204054223988,37.93926486758381,37.93926486758381
2020-01-11T13:00:00Z,122.92527545586748,0.0,24.397382914904995,23.459022033562498,37.534435253699996,37.534435253699996
2020-01-11T14:00:00Z,119.25023968330697,0.0,23.667986502030388,22.757679328875376,36.4122869262006,36.4122869262006
2020-01-11T15:00:00Z,119.9156912512502,0.0,23.800060859026757,22.884673902910343,36.61547824465655,36.61547824465655
2020-01-11T16:00:00Z,122.66004925465873,0.0,24.344742600161272,23.408406346308915,37.45345015409426,37.45345015409426
2020-01-11T17:00:00Z,119.68165390062829,0.0,23.75361069783462,22.840010286379442,36.54401645820711,36.54401645820711
2020-01-11T18:00:00Z,121.08146647031285,0.0,24.03143609334453,23.10715008975436,36.971440143606976,36.971440143606976
2020-01-11T19:00:00Z,120.88481872868854,0.0,23.992406770579404,23.06962189478789,36.911395031660625,36.911395031660625
2020-01-11T20:00:00Z,118.2466099207267,0.0,23.468792808693845,22.566146931436393,36.10583509029823,36.10583509029823
2020-01-11T21:00:00Z,118.6913789558723,0.0,23.55706757902809,22.65102651829624,36.24164242927399,36.24164242927399
2020-01-11T22:00:00Z,113.1975616633299,0.0,22.466691627836468,21.602588103688916,34.56414096590226,34.56414096590226
2020-01-11T23:00:00Z,115.2062748074153,0.0,22.86536751902899,21.985930306758647,35.17748849081383,35.17748849081383
2020-01-12T00:00:00Z,114.89585908880468,0.0,22.803758292434512,21.92669066580242,35.08270506528387,35.08270506528387
2020-01-12T01:00:00Z,113.74950289901147,0.0,22.576237216597697,21.70792040057471,34.73267264091954,34.73267264091954
2020-01-12T02:00:00Z,117.06710630660774,0.0,23.234692854746573,22.341050821871708,35.745681314994734,35.745681314994734
2020-01-12T03:00:00Z,114.11873326726774,1.4210854715202004e-14,22.649519579763066,21.77838421131064,34.84541473809703,34.84541473809703
2020-01-12T04:00:00Z,115.85011430175925,0.0,22.99315245683771,22.108800439267032,35.37408070282725,35.37408070282725
2020-01-12T05:00:00Z,117.10274814956244,0.0,23.241766808310103,22.347852700298176,35.75656432047708,35.75656432047708
2020-01-12T06:00:00Z,118.03925629400294,0.0,23.427638653771574,22.526575628626517,36.04252100580243,36.04252100580243
2020-01-12T07:00:00Z,115.83827295561237,0.0,22.9908022659994,22.10654064038404,35.37046502461446,35.37046502461446
2020-01-12T08:00:00Z,120.06995487150195,1.4210854715202004e-14,23.830678066099626,22.914113525095797,36.66258164015327,36.66258164015327
2020-01-12T09:00:00Z,119.86528898974925,0.0,23.790057356744125,22.875055150715507,36.60008824114481,36.60008824114481
2020-01-12T10:00:00Z,119.25857602325641,0.0,23.669641042783713,22.75927023344588,36.414832373513406,36.414832373513406
2020-01-12T11:00:00Z,121.57586807771108,0.0,24.129561603209833,23.201501541547916,37.122402466476665,37.122402466476665
2020-01-12T12:00:00Z,121.25754131935443,0.0,24.066382246589427,23.140752160182142,37.02520345629143,37.02520345629143
2020-01-12T13:00:00Z,120.29028361915107,1.4210854715202004e-14,23.874407435862047,22.9561609960212,36.729857593633916,36.729857593633916
2020-01-12T14:00:00Z,120.52478215940124,0.0,23.920949130873527,23.000912625839934,36.80146020134389,36.80146020134389
2020-01-12T15:00:00Z,119.39121435753685,0.0,23.69596620836609,22.784582892659703,36.455332628255526,36.455332628255526
2020-01-12T16:00:00Z,120.61273441824859,0.0,23.938405304385213,23.01769740806271,36.82831585290033,36.82831585290033
2020-01-12T17:00:00Z,120.6821027313369,0.0,23.952173061181366,23.030935635751316,36.849497017202104,36.849497017202104
2020-01-12T18:00:00Z,121.80167415758311,0.0,24.17437807707756,23.24459430488227,37.19135088781163,37.19135088781163
2020-01-12T19:00:00Z,117.83548491469882,0.0,23.3871954792532,22.487687960820388,35.98030073731262,35.98030073731262
2020-01-12T20:00:00Z,121.2450962639618,0.0,24.06391223559547,23.13837714961103,37.02140343937765,37.02140343937765
2020-01-12T21:00:00Z,115.81931453492442,0.0,22.987039526015533,22.102922621168783,35.364676193870054,35.364676193870054
2020-01-12T22:00:00Z,116.18553915505849,0.0,23.059725328484888,22.172812815850858,35.47650050536137,35.47650050536137
2020-01-12T23:00:00Z,116.45559303382755,0.0,23.113323808240583,22.22434981561595,35.55895970498551,35.55895970498551
2020-01-13T00:00:00Z,116.56838854621738,0.0,23.1357107038294,22.24587567675904,35.59340108281447,35.59340108281447
2020-01-13T01:00:00Z,115.51792178448653,0.0,22.927221117531676,22.045404920703536,35.272647873125656,35.272647873125656
2020-01-13T02:00:00Z,115.99983369350483,1.4210854715202004e-14,23.022867755962793,22.13737284227192,35.419796547635066,35.419796547635066
2020-01-13T03:00:00Z,116.25883205644897,0.0,23.07427201120361,22.186800010772703,35.498880017236324,35.498880017236324
2020-01-13T04:00:00Z,116.73582040010956,0.0,23.16894145345686,22.277828320631595,35.644525313010554,35.644525313010554
2020-01-13T05:00:00Z,119.0236778788393,0.0,23.623020037021536,22.71444234328994,36.3431077492639,36.3431077492639
2020-01-13T06:00:00Z,117.84713483640056,0.0,23.389507677453544,22.489911228320718,35.98385796531315,35.98385796531315
2020-01-13T07:00:00Z,117.78037217061686,0.0,23.376257072030825,22.4771702615681,35.963472418508964,35.963472418508964
2020-01-13T08:00:00Z,120.8539658912476,0.0,23.98628330665983,23.063733948711374,36.9019743179382,36.9019743179382
2020-01-13T09:00:00Z,121.32241705579693,0.0,24.07925834695206,23.153133025915444,37.04501284146471,37.04501284146471
2020-01-13T10:00:00Z,122.5317897792954,0.0,24.31928652108153,23.383929347193778,37.41428695551004,37.41428695551004
2020-01-13T11:00:00Z,122.8939493317512,0.0,24.391165516225428,23.453043765601375,37.5248700249622,37.5248700249622
2020-01-13T12:00:00Z,121.11260473246534,1.4210854715202004e-14,24.037616206443506,23.11309250619568,36.980948009913085,36.980948009913085
2020-01-13T13:00:00Z,121.44089383457316,0.0,24.102772822129023,23.175743098200986,37.081188957121576,37.081188957121576
2020-01-13T14:00:00Z,122.45209531204297,0.0,24.30346929857341,23.368720479397513,37.38995276703602,37.38995276703602
2020-01-13T15:00:00Z,121.68898335201035,0.0,24.152011962994422,23.223088425956178,37.15694148152988,37.15694148152988
2020-01-13T16:00:00Z,121.55397840203364,0.0,24.12521708742652,23.1973241225255,37.1157185960408,37.1157185960408
2020-01-13T17:00:00Z,121.12827031902762,0.0,24.040725406829907,23.116082121951834,36.98573139512293,36.98573139512293
2020-01-13T18:00:00Z,122.54413293062592,0.0,24.321736306841782,23.38628491042479,37.418055856679665,37.418055856679665
2020-01-13T19:00:00Z,119.69282925205948,0.0,23.755828706515622,22.842142987034254,36.54742877925481,36.54742877925481
2020-01-13T20:00:00Z,120.45560348741628,0.0,23.907219012769644,22.987710589201583,36.78033694272253,36.78033694272253
2020-01-13T21:00:00Z,118.96608162675957,0.0,23.611588719814876,22.70345069212969,36.3255211074075,36.3255211074075
2020-01-13T22:00:00Z,117.17228058836103,0.0,23.25556713967471,22.36112224968722,35.777795599499555,35.777795599499555
2020-01-13T23:00:00Z,118.11858290922413,0.0,23.443382867479595,22.54171429565346,36.066742873045534,36.066742873045534
2020-01-14T00:00:00Z,117.15396798545788,0.0,23.251932577266448,22.35762747814082,35.772203965025305,35.772203965025305
2020-01-14T01:00:00Z,117.14013299500954,0.0,23.249186701299603,22.35498721278808,35.76797954046093,35.76797954046093
2020-01-14T02:00:00Z,117.71177596574296,0.0,23.36264255808639,22.464079382775374,35.9425270124406,35.9425270124406
2020-01-14T03:00:00Z,116.81223738588554,0.0,23.1841081834582,22.292411714863654,35.66785874378184,35.66785874378184
2020-01-14T04:00:00Z,118.1810185531084,0.0,23.455774674662734,22.553629494868016,36.085807191788824,36.085807191788824
2020-01-14T05:00:00Z,117.6073373384935,0.0,23.34191428092237,22.44414834704074,35.91063735526519,35.91063735526519
2020-01-14T06:00:00Z,117.76104669333245,0.0,23.372421481119417,22.473482193384054,35.957571509414485,35.957571509414485
2020-01-14T07:00:00Z,118.40005362383677,0.0,23.499247284120273,22.595430080884878,36.15268812941581,36.15268812941581
2020-01-14T08:00:00Z,119.84428072659989,0.0,23.785887777798447,22.871045940190818,36.59367350430531,36.59367350430531
2020-01-14T09:00:00Z,121.62151111461296,0.0,24.138620526564402,23.210212044773467,37.136339271637546,37.136339271637546
2020-01-14T10:00:00Z,120.50069017497884,0.0,23.916167515644656,22.996314918889095,36.79410387022255,36.79410387022255
2020-01-14T11:00:00Z,124.63005769193587,0.0,24.73573664114758,23.784362154949594,38.05497944791935,38.05497944791935
2020-01-14T12:00:00Z,120.84765665810367,0.0,23.985031092448057,23.06252989658467,36.90004783453547,36.90004783453547
2020-01-14T13:00:00Z,120.5935300453606,0.0,23.934593749460877,23.01403245140469,36.82245192224751,36.82245192224751
2020-01-14T14:00:00Z,122.90182996337062,0.0,24.392729611050655,23.454547702933322,37.52727632469332,37.52727632469332
2020-01-14T15:00:00Z,121.85909030883482,0.0,24.18577364908172,23.255551585655503,37.2088825370488,37.2088825370488
2020-01-14T16:00:00Z,122.28885053269423,0.0,24.271069571374422,23.337566895552328,37.34010703288373,37.34010703288373
2020-01-14T17:00:00Z,121.69743000204016,1.4210854715202004e-14,24.153688397351484,23.224700382068736,37.15952061130998,37.15952061130998
2020-01-14T18:00:00Z,120.93456872192615,0.0,24.00228081503878,23.07911616830652,36.92658586929043,36.92658586929043
