timestamp_utc,epoch,baseline_import_mw,incremental_demand_mw,grid_import_mw,shed_mw,headroom_mw,headroom_remaining_mw,tariff_nzd_per_mwh,tariff_effective_nzd_per_mwh,capacity_mw,reserve_margin_mw
2035-01-10T06:00:00Z,2035,24.381132,0.0,24.381132,0.0,8.868868,8.868868,176.0,176.0,33.25,0.0
2035-01-10T07:00:00Z,2035,24.493618,0.0,24.493618,0.0,8.756382,8.756382,216.0,216.0,33.25,0.0
2035-01-10T08:00:00Z,2035,23.442147,0.0,23.442147,0.0,9.807853,9.807853,216.0,216.0,33.25,0.0
2035-01-10T09:00:00Z,2035,22.945764,0.0,22.945764,0.0,10.304236,10.304236,216.0,216.0,33.25,0.0
2035-01-10T10:00:00Z,2035,22.431578,0.0,22.431578,0.0,10.818422,10.818422,176.0,176.0,33.25,0.0
2035-01-10T11:00:00Z,2035,22.446869,0.0,22.446869,0.0,10.803131,10.803131,176.0,176.0,33.25,0.0
2035-01-10T12:00:00Z,2035,23.030465,0.0,23.030465,0.0,10.219535,10.219535,176.0,176.0,33.25,0.0
2035-01-10T13:00:00Z,2035,23.351828,0.0,23.351828,0.0,9.898172,9.898172,176.0,176.0,33.25,0.0
2035-01-10T14:00:00Z,2035,24.137927,0.0,24.137927,0.0,9.112073,9.112073,176.0,176.0,33.25,0.0
2035-01-10T15:00:00Z,2035,25.491684,0.0,25.491684,0.0,7.758316,7.758316,176.0,176.0,33.25,0.0
2035-01-10T16:00:00Z,2035,25.831469,0.0,25.831469,0.0,7.418531,7.418531,176.0,176.0,33.25,0.0
2035-01-10T17:00:00Z,2035,25.522212,0.0,25.522212,0.0,7.727788,7.727788,216.0,216.0,33.25,0.0
2035-01-10T18:00:00Z,2035,25.064013,0.0,25.064013,0.0,8.185987,8.185987,216.0,216.0,33.25,0.0
2035-01-10T19:00:00Z,2035,25.709076,0.0,25.709076,0.0,7.540924,7.540924,216.0,216.0,33.25,0.0
2035-01-10T20:00:00Z,2035,25.456135,0.0,25.456135,0.0,7.793865,7.793865,176.0,176.0,33.25,0.0
2035-01-10T21:00:00Z,2035,25.043148,0.0,25.043148,0.0,8.206852,8.206852,176.0,176.0,33.25,0.0
2035-01-10T22:00:00Z,2035,24.791223,0.0,24.791223,0.0,8.458777,8.458777,136.0,136.0,33.25,0.0
2035-01-10T23:00:00Z,2035,24.260003,0.0,24.260003,0.0,8.989997,8.989997,136.0,136.0,33.25,0.0
2035-01-11T00:00:00Z,2035,23.877755,0.0,23.877755,0.0,9.372245,9.372245,136.0,136.0,33.25,0.0
2035-01-11T01:00:00Z,2035,23.586565,0.0,23.586565,0.0,9.663435,9.663435,136.0,136.0,33.25,0.0
2035-01-11T02:00:00Z,2035,23.015991,0.0,23.015991,0.0,10.234009,10.234009,136.0,136.0,33.25,0.0
2035-01-11T03:00:00Z,2035,22.705219,0.0,22.705219,0.0,10.544781,10.544781,136.0,136.0,33.25,0.0
2035-01-11T04:00:00Z,2035,23.385535,0.0,23.385535,0.0,9.864465,9.864465,136.0,136.0,33.25,0.0
2035-01-11T05:00:00Z,2035,24.496163,0.0,24.496163,0.0,8.753837,8.753837,136.0,136.0,33.25,0.0
2035-01-11T06:00:00Z,2035,25.140692,0.0,25.140692,0.0,8.109308,8.109308,176.0,176.0,33.25,0.0
2035-01-11T07:00:00Z,2035,25.127007,0.0,25.127007,0.0,8.122993,8.122993,216.0,216.0,33.25,0.0
2035-01-11T08:00:00Z,2035,24.18502,0.0,24.18502,0.0,9.06498,9.06498,216.0,216.0,33.25,0.0
2035-01-11T09:00:00Z,2035,23.491092,0.0,23.491092,0.0,9.758908,9.758908,216.0,216.0,33.25,0.0
2035-01-11T10:00:00Z,2035,23.195816,0.0,23.195816,0.0,10.054184,10.054184,176.0,176.0,33.25,0.0
2035-01-11T11:00:00Z,2035,23.005793,0.0,23.005793,0.0,10.244207,10.244207,176.0,176.0,33.25,0.0
2035-01-11T12:00:00Z,2035,23.061204,0.0,23.061204,0.0,10.188796,10.188796,176.0,176.0,33.25,0.0
2035-01-11T13:00:00Z,2035,23.2011,0.0,23.2011,0.0,10.0489,10.0489,176.0,176.0,33.25,0.0
2035-01-11T14:00:00Z,2035,23.921895,0.0,23.921895,0.0,9.328105,9.328105,176.0,176.0,33.25,0.0
2035-01-11T15:00:00Z,2035,25.102436,0.0,25.102436,0.0,8.147564,8.147564,176.0,176.0,33.25,0.0
2035-01-11T16:00:00Z,2035,26.009571,0.0,26.009571,0.0,7.240429,7.240429,176.0,176.0,33.25,0.0
2035-01-11T17:00:00Z,2035,25.488336,0.0,25.488336,0.0,7.761664,7.761664,216.0,216.0,33.25,0.0
2035-01-11T18:00:00Z,2035,24.97154,0.0,24.97154,0.0,8.27846,8.27846,216.0,216.0,33.25,0.0
2035-01-11T19:00:00Z,2035,24.995829,0.0,24.995829,0.0,8.254171,8.254171,216.0,216.0,33.25,0.0
2035-01-11T20:00:00Z,2035,25.075152,0.0,25.075152,0.0,8.174848,8.174848,176.0,176.0,33.25,0.0
2035-01-11T21:00:00Z,2035,24.157943,0.0,24.157943,0.0,9.092057,9.092057,176.0,176.0,33.25,0.0
2035-01-11T22:00:00Z,2035,23.743183,0.0,23.743183,0.0,9.506817,9.506817,136.0,136.0,33.25,0.0
2035-01-11T23:00:00Z,2035,23.340945,0.0,23.340945,0.0,9.909055,9.909055,136.0,136.0,33.25,0.0
2035-01-12T00:00:00Z,2035,23.253115,0.0,23.253115,0.0,9.996885,9.996885,136.0,136.0,33.25,0.0
2035-01-12T01:00:00Z,2035,23.02634,0.0,23.02634,0.0,10.22366,10.22366,136.0,136.0,33.25,0.0
2035-01-12T02:00:00Z,2035,22.942383,0.0,22.942383,0.0,10.307617,10.307617,136.0,136.0,33.25,0.0
2035-01-12T03:00:00Z,2035,22.646448,0.0,22.646448,0.0,10.603552,10.603552,136.0,136.0,33.25,0.0
2035-01-12T04:00:00Z,2035,22.316195,0.0,22.316195,0.0,10.933805,10.933805,136.0,136.0,33.25,0.0
2035-01-12T05:00:00Z,2035,23.281308,0.0,23.281308,0.0,9.968692,9.968692,136.0,136.0,33.25,0.0
2035-01-12T06:00:00Z,2035,24.116951,0.0,24.116951,0.0,9.133049,9.133049,176.0,176.0,33.25,0.0
2035-01-12T07:00:00Z,2035,24.201795,0.0,24.201795,0.0,9.048205,9.048205,216.0,216.0,33.25,0.0
2035-01-12T08:00:00Z,2035,23.312119,0.0,23.312119,0.0,9.937881,9.937881,216.0,216.0,33.25,0.0
2035-01-12T09:00:00Z,2035,22.629439,0.0,22.629439,0.0,10.620561,10.620561,216.0,216.0,33.25,0.0
2035-01-12T10:00:00Z,2035,22.453401,0.0,22.453401,0.0,10.796599,10.796599,176.0,176.0,33.25,0.0
2035-01-12T11:00:00Z,2035,22.601092,0.0,22.601092,0.0,10.648908,10.648908,176.0,176.0,33.25,0.0
2035-01-12T12:00:00Z,2035,22.568052,0.0,22.568052,0.0,10.681948,10.681948,176.0,176.0,33.25,0.0
2035-01-12T13:00:00Z,2035,22.923225,0.0,22.923225,0.0,10.326775,10.326775,176.0,176.0,33.25,0.0
2035-01-12T14:00:00Z,2035,23.782803,0.0,23.782803,0.0,9.467197,9.467197,176.0,176.0,33.25,0.0
2035-01-12T15:00:00Z,2035,25.036351,0.0,25.036351,0.0,8.213649,8.213649,176.0,176.0,33.25,0.0
2035-01-12T16:00:00Z,2035,25.462772,0.0,25.462772,0.0,7.787228,7.787228,176.0,176.0,33.25,0.0
2035-01-12T17:00:00Z,2035,24.781677,0.0,24.781677,0.0,8.468323,8.468323,216.0,216.0,33.25,0.0
2035-01-12T18:00:00Z,2035,24.472263,0.0,24.472263,0.0,8.777737,8.777737,216.0,216.0,33.25,0.0
2035-01-12T19:00:00Z,2035,24.764274,0.0,24.764274,0.0,8.485726,8.485726,216.0,216.0,33.25,0.0
2035-01-12T20:00:00Z,2035,24.464859,0.0,24.464859,0.0,8.785141,8.785141,176.0,176.0,33.25,0.0
2035-01-12T21:00:00Z,2035,23.960101,0.0,23.960101,0.0,9.289899,9.289899,176.0,176.0,33.25,0.0
2035-01-12T22:00:00Z,2035,23.780744,0.0,23.780744,0.0,9.469256,9.469256,136.0,136.0,33.25,0.0
2035-01-12T23:00:00Z,2035,23.737821,0.0,23.737821,0.0,9.512179,9.512179,136.0,136.0,33.25,0.0
2035-01-13T00:00:00Z,2035,22.678995,0.0,22.678995,0.0,10.571005,10.571005,136.0,136.0,33.25,0.0
2035-01-13T01:00:00Z,2035,21.873455,0.0,21.873455,0.0,11.376545,11.376545,136.0,136.0,33.25,0.0
2035-01-13T02:00:00Z,2035,21.334953,0.0,21.334953,0.0,11.915047,11.915047,136.0,136.0,33.25,0.0
2035-01-13T03:00:00Z,2035,20.605489,0.0,20.605489,0.0,12.644511,12.644511,136.0,136.0,33.25,0.0
2035-01-13T04:00:00Z,2035,20.654515,0.0,20.654515,0.0,12.595485,12.595485,136.0,136.0,33.25,0.0
2035-01-13T05:00:00Z,2035,21.991592,0.0,21.991592,0.0,11.258408,11.258408,136.0,136.0,33.25,0.0
2035-01-13T06:00:00Z,2035,23.069583,0.0,23.069583,0.0,10.180417,10.180417,136.0,136.0,33.25,0.0
2035-01-13T07:00:00Z,2035,23.104477,0.0,23.104477,0.0,10.145523,10.145523,136.0,136.0,33.25,0.0
2035-01-13T08:00:00Z,2035,21.950548,0.0,21.950548,0.0,11.299452,11.299452,136.0,136.0,33.25,0.0
2035-01-13T09:00:00Z,2035,21.415796,0.0,21.415796,0.0,11.834204,11.834204,136.0,136.0,33.25,0.0
2035-01-13T10:00:00Z,2035,21.065539,0.0,21.065539,0.0,12.184461,12.184461,136.0,136.0,33.25,0.0
2035-01-13T11:00:00Z,2035,21.230542,0.0,21.230542,0.0,12.019458,12.019458,136.0,136.0,33.25,0.0
2035-01-13T12:00:00Z,2035,21.353136,0.0,21.353136,0.0,11.896864,11.896864,136.0,136.0,33.25,0.0
2035-01-13T13:00:00Z,2035,20.867075,0.0,20.867075,0.0,12.382925,12.382925,136.0,136.0,33.25,0.0
2035-01-13T14:00:00Z,2035,22.039967,0.0,22.039967,0.0,11.210033,11.210033,136.0,136.0,33.25,0.0
2035-01-13T15:00:00Z,2035,23.304003,0.0,23.304003,0.0,9.945997,9.945997,136.0,136.0,33.25,0.0
2035-01-13T16:00:00Z,2035,23.526713,0.0,23.526713,0.0,9.723287,9.723287,136.0,136.0,33.25,0.0
2035-01-13T17:00:00Z,2035,23.026162,0.0,23.026162,0.0,10.223838,10.223838,136.0,136.0,33.25,0.0
2035-01-13T18:00:00Z,2035,22.424362,0.0,22.424362,0.0,10.825638,10.825638,136.0,136.0,33.25,0.0
2035-01-13T19:00:00Z,2035,23.144325,0.0,23.144325,0.0,10.105675,10.105675,136.0,136.0,33.25,0.0
2035-01-13T20:00:00Z,2035,23.219662,0.0,23.219662,0.0,10.030338,10.030338,136.0,136.0,33.25,0.0
2035-01-13T21:00:00Z,2035,23.157401,0.0,23.157401,0.0,10.092599,10.092599,136.0,136.0,33.25,0.0
2035-01-13T22:00:00Z,2035,22.953463,0.0,22.953463,0.0,10.296537,10.296537,136.0,136.0,33.25,0.0
2035-01-13T23:00:00Z,2035,22.698982,0.0,22.698982,0.0,10.551018,10.551018,136.0,136.0,33.25,0.0
2035-01-14T00:00:00Z,2035,22.165994,0.0,22.165994,0.0,11.084006,11.084006,136.0,136.0,33.25,0.0
2035-01-14T01:00:00Z,2035,21.668354,0.0,21.668354,0.0,11.581646,11.581646,136.0,136.0,33.25,0.0
2035-01-14T02:00:00Z,2035,21.214065,0.0,21.214065,0.0,12.035935,12.035935,136.0,136.0,33.25,0.0
2035-01-14T03:00:00Z,2035,20.795328,0.0,20.795328,0.0,12.454672,12.454672,136.0,136.0,33.25,0.0
2035-01-14T04:00:00Z,2035,20.96547,0.0,20.96547,0.0,12.28453,12.28453,136.0,136.0,33.25,0.0
2035-01-14T05:00:00Z,2035,22.17989,0.0,22.17989,0.0,11.07011,11.07011,136.0,136.0,33.25,0.0
2035-01-14T06:00:00Z,2035,23.03342,0.0,23.03342,0.0,10.21658,10.21658,136.0,136.0,33.25,0.0
2035-01-14T07:00:00Z,2035,23.205728,0.0,23.205728,0.0,10.044272,10.044272,136.0,136.0,33.25,0.0
2035-01-14T08:00:00Z,2035,22.394525,0.0,22.394525,0.0,10.855475,10.855475,136.0,136.0,33.25,0.0
2035-01-14T09:00:00Z,2035,21.586716,0.0,21.586716,0.0,11.663284,11.663284,136.0,136.0,33.25,0.0
2035-01-14T10:00:00Z,2035,21.220085,0.0,21.220085,0.0,12.029915,12.029915,136.0,136.0,33.25,0.0
2035-01-14T11:00:00Z,2035,21.143228,0.0,21.143228,0.0,12.106772,12.106772,136.0,136.0,33.25,0.0
2035-01-14T12:00:00Z,2035,21.379894,0.0,21.379894,0.0,11.870106,11.870106,136.0,136.0,33.25,0.0
2035-01-14T13:00:00Z,2035,20.991596,0.0,20.991596,0.0,12.258404,12.258404,136.0,136.0,33.25,0.0
2035-01-14T14:00:00Z,2035,22.466791,0.0,22.466791,0.0,10.783209,10.783209,136.0,136.0,33.25,0.0
2035-01-14T15:00:00Z,2035,23.658446,0.0,23.658446,0.0,9.591554,9.591554,136.0,136.0,33.25,0.0
2035-01-14T16:00:00Z,2035,23.924378,0.0,23.924378,0.0,9.325622,9.325622,136.0,136.0,33.25,0.0
2035-01-14T17:00:00Z,2035,22.728768,0.0,22.728768,0.0,10.521232,10.521232,136.0,136.0,33.25,0.0
2035-01-14T18:00:00Z,2035,22.592089,0.0,22.592089,0.0,10.657911,10.657911,136.0,136.0,33.25,0.0
2035-01-14T19:00:00Z,2035,23.043642,0.0,23.043642,0.0,10.206358,10.206358,136.0,136.0,33.25,0.0
2035-01-14T20:00:00Z,2035,23.05857,0.0,23.05857,0.0,10.19143,10.19143,136.0,136.0,33.25,0.0
2035-01-14T21:00:00Z,2035,22.600553,0.0,22.600553,0.0,10.649447,10.649447,136.0,136.0,33.25,0.0
2035-01-14T22:00:00Z,2035,22.395757,0.0,22.395757,0.0,10.854243,10.854243,136.0,136.0,33.25,0.0
2035-01-14T23:00:00Z,2035,22.16748,0.0,22.16748,0.0,11.08252,11.08252,136.0,136.0,33.25,0.0
2035-01-15T00:00:00Z,2035,22.294494,0.0,22.294494,0.0,10.955506,10.955506,136.0,136.0,33.25,0.0
2035-01-15T01:00:00Z,2035,22.145139,0.0,22.145139,0.0,11.104861,11.104861,136.0,136.0,33.25,0.0
2035-01-15T02:00:00Z,2035,22.132658,0.0,22.132658,0.0,11.117342,11.117342,136.0,136.0,33.25,0.0
2035-01-15T03:00:00Z,2035,21.852369,0.0,21.852369,0.0,11.397631,11.397631,136.0,136.0,33.25,0.0
2035-01-15T04:00:00Z,2035,22.270112,0.0,22.270112,0.0,10.979888,10.979888,136.0,136.0,33.25,0.0
2035-01-15T05:00:00Z,2035,23.26474,0.0,23.26474,0.0,9.98526,9.98526,136.0,136.0,33.25,0.0
2035-01-15T06:00:00Z,2035,24.073089,0.0,24.073089,0.0,9.176911,9.176911,176.0,176.0,33.25,0.0
2035-01-15T07:00:00Z,2035,23.979522,0.0,23.979522,0.0,9.270478,9.270478,216.0,216.0,33.25,0.0
2035-01-15T08:00:00Z,2035,23.22082,0.0,23.22082,0.0,10.02918,10.02918,216.0,216.0,33.25,0.0
2035-01-15T09:00:00Z,2035,22.51966,0.0,22.51966,0.0,10.73034,10.73034,216.0,216.0,33.25,0.0
2035-01-15T10:00:00Z,2035,22.140624,0.0,22.140624,0.0,11.109376,11.109376,176.0,176.0,33.25,0.0
2035-01-15T11:00:00Z,2035,22.227156,0.0,22.227156,0.0,11.022844,11.022844,176.0,176.0,33.25,0.0
2035-01-15T12:00:00Z,2035,22.596524,0.0,22.596524,0.0,10.653476,10.653476,176.0,176.0,33.25,0.0
2035-01-15T13:00:00Z,2035,22.843376,0.0,22.843376,0.0,10.406624,10.406624,176.0,176.0,33.25,0.0
2035-01-15T14:00:00Z,2035,23.645702,0.0,23.645702,0.0,9.604298,9.604298,176.0,176.0,33.25,0.0
2035-01-15T15:00:00Z,2035,24.552713,0.0,24.552713,0.0,8.697287,8.697287,176.0,176.0,33.25,0.0
2035-01-15T16:00:00Z,2035,24.678897,0.0,24.678897,0.0,8.571103,8.571103,176.0,176.0,33.25,0.0
2035-01-15T17:00:00Z,2035,24.360143,0.0,24.360143,0.0,8.889857,8.889857,216.0,216.0,33.25,0.0
2035-01-15T18:00:00Z,2035,23.5977,0.0,23.5977,0.0,9.6523,9.6523,216.0,216.0,33.25,0.0
2035-01-15T19:00:00Z,2035,23.877546,0.0,23.877546,0.0,9.372454,9.372454,216.0,216.0,33.25,0.0
2035-01-15T20:00:00Z,2035,23.899381,0.0,23.899381,0.0,9.350619,9.350619,176.0,176.0,33.25,0.0
2035-01-15T21:00:00Z,2035,23.500299,0.0,23.500299,0.0,9.749701,9.749701,176.0,176.0,33.25,0.0
2035-01-15T22:00:00Z,2035,23.28789,0.0,23.28789,0.0,9.96211,9.96211,136.0,136.0,33.25,0.0
2035-01-15T23:00:00Z,2035,23.363874,0.0,23.363874,0.0,9.886126,9.886126,136.0,136.0,33.25,0.0
2035-01-16T00:00:00Z,2035,23.028929,0.0,23.028929,0.0,10.221071,10.221071,136.0,136.0,33.25,0.0
2035-01-16T01:00:00Z,2035,23.021198,0.0,23.021198,0.0,10.228802,10.228802,136.0,136.0,33.25,0.0
2035-01-16T02:00:00Z,2035,22.718602,0.0,22.718602,0.0,10.531398,10.531398,136.0,136.0,33.25,0.0
2035-01-16T03:00:00Z,2035,22.527277,0.0,22.527277,0.0,10.722723,10.722723,136.0,136.0,33.25,0.0
2035-01-16T04:00:00Z,2035,22.594616,0.0,22.594616,0.0,10.655384,10.655384,136.0,136.0,33.25,0.0
2035-01-16T05:00:00Z,2035,23.358728,0.0,23.358728,0.0,9.891272,9.891272,136.0,136.0,33.25,0.0
2035-01-16T06:00:00Z,2035,24.414466,0.0,24.414466,0.0,8.835534,8.835534,176.0,176.0,33.25,0.0
2035-01-16T07:00:00Z,2035,24.653576,0.0,24.653576,0.0,8.596424,8.596424,216.0,216.0,33.25,0.0
2035-01-16T08:00:00Z,2035,23.773271,0.0,23.773271,0.0,9.476729,9.476729,216.0,216.0,33.25,0.0
2035-01-16T09:00:00Z,2035,23.176677,0.0,23.176677,0.0,10.073323,10.073323,216.0,216.0,33.25,0.0
2035-01-16T10:00:00Z,2035,22.718954,0.0,22.718954,0.0,10.531046,10.531046,176.0,176.0,33.25,0.0
2035-01-16T11:00:00Z,2035,22.41834,0.0,22.41834,0.0,10.83166,10.83166,176.0,176.0,33.25,0.0
2035-01-16T12:00:00Z,2035,22.7874,0.0,22.7874,0.0,10.4626,10.4626,176.0,176.0,33.25,0.0
2035-01-16T13:00:00Z,2035,22.643419,0.0,22.643419,0.0,10.606581,10.606581,176.0,176.0,33.25,0.0
2035-01-16T14:00:00Z,2035,23.413237,0.0,23.413237,0.0,9.836763,9.836763,176.0,176.0,33.25,0.0
2035-01-16T15:00:00Z,2035,24.311655,0.0,24.311655,0.0,8.938345,8.938345,176.0,176.0,33.25,0.0
2035-01-16T16:00:00Z,2035,24.763847,0.0,24.763847,0.0,8.486153,8.486153,176.0,176.0,33.25,0.0
2035-01-16T17:00:00Z,2035,24.467446,0.0,24.467446,0.0,8.782554,8.782554,216.0,216.0,33.25,0.0
2035-01-16T18:00:00Z,2035,23.868167,0.0,23.868167,0.0,9.381833,9.381833,216.0,216.0,33.25,0.0
2035-01-16T19:00:00Z,2035,24.25222,0.0,24.25222,0.0,8.99778,8.99778,216.0,216.0,33.25,0.0
2035-01-16T20:00:00Z,2035,24.285394,0.0,24.285394,0.0,8.964606,8.964606,176.0,176.0,33.25,0.0
2035-01-16T21:00:00Z,2035,24.060375,0.0,24.060375,0.0,9.189625,9.189625,176.0,176.0,33.25,0.0
2035-01-16T22:00:00Z,2035,24.039721,0.0,24.039721,0.0,9.210279,9.210279,136.0,136.0,33.25,0.0
2035-01-16T23:00:00Z,2035,24.610786,0.0,24.610786,0.0,8.639214,8.639214,136.0,136.0,33.25,0.0
2035-01-17T00:00:00Z,2035,24.259185,0.0,24.259185,0.0,8.990815,8.990815,136.0,136.0,33.25,0.0
2035-01-17T01:00:00Z,2035,23.691815,0.0,23.691815,0.0,9.558185,9.558185,136.0,136.0,33.25,0.0
2035-01-17T02:00:00Z,2035,23.26152,0.0,23.26152,0.0,9.98848,9.98848,136.0,136.0,33.25,0.0
2035-01-17T03:00:00Z,2035,22.829794,0.0,22.829794,0.0,10.420206,10.420206,136.0,136.0,33.25,0.0
2035-01-17T04:00:00Z,2035,22.828639,0.0,22.828639,0.0,10.421361,10.421361,136.0,136.0,33.25,0.0
2035-01-17T05:00:00Z,2035,23.831424,0.0,23.831424,0.0,9.418576,9.418576,136.0,136.0,33.25,0.0
2035-01-17T06:00:00Z,2035,24.872967,0.0,24.872967,0.0,8.377033,8.377033,176.0,176.0,33.25,0.0
2035-01-17T07:00:00Z,2035,24.258612,0.0,24.258612,0.0,8.991388,8.991388,216.0,216.0,33.25,0.0
2035-01-17T08:00:00Z,2035,23.063059,0.0,23.063059,0.0,10.186941,10.186941,216.0,216.0,33.25,0.0
2035-01-17T09:00:00Z,2035,22.167588,0.0,22.167588,0.0,11.082412,11.082412,216.0,216.0,33.25,0.0
2035-01-17T10:00:00Z,2035,21.757745,0.0,21.757745,0.0,11.492255,11.492255,176.0,176.0,33.25,0.0
2035-01-17T11:00:00Z,2035,21.752335,0.0,21.752335,0.0,11.497665,11.497665,176.0,176.0,33.25,0.0
2035-01-17T12:00:00Z,2035,21.707318,0.0,21.707318,0.0,11.542682,11.542682,176.0,176.0,33.25,0.0
2035-01-17T13:00:00Z,2035,21.249958,0.0,21.249958,0.0,12.000042,12.000042,176.0,176.0,33.25,0.0
2035-01-17T14:00:00Z,2035,22.42767,0.0,22.42767,0.0,10.82233,10.82233,176.0,176.0,33.25,0.0
2035-01-17T15:00:00Z,2035,23.540028,0.0,23.540028,0.0,9.709972,9.709972,176.0,176.0,33.25,0.0
2035-01-17T16:00:00Z,2035,24.10516,0.0,24.10516,0.0,9.14484,9.14484,176.0,176.0,33.25,0.0
2035-01-17T17:00:00Z,2035,23.649835,0.0,23.649835,0.0,9.600165,9.600165,216.0,216.0,33.25,0.0
2035-01-17T18:00:00Z,2035,23.268734,0.0,23.268734,0.0,9.981266,9.981266,216.0,216.0,33.25,0.0
2035-01-17T19:00:00Z,2035,23.899431,0.0,23.899431,0.0,9.350569,9.350569,216.0,216.0,33.25,0.0
2035-01-17T20:00:00Z,2035,23.988021,0.0,23.988021,0.0,9.261979,9.261979,176.0,176.0,33.25,0.0
2035-01-17T21:00:00Z,2035,23.241871,0.0,23.241871,0.0,10.008129,10.008129,176.0,176.0,33.25,0.0
2035-01-17T22:00:00Z,2035,22.932789,0.0,22.932789,0.0,10.317211,10.317211,136.0,136.0,33.25,0.0
2035-01-17T23:00:00Z,2035,23.369425,0.0,23.369425,0.0,9.880575,9.880575,136.0,136.0,33.25,0.0
2035-01-18T00:00:00Z,2035,23.360825,0.0,23.360825,0.0,9.889175,9.889175,136.0,136.0,33.25,0.0
2035-01-18T01:00:00Z,2035,23.074476,0.0,23.074476,0.0,10.175524,10.175524,136.0,136.0,33.25,0.0
2035-01-18T02:00:00Z,2035,22.859602,0.0,22.859602,0.0,10.390398,10.390398,136.0,136.0,33.25,0.0
2035-01-18T03:00:00Z,2035,22.142609,0.0,22.142609,0.0,11.107391,11.107391,136.0,136.0,33.25,0.0
2035-01-18T04:00:00Z,2035,22.588043,0.0,22.588043,0.0,10.661957,10.661957,136.0,136.0,33.25,0.0
2035-01-18T05:00:00Z,2035,23.829126,0.0,23.829126,0.0,9.420874,9.420874,136.0,136.0,33.25,0.0
2035-01-18T06:00:00Z,2035,24.846397,0.0,24.846397,0.0,8.403603,8.403603,176.0,176.0,33.25,0.0
2035-01-18T07:00:00Z,2035,24.830675,0.0,24.830675,0.0,8.419325,8.419325,216.0,216.0,33.25,0.0
2035-01-18T08:00:00Z,2035,23.678578,0.0,23.678578,0.0,9.571422,9.571422,216.0,216.0,33.25,0.0
2035-01-18T09:00:00Z,2035,22.64583,0.0,22.64583,0.0,10.60417,10.60417,216.0,216.0,33.25,0.0
2035-01-18T10:00:00Z,2035,22.093251,0.0,22.093251,0.0,11.156749,11.156749,176.0,176.0,33.25,0.0
2035-01-18T11:00:00Z,2035,21.884649,0.0,21.884649,0.0,11.365351,11.365351,176.0,176.0,33.25,0.0
2035-01-18T12:00:00Z,2035,21.886163,0.0,21.886163,0.0,11.363837,11.363837,176.0,176.0,33.25,0.0
2035-01-18T13:00:00Z,2035,21.864635,0.0,21.864635,0.0,11.385365,11.385365,176.0,176.0,33.25,0.0
2035-01-18T14:00:00Z,2035,22.789396,0.0,22.789396,0.0,10.460604,10.460604,176.0,176.0,33.25,0.0
2035-01-18T15:00:00Z,2035,24.00602,0.0,24.00602,0.0,9.24398,9.24398,176.0,176.0,33.25,0.0
2035-01-18T16:00:00Z,2035,24.702361,0.0,24.702361,0.0,8.547639,8.547639,176.0,176.0,33.25,0.0
2035-01-18T17:00:00Z,2035,24.352392,0.0,24.352392,0.0,8.897608,8.897608,216.0,216.0,33.25,0.0
2035-01-18T18:00:00Z,2035,23.785519,0.0,23.785519,0.0,9.464481,9.464481,216.0,216.0,33.25,0.0
2035-01-18T19:00:00Z,2035,23.753286,0.0,23.753286,0.0,9.496714,9.496714,216.0,216.0,33.25,0.0
2035-01-18T20:00:00Z,2035,23.484225,0.0,23.484225,0.0,9.765775,9.765775,176.0,176.0,33.25,0.0
2035-01-18T21:00:00Z,2035,23.213462,0.0,23.213462,0.0,10.036538,10.036538,176.0,176.0,33.25,0.0
2035-01-18T22:00:00Z,2035,23.223596,0.0,23.223596,0.0,10.026404,10.026404,136.0,136.0,33.25,0.0
2035-01-18T23:00:00Z,2035,23.193387,0.0,23.193387,0.0,10.056613,10.056613,136.0,136.0,33.25,0.0
2035-01-19T00:00:00Z,2035,22.820099,0.0,22.820099,0.0,10.429901,10.429901,136.0,136.0,33.25,0.0
2035-01-19T01:00:00Z,2035,22.95538,0.0,22.95538,0.0,10.29462,10.29462,136.0,136.0,33.25,0.0
2035-01-19T02:00:00Z,2035,22.605311,0.0,22.605311,0.0,10.644689,10.644689,136.0,136.0,33.25,0.0
2035-01-19T03:00:00Z,2035,22.293639,0.0,22.293639,0.0,10.956361,10.956361,136.0,136.0,33.25,0.0
2035-01-19T04:00:00Z,2035,22.751592,0.0,22.751592,0.0,10.498408,10.498408,136.0,136.0,33.25,0.0
2035-01-19T05:00:00Z,2035,24.067128,0.0,24.067128,0.0,9.182872,9.182872,136.0,136.0,33.25,0.0
2035-01-19T06:00:00Z,2035,25.170398,0.0,25.170398,0.0,8.079602,8.079602,176.0,176.0,33.25,0.0
2035-01-19T07:00:00Z,2035,25.05919,0.0,25.05919,0.0,8.19081,8.19081,216.0,216.0,33.25,0.0
2035-01-19T08:00:00Z,2035,23.914213,0.0,23.914213,0.0,9.335787,9.335787,216.0,216.0,33.25,0.0
2035-01-19T09:00:00Z,2035,22.964869,0.0,22.964869,0.0,10.285131,10.285131,216.0,216.0,33.25,0.0
2035-01-19T10:00:00Z,2035,22.67504,0.0,22.67504,0.0,10.57496,10.57496,176.0,176.0,33.25,0.0
2035-01-19T11:00:00Z,2035,22.666952,0.0,22.666952,0.0,10.583048,10.583048,176.0,176.0,33.25,0.0
2035-01-19T12:00:00Z,2035,22.684104,0.0,22.684104,0.0,10.565896,10.565896,176.0,176.0,33.25,0.0
2035-01-19T13:00:00Z,2035,22.458453,0.0,22.458453,0.0,10.791547,10.791547,176.0,176.0,33.25,0.0
