timestamp_utc,total_heat_MW,unserved_MW,EB1_MW,EB2_MW,EB3_MW,EB4_MW
2035-05-24T22:00:00Z,62.971711484793246,0.0,10.49528524746554,15.742927871198312,15.742927871198312,20.99057049493108
2035-05-24T23:00:00Z,65.86954956424653,0.0,10.978258260707754,16.46738739106163,16.46738739106163,21.95651652141551
2035-05-25T00:00:00Z,64.4143575260812,0.0,10.735726254346867,16.1035893815203,16.1035893815203,21.471452508693734
2035-05-25T01:00:00Z,63.480806078915414,7.105427357601002e-15,10.580134346485902,15.870201519728855,15.870201519728855,21.160268692971805
2035-05-25T02:00:00Z,63.73257871912058,0.0,10.622096453186764,15.933144679780145,15.933144679780145,21.244192906373527
2035-05-25T03:00:00Z,63.295298010110464,7.105427357601002e-15,10.54921633501841,15.823824502527618,15.823824502527618,21.09843267003682
2035-05-25T04:00:00Z,65.46234751714584,0.0,10.91039125285764,16.36558687928646,16.36558687928646,21.82078250571528
2035-05-25T05:00:00Z,65.92337025774788,0.0,10.987228376291313,16.48084256443697,16.48084256443697,21.974456752582626
2035-05-25T06:00:00Z,64.4716621846973,1.4210854715202004e-14,10.745277030782884,16.117915546174327,16.117915546174327,21.490554061565767
2035-05-25T07:00:00Z,65.6799485379386,0.0,10.946658089656433,16.41998713448465,16.41998713448465,21.893316179312865
2035-05-25T08:00:00Z,65.7733032932383,0.0,10.962217215539717,16.443325823309575,16.443325823309575,21.924434431079433
2035-05-25T09:00:00Z,65.41564645238776,0.0,10.902607742064626,16.35391161309694,16.35391161309694,21.805215484129253
2035-05-25T10:00:00Z,66.35264047077949,0.0,11.058773411796581,16.588160117694873,16.588160117694873,22.117546823593162
2035-05-25T11:00:00Z,67.03394907727208,0.0,11.172324846212014,16.75848726931802,16.75848726931802,22.344649692424028
2035-05-25T12:00:00Z,66.64132924026123,0.0,11.106888206710204,16.660332310065307,16.660332310065307,22.21377641342041
2035-05-25T13:00:00Z,66.79925025793631,0.0,11.133208376322717,16.699812564484077,16.699812564484077,22.266416752645434
2035-05-25T14:00:00Z,66.56612932737829,0.0,11.094354887896381,16.641532331844573,16.641532331844573,22.188709775792763
2035-05-25T15:00:00Z,66.2482971003303,0.0,11.04138285005505,16.562074275082576,16.562074275082576,22.0827657001101
2035-05-25T16:00:00Z,66.68136090844351,1.4210854715202004e-14,11.113560151407253,16.67034022711088,16.67034022711088,22.227120302814505
2035-05-25T17:00:00Z,65.61801898123241,0.0,10.936336496872068,16.404504745308103,16.404504745308103,21.872672993744136
2035-05-25T18:00:00Z,65.85234753516767,0.0,10.975391255861277,16.463086883791917,16.463086883791917,21.950782511722554
2035-05-25T19:00:00Z,65.15496256680397,0.0,10.859160427800662,16.288740641700993,16.288740641700993,21.718320855601323
2035-05-25T20:00:00Z,66.313360702494,0.0,11.052226783749,16.5783401756235,16.5783401756235,22.104453567498
2035-05-25T21:00:00Z,63.9701538764405,0.0,10.661692312740083,15.992538469110125,15.992538469110125,21.323384625480166
2035-05-25T22:00:00Z,65.11337248290538,0.0,10.852228747150896,16.278343120726344,16.278343120726344,21.704457494301792
2035-05-25T23:00:00Z,64.93358921345816,1.4210854715202004e-14,10.822264868909695,16.233397303364544,16.233397303364544,21.64452973781939
2035-05-26T00:00:00Z,63.04796286488212,7.105427357601002e-15,10.507993810813687,15.761990716220533,15.761990716220533,21.015987621627374
2035-05-26T01:00:00Z,61.592859625181546,7.105427357601002e-15,10.265476604196925,15.398214906295388,15.398214906295388,20.53095320839385
2035-05-26T02:00:00Z,63.01056962510032,0.0,10.501761604183386,15.75264240627508,15.75264240627508,21.003523208366772
2035-05-26T03:00:00Z,63.520910736253214,0.0,10.586818456042202,15.880227684063303,15.880227684063303,21.173636912084405
2035-05-26T04:00:00Z,63.23874138535084,0.0,10.539790230891807,15.80968534633771,15.80968534633771,21.079580461783614
2035-05-26T05:00:00Z,63.876197511914775,7.105427357601002e-15,10.646032918652462,15.969049377978696,15.969049377978696,21.292065837304925
2035-05-26T06:00:00Z,64.86191088668377,1.4210854715202004e-14,10.810318481113963,16.215477721670947,16.215477721670947,21.620636962227927
2035-05-26T07:00:00Z,64.95223137756476,0.0,10.825371896260792,16.23805784439119,16.23805784439119,21.650743792521585
2035-05-26T08:00:00Z,64.55957779361577,0.0,10.759929632269294,16.139894448403943,16.139894448403943,21.51985926453859
2035-05-26T09:00:00Z,64.74965179995992,0.0,10.791608633326653,16.18741294998998,16.18741294998998,21.583217266653307
2035-05-26T10:00:00Z,65.90729906325463,0.0,10.98454984387577,16.476824765813657,16.476824765813657,21.96909968775154
2035-05-26T11:00:00Z,66.29790965974692,0.0,11.04965160995782,16.57447741493673,16.57447741493673,22.09930321991564
2035-05-26T12:00:00Z,66.76940316630777,0.0,11.128233861051294,16.692350791576942,16.692350791576942,22.256467722102588
2035-05-26T13:00:00Z,66.08406678988877,1.4210854715202004e-14,11.014011131648129,16.521016697472195,16.521016697472195,22.028022263296258
2035-05-26T14:00:00Z,66.46175607003221,0.0,11.076959345005367,16.615439017508052,16.615439017508052,22.153918690010734
2035-05-26T15:00:00Z,67.07423471958435,0.0,11.179039119930724,16.76855867989609,16.76855867989609,22.35807823986145
2035-05-26T16:00:00Z,66.68228933930061,0.0,11.113714889883434,16.670572334825152,16.670572334825152,22.22742977976687
2035-05-26T17:00:00Z,65.78859313389015,0.0,10.964765522315023,16.447148283472536,16.447148283472536,21.929531044630046
2035-05-26T18:00:00Z,65.70613616489169,0.0,10.951022694148614,16.426534041222922,16.426534041222922,21.90204538829723
2035-05-26T19:00:00Z,65.27041446468067,0.0,10.878402410780112,16.317603616170167,16.317603616170167,21.756804821560223
2035-05-26T20:00:00Z,65.94443069430736,0.0,10.990738449051225,16.48610767357684,16.48610767357684,21.98147689810245
2035-05-26T21:00:00Z,64.44547312633864,0.0,10.740912187723106,16.11136828158466,16.11136828158466,21.481824375446212
2035-05-26T22:00:00Z,63.91324578150951,0.0,10.652207630251585,15.978311445377377,15.978311445377377,21.30441526050317
2035-05-26T23:00:00Z,63.594249545504624,0.0,10.599041590917437,15.898562386376156,15.898562386376156,21.198083181834875
2035-05-27T00:00:00Z,62.444244929012314,7.105427357601002e-15,10.407374154835386,15.61106123225308,15.61106123225308,20.814748309670772
2035-05-27T01:00:00Z,61.89781262014928,0.0,10.316302103358213,15.47445315503732,15.47445315503732,20.632604206716426
2035-05-27T02:00:00Z,62.96185656284262,0.0,10.493642760473769,15.740464140710655,15.740464140710655,20.987285520947538
2035-05-27T03:00:00Z,63.04087935897901,7.105427357601002e-15,10.506813226496503,15.760219839744755,15.760219839744755,21.013626452993005
2035-05-27T04:00:00Z,63.71671032944073,0.0,10.619451721573455,15.929177582360182,15.929177582360182,21.23890344314691
2035-05-27T05:00:00Z,63.37975103692607,7.105427357601002e-15,10.563291839487679,15.84493775923152,15.84493775923152,21.126583678975358
2035-05-27T06:00:00Z,64.17355540523228,0.0,10.695592567538712,16.04338885130807,16.04338885130807,21.391185135077425
2035-05-27T07:00:00Z,63.47212624591775,7.105427357601002e-15,10.578687707652959,15.86803156147944,15.86803156147944,21.157375415305918
2035-05-27T08:00:00Z,65.77468580246173,0.0,10.962447633743622,16.443671450615433,16.443671450615433,21.924895267487244
2035-05-27T09:00:00Z,64.16031320002398,1.4210854715202004e-14,10.69338553333733,16.040078300005998,16.040078300005998,21.38677106667466
2035-05-27T10:00:00Z,65.9070503834084,0.0,10.984508397234734,16.4767625958521,16.4767625958521,21.969016794469468
2035-05-27T11:00:00Z,66.24902027503228,0.0,11.041503379172045,16.56225506875807,16.56225506875807,22.08300675834409
2035-05-27T12:00:00Z,65.41098760696548,0.0,10.901831267827578,16.35274690174137,16.35274690174137,21.803662535655157
2035-05-27T13:00:00Z,66.21536892057523,0.0,11.035894820095871,16.553842230143808,16.553842230143808,22.071789640191742
2035-05-27T14:00:00Z,66.46138917313888,0.0,11.076898195523146,16.61534729328472,16.61534729328472,22.153796391046292
2035-05-27T15:00:00Z,63.853929881180946,7.105427357601002e-15,10.642321646863492,15.963482470295238,15.963482470295238,21.284643293726983
2035-05-27T16:00:00Z,65.97096517219049,0.0,10.995160862031748,16.492741293047622,16.492741293047622,21.990321724063495
2035-05-27T17:00:00Z,63.692135442250304,0.0,10.615355907041717,15.923033860562576,15.923033860562576,21.230711814083435
2035-05-27T18:00:00Z,64.69632143969099,0.0,10.782720239948498,16.174080359922748,16.174080359922748,21.565440479896996
2035-05-27T19:00:00Z,66.06603463723083,0.0,11.011005772871805,16.516508659307707,16.516508659307707,22.02201154574361
2035-05-27T20:00:00Z,64.30406055655494,0.0,10.71734342609249,16.076015139138736,16.076015139138736,21.43468685218498
2035-05-27T21:00:00Z,63.60464845050008,7.105427357601002e-15,10.600774741750014,15.901162112625022,15.901162112625022,21.201549483500028
2035-05-27T22:00:00Z,63.274068423119445,0.0,10.545678070519907,15.818517105779861,15.818517105779861,21.091356141039814
2035-05-27T23:00:00Z,64.38378236334975,1.4210854715202004e-14,10.730630393891627,16.09594559083744,16.09594559083744,21.461260787783253
2035-05-28T00:00:00Z,64.34440438783903,0.0,10.724067397973172,16.08610109695976,16.08610109695976,21.448134795946345
2035-05-28T01:00:00Z,64.8558992803076,0.0,10.809316546717932,16.2139748200769,16.2139748200769,21.618633093435864
2035-05-28T02:00:00Z,66.52647145278907,0.0,11.087745242131511,16.631617863197267,16.631617863197267,22.175490484263022
2035-05-28T03:00:00Z,67.1032363508515,0.0,11.183872725141917,16.775809087712876,16.775809087712876,22.367745450283834
2035-05-28T04:00:00Z,66.14532073064208,0.0,11.02422012177368,16.53633018266052,16.53633018266052,22.04844024354736
2035-05-28T05:00:00Z,65.7236521313826,0.0,10.953942021897099,16.43091303284565,16.43091303284565,21.907884043794198
2035-05-28T06:00:00Z,67.60154424177446,1.4210854715202004e-14,11.266924040295745,16.90038606044362,16.90038606044362,22.53384808059149
2035-05-28T07:00:00Z,67.94224295587475,1.4210854715202004e-14,11.323707159312459,16.98556073896869,16.98556073896869,22.647414318624918
2035-05-28T08:00:00Z,67.99663038844113,0.0,11.332771731406854,16.999157597110283,16.999157597110283,22.66554346281371
2035-05-28T09:00:00Z,67.64616048102448,0.0,11.274360080170746,16.91154012025612,16.91154012025612,22.548720160341492
2035-05-28T10:00:00Z,68.50103176060469,0.0,11.416838626767447,17.125257940151172,17.125257940151172,22.833677253534894
2035-05-28T11:00:00Z,68.75193100630253,0.0,11.458655167717087,17.187982751575632,17.187982751575632,22.917310335434173
2035-05-28T12:00:00Z,69.09019075287063,0.0,11.515031792145104,17.272547688217657,17.272547688217657,23.030063584290208
2035-05-28T13:00:00Z,69.86155255624543,0.0,11.643592092707571,17.465388139061357,17.465388139061357,23.287184185415143
2035-05-28T14:00:00Z,69.13733908889063,0.0,11.522889848148438,17.284334772222657,17.284334772222657,23.045779696296876
2035-05-28T15:00:00Z,67.46544781376338,0.0,11.244241302293895,16.866361953440844,16.866361953440844,22.48848260458779
2035-05-28T16:00:00Z,69.49835162262389,0.0,11.583058603770647,17.37458790565597,17.37458790565597,23.166117207541294
2035-05-28T17:00:00Z,68.4339051054194,0.0,11.405650850903232,17.10847627635485,17.10847627635485,22.811301701806464
2035-05-28T18:00:00Z,68.69573792893968,0.0,11.449289654823279,17.17393448223492,17.17393448223492,22.898579309646557
2035-05-28T19:00:00Z,68.88823270594561,0.0,11.481372117657601,17.222058176486403,17.222058176486403,22.962744235315203
2035-05-28T20:00:00Z,66.8005704594926,0.0,11.133428409915433,16.70014261487315,16.70014261487315,22.266856819830867
2035-05-28T21:00:00Z,67.19296507776697,0.0,11.198827512961161,16.798241269441743,16.798241269441743,22.397655025922322
2035-05-28T22:00:00Z,65.86191019316168,0.0,10.976985032193612,16.46547754829042,16.46547754829042,21.953970064387224
2035-05-28T23:00:00Z,64.84649703978911,0.0,10.807749506631518,16.21162425994728,16.21162425994728,21.615499013263037
2035-05-29T00:00:00Z,65.6035843927402,0.0,10.933930732123367,16.40089609818505,16.40089609818505,21.867861464246733
2035-05-29T01:00:00Z,67.01889432113839,0.0,11.169815720189732,16.754723580284598,16.754723580284598,22.339631440379463
2035-05-29T02:00:00Z,64.17393001833655,0.0,10.69565500305609,16.043482504584137,16.043482504584137,21.39131000611218
2035-05-29T03:00:00Z,65.68926005414218,0.0,10.948210009023697,16.422315013535545,16.422315013535545,21.896420018047394
2035-05-29T04:00:00Z,66.46706784248548,0.0,11.077844640414245,16.61676696062137,16.61676696062137,22.15568928082849
2035-05-29T05:00:00Z,66.45927952043951,1.4210854715202004e-14,11.07654658673992,16.61481988010988,16.61481988010988,22.15309317347984
2035-05-29T06:00:00Z,65.96931316825436,0.0,10.994885528042392,16.49232829206359,16.49232829206359,21.989771056084784
2035-05-29T07:00:00Z,65.83783240490503,0.0,10.972972067484172,16.459458101226257,16.459458101226257,21.945944134968343
2035-05-29T08:00:00Z,67.52172461547562,1.4210854715202004e-14,11.253620769245938,16.88043115386891,16.88043115386891,22.507241538491876
2035-05-29T09:00:00Z,67.51055698377982,0.0,11.251759497296636,16.877639245944955,16.877639245944955,22.50351899459327
2035-05-29T10:00:00Z,66.8618975332749,0.0,11.14364958887915,16.715474383318725,16.715474383318725,22.2872991777583
2035-05-29T11:00:00Z,69.50630367706574,0.0,11.584383946177624,17.376575919266436,17.376575919266436,23.16876789235525
2035-05-29T12:00:00Z,69.34406344806442,0.0,11.557343908010736,17.336015862016104,17.336015862016104,23.114687816021473
2035-05-29T13:00:00Z,68.72127233931488,0.0,11.453545389885813,17.18031808482872,17.18031808482872,22.907090779771625
2035-05-29T14:00:00Z,68.51549695568411,0.0,11.419249492614018,17.12887423892103,17.12887423892103,22.838498985228036
2035-05-29T15:00:00Z,68.75615688522913,1.4210854715202004e-14,11.459359480871523,17.189039221307286,17.189039221307286,22.918718961743046
2035-05-29T16:00:00Z,68.53231837962142,1.4210854715202004e-14,11.422053063270237,17.133079594905357,17.133079594905357,22.844106126540474
2035-05-29T17:00:00Z,68.66050367130927,1.4210854715202004e-14,11.443417278551546,17.16512591782732,17.16512591782732,22.886834557103093
2035-05-29T18:00:00Z,67.8495900857941,0.0,11.308265014299018,16.962397521448526,16.962397521448526,22.616530028598035
2035-05-29T19:00:00Z,68.60693248347377,0.0,11.434488747245627,17.151733120868442,17.151733120868442,22.868977494491254
2035-05-29T20:00:00Z,67.59439007718288,0.0,11.265731679530479,16.89859751929572,16.89859751929572,22.531463359060957
2035-05-29T21:00:00Z,67.17479610644895,0.0,11.195799351074825,16.793699026612238,16.793699026612238,22.39159870214965
2035-05-29T22:00:00Z,65.20522799578384,1.4210854715202004e-14,10.867537999297308,16.301306998945964,16.301306998945964,21.735075998594617
2035-05-29T23:00:00Z,65.8990318416692,0.0,10.983171973611533,16.4747579604173,16.4747579604173,21.966343947223066
2035-05-30T00:00:00Z,64.66634379861993,0.0,10.777723966436655,16.166585949654984,16.166585949654984,21.55544793287331
2035-05-30T01:00:00Z,64.79263521108871,1.4210854715202004e-14,10.798772535181453,16.19815880277218,16.19815880277218,21.597545070362905
2035-05-30T02:00:00Z,64.67715496277116,0.0,10.779525827128525,16.16928874069279,16.16928874069279,21.55905165425705
2035-05-30T03:00:00Z,64.84272337069856,0.0,10.807120561783094,16.21068084267464,16.21068084267464,21.614241123566188
2035-05-30T04:00:00Z,67.27392569344651,0.0,11.212320948907752,16.81848142336163,16.81848142336163,22.424641897815505
2035-05-30T05:00:00Z,67.08838566761183,0.0,11.181397611268638,16.772096416902958,16.772096416902958,22.362795222537276
2035-05-30T06:00:00Z,67.13927615984319,0.0,11.189879359973865,16.784819039960798,16.784819039960798,22.37975871994773
2035-05-30T07:00:00Z,65.7193623512639,0.0,10.953227058543982,16.429840587815974,16.429840587815974,21.906454117087964
2035-05-30T08:00:00Z,67.239610099094,0.0,11.206601683182331,16.8099025247735,16.8099025247735,22.413203366364662
2035-05-30T09:00:00Z,66.97282487415382,0.0,11.162137479025635,16.743206218538454,16.743206218538454,22.32427495805127
2035-05-30T10:00:00Z,67.7088273292307,0.0,11.284804554871783,16.927206832307675,16.927206832307675,22.569609109743567
2035-05-30T11:00:00Z,67.88021681873502,0.0,11.31336946978917,16.970054204683755,16.970054204683755,22.62673893957834
2035-05-30T12:00:00Z,69.35844775406687,1.4210854715202004e-14,11.55974129234448,17.339611938516722,17.339611938516722,23.11948258468896
2035-05-30T13:00:00Z,68.23776458366225,0.0,11.37296076394371,17.059441145915564,17.059441145915564,22.74592152788742
2035-05-30T14:00:00Z,68.91162912109124,0.0,11.485271520181872,17.22790728027281,17.22790728027281,22.970543040363744
2035-05-30T15:00:00Z,68.26037485328628,0.0,11.37672914221438,17.06509371332157,17.06509371332157,22.75345828442876
2035-05-30T16:00:00Z,69.77428994530868,0.0,11.629048324218113,17.44357248632717,17.44357248632717,23.258096648436226
2035-05-30T17:00:00Z,66.86633257588582,0.0,11.144388762647637,16.716583143971455,16.716583143971455,22.288777525295274
2035-05-30T18:00:00Z,68.73182271464188,0.0,11.455303785773646,17.18295567866047,17.18295567866047,22.910607571547292
2035-05-30T19:00:00Z,68.31875012134847,0.0,11.386458353558078,17.079687530337118,17.079687530337118,22.772916707116156
2035-05-30T20:00:00Z,66.55088174729782,0.0,11.091813624549637,16.637720436824456,16.637720436824456,22.183627249099274
2035-05-30T21:00:00Z,67.54583683459455,1.4210854715202004e-14,11.257639472432427,16.886459208648642,16.886459208648642,22.515278944864853
2035-05-30T22:00:00Z,66.09568146764141,0.0,11.015946911273568,16.523920366910353,16.523920366910353,22.031893822547136
2035-05-30T23:00:00Z,65.39245880735479,0.0,10.89874313455913,16.348114701838696,16.348114701838696,21.79748626911826
2035-05-31T00:00:00Z,64.50489386489218,0.0,10.750815644148696,16.126223466223045,16.126223466223045,21.501631288297393
2035-05-31T01:00:00Z,64.57307354442352,0.0,10.762178924070586,16.14326838610588,16.14326838610588,21.52435784814117
2035-05-31T02:00:00Z,66.37400193779762,0.0,11.062333656299602,16.593500484449404,16.593500484449404,22.124667312599204
2035-05-31T03:00:00Z,65.37307513001079,0.0,10.895512521668465,16.343268782502697,16.343268782502697,21.79102504333693
2035-05-31T04:00:00Z,66.2183638767739,0.0,11.036393979462318,16.554590969193477,16.554590969193477,22.072787958924636
2035-05-31T05:00:00Z,65.51402949394449,0.0,10.919004915657414,16.378507373486123,16.378507373486123,21.838009831314828
2035-05-31T06:00:00Z,65.19207126714102,1.4210854715202004e-14,10.86534521119017,16.298017816785258,16.298017816785258,21.73069042238034
2035-05-31T07:00:00Z,67.07953570635557,0.0,11.179922617725929,16.769883926588893,16.769883926588893,22.359845235451857
2035-05-31T08:00:00Z,66.11409237034988,1.4210854715202004e-14,11.019015395058315,16.528523092587474,16.528523092587474,22.03803079011663
2035-05-31T09:00:00Z,67.3946051700198,0.0,11.2324341950033,16.84865129250495,16.84865129250495,22.4648683900066
2035-05-31T10:00:00Z,68.03058552139485,0.0,11.338430920232476,17.007646380348714,17.007646380348714,22.67686184046495
2035-05-31T11:00:00Z,68.40875213704305,0.0,11.401458689507175,17.102188034260763,17.102188034260763,22.80291737901435
2035-05-31T12:00:00Z,68.21026910417882,1.4210854715202004e-14,11.368378184029805,17.05256727604471,17.05256727604471,22.73675636805961
2035-05-31T13:00:00Z,68.6031224276112,0.0,11.433853737935198,17.1507806069028,17.1507806069028,22.867707475870397
2035-05-31T14:00:00Z,68.47863784130148,0.0,11.413106306883579,17.11965946032537,17.11965946032537,22.826212613767158
2035-05-31T15:00:00Z,68.17277398676885,0.0,11.362128997794807,17.04319349669221,17.04319349669221,22.724257995589614
2035-05-31T16:00:00Z,67.3567385395564,0.0,11.226123089926066,16.8391846348891,16.8391846348891,22.452246179852132
2035-05-31T17:00:00Z,67.50315378474842,0.0,11.250525630791403,16.875788446187105,16.875788446187105,22.501051261582806
2035-05-31T18:00:00Z,68.5110310091573,0.0,11.418505168192883,17.127757752289327,17.127757752289327,22.837010336385767
2035-05-31T19:00:00Z,67.97303668352835,0.0,11.328839447254724,16.993259170882087,16.993259170882087,22.65767889450945
2035-05-31T20:00:00Z,66.11157968040112,0.0,11.018596613400186,16.52789492010028,16.52789492010028,22.037193226800373
2035-05-31T21:00:00Z,66.93442883830146,0.0,11.15573813971691,16.733607209575364,16.733607209575364,22.31147627943382
2035-05-31T22:00:00Z,64.40468710261862,0.0,10.734114517103103,16.101171775654656,16.101171775654656,21.468229034206207
2035-05-31T23:00:00Z,65.40331133258832,0.0,10.900551888764719,16.35082783314708,16.35082783314708,21.801103777529438
2035-06-01T00:00:00Z,65.77333781894053,0.0,10.962222969823422,16.443334454735133,16.443334454735133,21.924445939646844
2035-06-01T01:00:00Z,63.93651112015368,0.0,10.65608518669228,15.98412778003842,15.98412778003842,21.31217037338456
2035-06-01T02:00:00Z,64.00981848111452,0.0,10.668303080185753,16.00245462027863,16.00245462027863,21.336606160371506
2035-06-01T03:00:00Z,65.37337355905456,0.0,10.895562259842425,16.34334338976364,16.34334338976364,21.79112451968485
2035-06-01T04:00:00Z,64.20100221753736,1.4210854715202004e-14,10.700167036256229,16.050250554384345,16.050250554384345,21.400334072512457
2035-06-01T05:00:00Z,65.12166091171548,0.0,10.85361015195258,16.28041522792887,16.28041522792887,21.70722030390516
2035-06-01T06:00:00Z,65.59593853920131,0.0,10.932656423200218,16.39898463480033,16.39898463480033,21.865312846400435
2035-06-01T07:00:00Z,65.44135236573294,0.0,10.906892060955489,16.360338091433235,16.360338091433235,21.813784121910977
2035-06-01T08:00:00Z,66.35421103650829,0.0,11.059035172751381,16.588552759127072,16.588552759127072,22.118070345502762
2035-06-01T09:00:00Z,67.66304671899456,0.0,11.27717445316576,16.91576167974864,16.91576167974864,22.55434890633152
2035-06-01T10:00:00Z,67.77706817206433,0.0,11.296178028677389,16.944267043016083,16.944267043016083,22.592356057354777
2035-06-01T11:00:00Z,67.99624143732281,0.0,11.332706906220468,16.999060359330702,16.999060359330702,22.665413812440935
2035-06-01T12:00:00Z,67.58532096401531,0.0,11.264220160669218,16.896330241003827,16.896330241003827,22.528440321338437
2035-06-01T13:00:00Z,68.06625579459727,0.0,11.344375965766211,17.016563948649317,17.016563948649317,22.688751931532423
2035-06-01T14:00:00Z,67.40904559745655,0.0,11.234840932909425,16.85226139936414,16.85226139936414,22.46968186581885
2035-06-01T15:00:00Z,67.47070460043551,1.4210854715202004e-14,11.24511743340592,16.86767615010888,16.86767615010888,22.49023486681184
2035-06-01T16:00:00Z,67.17682533058363,0.0,11.19613755509727,16.794206332645906,16.794206332645906,22.39227511019454
2035-06-01T17:00:00Z,67.06033198808998,0.0,11.176721998014997,16.765082997022496,16.765082997022496,22.353443996029995
2035-06-01T18:00:00Z,66.52442542422897,0.0,11.087404237371494,16.63110635605724,16.63110635605724,22.17480847474299
2035-06-01T19:00:00Z,66.8368393033027,0.0,11.139473217217116,16.709209825825674,16.709209825825674,22.278946434434232
2035-06-01T20:00:00Z,65.98481764568405,0.0,10.997469607614008,16.49620441142101,16.49620441142101,21.994939215228015
2035-06-01T21:00:00Z,65.45755909999917,0.0,10.909593183333195,16.364389774999793,16.364389774999793,21.81918636666639
2035-06-01T22:00:00Z,65.37568228365885,1.4210854715202004e-14,10.895947047276476,16.343920570914715,16.343920570914715,21.79189409455295
2035-06-01T23:00:00Z,65.01570934533547,0.0,10.83595155755591,16.253927336333867,16.253927336333867,21.67190311511182
2035-06-02T00:00:00Z,64.55910352564575,0.0,10.759850587607625,16.13977588141144,16.13977588141144,21.51970117521525
2035-06-02T01:00:00Z,63.781444545738864,0.0,10.630240757623143,15.945361136434716,15.945361136434716,21.260481515246287
2035-06-02T02:00:00Z,64.31900221058677,0.0,10.719833701764461,16.079750552646694,16.079750552646694,21.439667403528922
2035-06-02T03:00:00Z,64.73906577416872,0.0,10.789844295694786,16.18476644354218,16.18476644354218,21.579688591389573
2035-06-02T04:00:00Z,64.99908115710367,0.0,10.833180192850612,16.24977028927592,16.24977028927592,21.666360385701225
2035-06-02T05:00:00Z,64.50109760853174,0.0,10.750182934755289,16.125274402132934,16.125274402132934,21.500365869510578
2035-06-02T06:00:00Z,64.80791740614056,0.0,10.801319567690093,16.20197935153514,16.20197935153514,21.602639135380187
2035-06-02T07:00:00Z,65.59637121564342,0.0,10.93272853594057,16.399092803910854,16.399092803910854,21.86545707188114
2035-06-02T08:00:00Z,66.01022584149425,0.0,11.001704306915707,16.50255646037356,16.50255646037356,22.003408613831414
2035-06-02T09:00:00Z,65.26190866987804,0.0,10.876984778313005,16.31547716746951,16.31547716746951,21.75396955662601
2035-06-02T10:00:00Z,67.08691986821637,1.4210854715202004e-14,11.181153311369396,16.771729967054096,16.771729967054096,22.362306622738792
2035-06-02T11:00:00Z,68.78873994513535,0.0,11.464789990855891,17.197184986283837,17.197184986283837,22.929579981711782
2035-06-02T12:00:00Z,67.05740751340065,0.0,11.176234585566775,16.764351878350162,16.764351878350162,22.35246917113355
2035-06-02T13:00:00Z,66.809719111026,0.0,11.134953185171,16.7024297777565,16.7024297777565,22.269906370342
2035-06-02T14:00:00Z,67.22949155909663,1.4210854715202004e-14,11.20491525984944,16.80737288977416,16.80737288977416,22.40983051969888
2035-06-02T15:00:00Z,66.8608084835121,0.0,11.14346808058535,16.715202120878025,16.715202120878025,22.2869361611707
2035-06-02T16:00:00Z,67.79815535736691,0.0,11.299692559561151,16.949538839341727,16.949538839341727,22.599385119122303
2035-06-02T17:00:00Z,65.83356126160118,0.0,10.972260210266862,16.458390315400294,16.458390315400294,21.944520420533724
2035-06-02T18:00:00Z,67.16642143085099,0.0,11.194403571808497,16.791605357712747,16.791605357712747,22.388807143616994
2035-06-02T19:00:00Z,66.74367807422033,0.0,11.123946345703388,16.68591951855508,16.68591951855508,22.247892691406776
2035-06-02T20:00:00Z,65.9247175440203,0.0,10.987452924003382,16.481179386005074,16.481179386005074,21.974905848006763
2035-06-02T21:00:00Z,65.9142256631176,0.0,10.985704277186267,16.4785564157794,16.4785564157794,21.971408554372534
2035-06-02T22:00:00Z,65.37743734351022,0.0,10.896239557251704,16.344359335877556,16.344359335877556,21.792479114503408
2035-06-02T23:00:00Z,64.94607320729071,0.0,10.824345534548451,16.236518301822677,16.236518301822677,21.648691069096902
2035-06-03T00:00:00Z,62.84194613800793,0.0,10.473657689667988,15.710486534501982,15.710486534501982,20.947315379335976
2035-06-03T01:00:00Z,64.08990954719025,0.0,10.681651591198374,16.02247738679756,16.02247738679756,21.36330318239675
2035-06-03T02:00:00Z,63.527425299310295,0.0,10.587904216551715,15.881856324827574,15.881856324827574,21.17580843310343
2035-06-03T03:00:00Z,63.93943758373578,0.0,10.65657293062263,15.984859395933945,15.984859395933945,21.31314586124526
2035-06-03T04:00:00Z,64.26421060960232,0.0,10.710701768267052,16.06605265240058,16.06605265240058,21.421403536534104
2035-06-03T05:00:00Z,64.44456573738033,0.0,10.740760956230055,16.111141434345083,16.111141434345083,21.48152191246011
2035-06-03T06:00:00Z,64.98248680037767,0.0,10.83041446672961,16.245621700094418,16.245621700094418,21.66082893345922
2035-06-03T07:00:00Z,64.80507865521054,0.0,10.80084644253509,16.201269663802634,16.201269663802634,21.60169288507018
2035-06-03T08:00:00Z,64.76822959515351,0.0,10.794704932525585,16.19205739878838,16.19205739878838,21.58940986505117
2035-06-03T09:00:00Z,65.88342642106575,0.0,10.980571070177625,16.470856605266437,16.470856605266437,21.96114214035525
2035-06-03T10:00:00Z,66.58682593037202,1.4210854715202004e-14,11.09780432172867,16.646706482593007,16.646706482593007,22.19560864345734
2035-06-03T11:00:00Z,67.60683584937124,0.0,11.267805974895206,16.90170896234281,16.90170896234281,22.53561194979041
2035-06-03T12:00:00Z,67.18867594495211,0.0,11.198112657492018,16.797168986238027,16.797168986238027,22.396225314984036
