timestamp_utc,epoch,baseline_import_mw,incremental_demand_mw,grid_import_mw,shed_mw,headroom_mw,headroom_remaining_mw,tariff_nzd_per_mwh,tariff_effective_nzd_per_mwh,capacity_mw,reserve_margin_mw
2028-03-16T12:00:00Z,2028,20.489427,0.0,20.489427,0.0,12.510573,12.510573,154.0,154.0,33.25,0.25
2028-03-16T13:00:00Z,2028,20.776687,0.0,20.776687,0.0,12.223313,12.223313,154.0,154.0,33.25,0.25
2028-03-16T14:00:00Z,2028,21.415082,0.0,21.415082,0.0,11.584918,11.584918,154.0,154.0,33.25,0.25
2028-03-16T15:00:00Z,2028,22.015491,0.0,22.015491,0.0,10.984509,10.984509,154.0,154.0,33.25,0.25
2028-03-16T16:00:00Z,2028,22.585492,0.0,22.585492,0.0,10.414508,10.414508,154.0,154.0,33.25,0.25
2028-03-16T17:00:00Z,2028,22.190907,0.0,22.190907,0.0,10.809093,10.809093,189.0,189.0,33.25,0.25
2028-03-16T18:00:00Z,2028,21.864103,0.0,21.864103,0.0,11.135897,11.135897,189.0,189.0,33.25,0.25
2028-03-16T19:00:00Z,2028,21.904809,0.0,21.904809,0.0,11.095191,11.095191,189.0,189.0,33.25,0.25
2028-03-16T20:00:00Z,2028,21.599727,0.0,21.599727,0.0,11.400273,11.400273,154.0,154.0,33.25,0.25
2028-03-16T21:00:00Z,2028,21.369955,0.0,21.369955,0.0,11.630045,11.630045,154.0,154.0,33.25,0.25
2028-03-16T22:00:00Z,2028,21.263454,0.0,21.263454,0.0,11.736546,11.736546,119.0,119.0,33.25,0.25
2028-03-16T23:00:00Z,2028,21.386082,0.0,21.386082,0.0,11.613918,11.613918,119.0,119.0,33.25,0.25
2028-03-17T00:00:00Z,2028,21.018279,0.0,21.018279,0.0,11.981721,11.981721,119.0,119.0,33.25,0.25
2028-03-17T01:00:00Z,2028,20.69214,0.0,20.69214,0.0,12.30786,12.30786,119.0,119.0,33.25,0.25
2028-03-17T02:00:00Z,2028,20.270901,0.0,20.270901,0.0,12.729099,12.729099,119.0,119.0,33.25,0.25
2028-03-17T03:00:00Z,2028,20.166385,0.0,20.166385,0.0,12.833615,12.833615,119.0,119.0,33.25,0.25
2028-03-17T04:00:00Z,2028,20.375185,0.0,20.375185,0.0,12.624815,12.624815,119.0,119.0,33.25,0.25
2028-03-17T05:00:00Z,2028,21.247824,0.0,21.247824,0.0,11.752176,11.752176,119.0,119.0,33.25,0.25
2028-03-17T06:00:00Z,2028,22.48161,0.0,22.48161,0.0,10.51839,10.51839,154.0,154.0,33.25,0.25
2028-03-17T07:00:00Z,2028,22.86152,0.0,22.86152,0.0,10.13848,10.13848,189.0,189.0,33.25,0.25
2028-03-17T08:00:00Z,2028,21.691618,0.0,21.691618,0.0,11.308382,11.308382,189.0,189.0,33.25,0.25
2028-03-17T09:00:00Z,2028,20.907834,0.0,20.907834,0.0,12.092166,12.092166,189.0,189.0,33.25,0.25
2028-03-17T10:00:00Z,2028,20.810874,0.0,20.810874,0.0,12.189126,12.189126,154.0,154.0,33.25,0.25
2028-03-17T11:00:00Z,2028,20.581189,0.0,20.581189,0.0,12.418811,12.418811,154.0,154.0,33.25,0.25
2028-03-17T12:00:00Z,2028,20.226495,0.0,20.226495,0.0,12.773505,12.773505,154.0,154.0,33.25,0.25
2028-03-17T13:00:00Z,2028,20.171691,0.0,20.171691,0.0,12.828309,12.828309,154.0,154.0,33.25,0.25
2028-03-17T14:00:00Z,2028,20.895507,0.0,20.895507,0.0,12.104493,12.104493,154.0,154.0,33.25,0.25
2028-03-17T15:00:00Z,2028,22.206772,0.0,22.206772,0.0,10.793228,10.793228,154.0,154.0,33.25,0.25
2028-03-17T16:00:00Z,2028,22.489901,0.0,22.489901,0.0,10.510099,10.510099,154.0,154.0,33.25,0.25
2028-03-17T17:00:00Z,2028,22.316352,0.0,22.316352,0.0,10.683648,10.683648,189.0,189.0,33.25,0.25
2028-03-17T18:00:00Z,2028,21.79314,0.0,21.79314,0.0,11.20686,11.20686,189.0,189.0,33.25,0.25
2028-03-17T19:00:00Z,2028,22.040941,0.0,22.040941,0.0,10.959059,10.959059,189.0,189.0,33.25,0.25
2028-03-17T20:00:00Z,2028,21.81632,0.0,21.81632,0.0,11.18368,11.18368,154.0,154.0,33.25,0.25
2028-03-17T21:00:00Z,2028,21.638585,0.0,21.638585,0.0,11.361415,11.361415,154.0,154.0,33.25,0.25
2028-03-17T22:00:00Z,2028,21.525829,0.0,21.525829,0.0,11.474171,11.474171,119.0,119.0,33.25,0.25
2028-03-17T23:00:00Z,2028,21.837903,0.0,21.837903,0.0,11.162097,11.162097,119.0,119.0,33.25,0.25
2028-03-18T00:00:00Z,2028,21.022037,0.0,21.022037,0.0,11.977963,11.977963,119.0,119.0,33.25,0.25
2028-03-18T01:00:00Z,2028,20.861505,0.0,20.861505,0.0,12.138495,12.138495,119.0,119.0,33.25,0.25
2028-03-18T02:00:00Z,2028,20.38917,0.0,20.38917,0.0,12.61083,12.61083,119.0,119.0,33.25,0.25
2028-03-18T03:00:00Z,2028,20.096151,0.0,20.096151,0.0,12.903849,12.903849,119.0,119.0,33.25,0.25
2028-03-18T04:00:00Z,2028,20.104116,0.0,20.104116,0.0,12.895884,12.895884,119.0,119.0,33.25,0.25
2028-03-18T05:00:00Z,2028,21.129622,0.0,21.129622,0.0,11.870378,11.870378,119.0,119.0,33.25,0.25
2028-03-18T06:00:00Z,2028,21.890565,0.0,21.890565,0.0,11.109435,11.109435,119.0,119.0,33.25,0.25
2028-03-18T07:00:00Z,2028,22.003959,0.0,22.003959,0.0,10.996041,10.996041,119.0,119.0,33.25,0.25
2028-03-18T08:00:00Z,2028,21.359699,0.0,21.359699,0.0,11.640301,11.640301,119.0,119.0,33.25,0.25
2028-03-18T09:00:00Z,2028,20.79134,0.0,20.79134,0.0,12.20866,12.20866,119.0,119.0,33.25,0.25
2028-03-18T10:00:00Z,2028,20.124853,0.0,20.124853,0.0,12.875147,12.875147,119.0,119.0,33.25,0.25
2028-03-18T11:00:00Z,2028,20.035993,0.0,20.035993,0.0,12.964007,12.964007,119.0,119.0,33.25,0.25
2028-03-18T12:00:00Z,2028,20.016052,0.0,20.016052,0.0,12.983948,12.983948,119.0,119.0,33.25,0.25
2028-03-18T13:00:00Z,2028,20.027717,0.0,20.027717,0.0,12.972283,12.972283,119.0,119.0,33.25,0.25
2028-03-18T14:00:00Z,2028,21.143457,0.0,21.143457,0.0,11.856543,11.856543,119.0,119.0,33.25,0.25
2028-03-18T15:00:00Z,2028,21.950805,0.0,21.950805,0.0,11.049195,11.049195,119.0,119.0,33.25,0.25
2028-03-18T16:00:00Z,2028,21.982087,0.0,21.982087,0.0,11.017913,11.017913,119.0,119.0,33.25,0.25
2028-03-18T17:00:00Z,2028,21.170459,0.0,21.170459,0.0,11.829541,11.829541,119.0,119.0,33.25,0.25
2028-03-18T18:00:00Z,2028,20.738137,0.0,20.738137,0.0,12.261863,12.261863,119.0,119.0,33.25,0.25
2028-03-18T19:00:00Z,2028,21.131612,0.0,21.131612,0.0,11.868388,11.868388,119.0,119.0,33.25,0.25
2028-03-18T20:00:00Z,2028,21.121718,0.0,21.121718,0.0,11.878282,11.878282,119.0,119.0,33.25,0.25
2028-03-18T21:00:00Z,2028,20.63816,0.0,20.63816,0.0,12.36184,12.36184,119.0,119.0,33.25,0.25
2028-03-18T22:00:00Z,2028,20.572161,0.0,20.572161,0.0,12.427839,12.427839,119.0,119.0,33.25,0.25
2028-03-18T23:00:00Z,2028,21.034224,0.0,21.034224,0.0,11.965776,11.965776,119.0,119.0,33.25,0.25
2028-03-19T00:00:00Z,2028,20.798341,0.0,20.798341,0.0,12.201659,12.201659,119.0,119.0,33.25,0.25
2028-03-19T01:00:00Z,2028,20.491852,0.0,20.491852,0.0,12.508148,12.508148,119.0,119.0,33.25,0.25
2028-03-19T02:00:00Z,2028,20.064241,0.0,20.064241,0.0,12.935759,12.935759,119.0,119.0,33.25,0.25
2028-03-19T03:00:00Z,2028,19.699263,0.0,19.699263,0.0,13.300737,13.300737,119.0,119.0,33.25,0.25
2028-03-19T04:00:00Z,2028,20.20927,0.0,20.20927,0.0,12.79073,12.79073,119.0,119.0,33.25,0.25
2028-03-19T05:00:00Z,2028,20.943211,0.0,20.943211,0.0,12.056789,12.056789,119.0,119.0,33.25,0.25
2028-03-19T06:00:00Z,2028,21.764973,0.0,21.764973,0.0,11.235027,11.235027,119.0,119.0,33.25,0.25
2028-03-19T07:00:00Z,2028,21.772895,0.0,21.772895,0.0,11.227105,11.227105,119.0,119.0,33.25,0.25
2028-03-19T08:00:00Z,2028,20.705567,0.0,20.705567,0.0,12.294433,12.294433,119.0,119.0,33.25,0.25
2028-03-19T09:00:00Z,2028,20.264281,0.0,20.264281,0.0,12.735719,12.735719,119.0,119.0,33.25,0.25
2028-03-19T10:00:00Z,2028,19.85513,0.0,19.85513,0.0,13.14487,13.14487,119.0,119.0,33.25,0.25
2028-03-19T11:00:00Z,2028,19.934275,0.0,19.934275,0.0,13.065725,13.065725,119.0,119.0,33.25,0.25
2028-03-19T12:00:00Z,2028,20.054914,0.0,20.054914,0.0,12.945086,12.945086,119.0,119.0,33.25,0.25
2028-03-19T13:00:00Z,2028,19.685646,0.0,19.685646,0.0,13.314354,13.314354,119.0,119.0,33.25,0.25
2028-03-19T14:00:00Z,2028,20.920473,0.0,20.920473,0.0,12.079527,12.079527,119.0,119.0,33.25,0.25
2028-03-19T15:00:00Z,2028,22.066836,0.0,22.066836,0.0,10.933164,10.933164,119.0,119.0,33.25,0.25
2028-03-19T16:00:00Z,2028,22.57421,0.0,22.57421,0.0,10.42579,10.42579,119.0,119.0,33.25,0.25
2028-03-19T17:00:00Z,2028,21.836845,0.0,21.836845,0.0,11.163155,11.163155,119.0,119.0,33.25,0.25
2028-03-19T18:00:00Z,2028,21.521531,0.0,21.521531,0.0,11.478469,11.478469,119.0,119.0,33.25,0.25
2028-03-19T19:00:00Z,2028,21.756412,0.0,21.756412,0.0,11.243588,11.243588,119.0,119.0,33.25,0.25
2028-03-19T20:00:00Z,2028,21.833171,0.0,21.833171,0.0,11.166829,11.166829,119.0,119.0,33.25,0.25
2028-03-19T21:00:00Z,2028,21.211301,0.0,21.211301,0.0,11.788699,11.788699,119.0,119.0,33.25,0.25
2028-03-19T22:00:00Z,2028,21.000619,0.0,21.000619,0.0,11.999381,11.999381,119.0,119.0,33.25,0.25
2028-03-19T23:00:00Z,2028,20.787309,0.0,20.787309,0.0,12.212691,12.212691,119.0,119.0,33.25,0.25
2028-03-20T00:00:00Z,2028,20.889616,0.0,20.889616,0.0,12.110384,12.110384,119.0,119.0,33.25,0.25
2028-03-20T01:00:00Z,2028,20.837369,0.0,20.837369,0.0,12.162631,12.162631,119.0,119.0,33.25,0.25
2028-03-20T02:00:00Z,2028,20.611126,0.0,20.611126,0.0,12.388874,12.388874,119.0,119.0,33.25,0.25
2028-03-20T03:00:00Z,2028,20.255417,0.0,20.255417,0.0,12.744583,12.744583,119.0,119.0,33.25,0.25
2028-03-20T04:00:00Z,2028,20.152856,0.0,20.152856,0.0,12.847144,12.847144,119.0,119.0,33.25,0.25
2028-03-20T05:00:00Z,2028,21.165703,0.0,21.165703,0.0,11.834297,11.834297,119.0,119.0,33.25,0.25
2028-03-20T06:00:00Z,2028,21.771809,0.0,21.771809,0.0,11.228191,11.228191,154.0,154.0,33.25,0.25
2028-03-20T07:00:00Z,2028,21.570591,0.0,21.570591,0.0,11.429409,11.429409,189.0,189.0,33.25,0.25
2028-03-20T08:00:00Z,2028,20.780856,0.0,20.780856,0.0,12.219144,12.219144,189.0,189.0,33.25,0.25
2028-03-20T09:00:00Z,2028,20.115723,0.0,20.115723,0.0,12.884277,12.884277,189.0,189.0,33.25,0.25
2028-03-20T10:00:00Z,2028,19.948291,0.0,19.948291,0.0,13.051709,13.051709,154.0,154.0,33.25,0.25
2028-03-20T11:00:00Z,2028,19.980941,0.0,19.980941,0.0,13.019059,13.019059,154.0,154.0,33.25,0.25
2028-03-20T12:00:00Z,2028,20.27726,0.0,20.27726,0.0,12.72274,12.72274,154.0,154.0,33.25,0.25
2028-03-20T13:00:00Z,2028,20.283848,0.0,20.283848,0.0,12.716152,12.716152,154.0,154.0,33.25,0.25
2028-03-20T14:00:00Z,2028,21.148196,0.0,21.148196,0.0,11.851804,11.851804,154.0,154.0,33.25,0.25
2028-03-20T15:00:00Z,2028,22.41305,0.0,22.41305,0.0,10.58695,10.58695,154.0,154.0,33.25,0.25
2028-03-20T16:00:00Z,2028,22.537885,0.0,22.537885,0.0,10.462115,10.462115,154.0,154.0,33.25,0.25
2028-03-20T17:00:00Z,2028,22.084538,0.0,22.084538,0.0,10.915462,10.915462,189.0,189.0,33.25,0.25
2028-03-20T18:00:00Z,2028,21.400636,0.0,21.400636,0.0,11.599364,11.599364,189.0,189.0,33.25,0.25
2028-03-20T19:00:00Z,2028,21.519685,0.0,21.519685,0.0,11.480315,11.480315,189.0,189.0,33.25,0.25
2028-03-20T20:00:00Z,2028,21.629205,0.0,21.629205,0.0,11.370795,11.370795,154.0,154.0,33.25,0.25
2028-03-20T21:00:00Z,2028,21.256833,0.0,21.256833,0.0,11.743167,11.743167,154.0,154.0,33.25,0.25
2028-03-20T22:00:00Z,2028,20.902989,0.0,20.902989,0.0,12.097011,12.097011,119.0,119.0,33.25,0.25
2028-03-20T23:00:00Z,2028,21.107521,0.0,21.107521,0.0,11.892479,11.892479,119.0,119.0,33.25,0.25
2028-03-21T00:00:00Z,2028,20.539118,0.0,20.539118,0.0,12.460882,12.460882,119.0,119.0,33.25,0.25
2028-03-21T01:00:00Z,2028,20.108734,0.0,20.108734,0.0,12.891266,12.891266,119.0,119.0,33.25,0.25
2028-03-21T02:00:00Z,2028,19.955969,0.0,19.955969,0.0,13.044031,13.044031,119.0,119.0,33.25,0.25
2028-03-21T03:00:00Z,2028,19.513044,0.0,19.513044,0.0,13.486956,13.486956,119.0,119.0,33.25,0.25
2028-03-21T04:00:00Z,2028,19.873351,0.0,19.873351,0.0,13.126649,13.126649,119.0,119.0,33.25,0.25
2028-03-21T05:00:00Z,2028,20.828645,0.0,20.828645,0.0,12.171355,12.171355,119.0,119.0,33.25,0.25
2028-03-21T06:00:00Z,2028,21.762401,0.0,21.762401,0.0,11.237599,11.237599,154.0,154.0,33.25,0.25
2028-03-21T07:00:00Z,2028,22.192532,0.0,22.192532,0.0,10.807468,10.807468,189.0,189.0,33.25,0.25
2028-03-21T08:00:00Z,2028,21.083375,0.0,21.083375,0.0,11.916625,11.916625,189.0,189.0,33.25,0.25
2028-03-21T09:00:00Z,2028,20.69683,0.0,20.69683,0.0,12.30317,12.30317,189.0,189.0,33.25,0.25
2028-03-21T10:00:00Z,2028,20.646094,0.0,20.646094,0.0,12.353906,12.353906,154.0,154.0,33.25,0.25
2028-03-21T11:00:00Z,2028,20.505599,0.0,20.505599,0.0,12.494401,12.494401,154.0,154.0,33.25,0.25
2028-03-21T12:00:00Z,2028,20.647488,0.0,20.647488,0.0,12.352512,12.352512,154.0,154.0,33.25,0.25
2028-03-21T13:00:00Z,2028,20.932493,0.0,20.932493,0.0,12.067507,12.067507,154.0,154.0,33.25,0.25
2028-03-21T14:00:00Z,2028,21.747237,0.0,21.747237,0.0,11.252763,11.252763,154.0,154.0,33.25,0.25
2028-03-21T15:00:00Z,2028,23.031548,0.0,23.031548,0.0,9.968452,9.968452,154.0,154.0,33.25,0.25
2028-03-21T16:00:00Z,2028,23.112014,0.0,23.112014,0.0,9.887986,9.887986,154.0,154.0,33.25,0.25
2028-03-21T17:00:00Z,2028,22.588418,0.0,22.588418,0.0,10.411582,10.411582,189.0,189.0,33.25,0.25
2028-03-21T18:00:00Z,2028,21.78781,0.0,21.78781,0.0,11.21219,11.21219,189.0,189.0,33.25,0.25
2028-03-21T19:00:00Z,2028,22.582426,0.0,22.582426,0.0,10.417574,10.417574,189.0,189.0,33.25,0.25
2028-03-21T20:00:00Z,2028,22.491859,0.0,22.491859,0.0,10.508141,10.508141,154.0,154.0,33.25,0.25
2028-03-21T21:00:00Z,2028,21.650269,0.0,21.650269,0.0,11.349731,11.349731,154.0,154.0,33.25,0.25
2028-03-21T22:00:00Z,2028,21.390684,0.0,21.390684,0.0,11.609316,11.609316,119.0,119.0,33.25,0.25
2028-03-21T23:00:00Z,2028,21.272463,0.0,21.272463,0.0,11.727537,11.727537,119.0,119.0,33.25,0.25
2028-03-22T00:00:00Z,2028,21.295575,0.0,21.295575,0.0,11.704425,11.704425,119.0,119.0,33.25,0.25
2028-03-22T01:00:00Z,2028,20.718062,0.0,20.718062,0.0,12.281938,12.281938,119.0,119.0,33.25,0.25
2028-03-22T02:00:00Z,2028,20.46217,0.0,20.46217,0.0,12.53783,12.53783,119.0,119.0,33.25,0.25
2028-03-22T03:00:00Z,2028,20.049134,0.0,20.049134,0.0,12.950866,12.950866,119.0,119.0,33.25,0.25
2028-03-22T04:00:00Z,2028,20.252305,0.0,20.252305,0.0,12.747695,12.747695,119.0,119.0,33.25,0.25
2028-03-22T05:00:00Z,2028,20.94017,0.0,20.94017,0.0,12.05983,12.05983,119.0,119.0,33.25,0.25
2028-03-22T06:00:00Z,2028,21.856039,0.0,21.856039,0.0,11.143961,11.143961,154.0,154.0,33.25,0.25
2028-03-22T07:00:00Z,2028,22.197977,0.0,22.197977,0.0,10.802023,10.802023,189.0,189.0,33.25,0.25
2028-03-22T08:00:00Z,2028,21.275394,0.0,21.275394,0.0,11.724606,11.724606,189.0,189.0,33.25,0.25
2028-03-22T09:00:00Z,2028,20.576942,0.0,20.576942,0.0,12.423058,12.423058,189.0,189.0,33.25,0.25
2028-03-22T10:00:00Z,2028,20.177486,0.0,20.177486,0.0,12.822514,12.822514,154.0,154.0,33.25,0.25
2028-03-22T11:00:00Z,2028,20.099787,0.0,20.099787,0.0,12.900213,12.900213,154.0,154.0,33.25,0.25
2028-03-22T12:00:00Z,2028,20.454676,0.0,20.454676,0.0,12.545324,12.545324,154.0,154.0,33.25,0.25
2028-03-22T13:00:00Z,2028,20.207327,0.0,20.207327,0.0,12.792673,12.792673,154.0,154.0,33.25,0.25
2028-03-22T14:00:00Z,2028,20.993483,0.0,20.993483,0.0,12.006517,12.006517,154.0,154.0,33.25,0.25
2028-03-22T15:00:00Z,2028,21.751731,0.0,21.751731,0.0,11.248269,11.248269,154.0,154.0,33.25,0.25
2028-03-22T16:00:00Z,2028,22.22256,0.0,22.22256,0.0,10.77744,10.77744,154.0,154.0,33.25,0.25
2028-03-22T17:00:00Z,2028,21.824771,0.0,21.824771,0.0,11.175229,11.175229,189.0,189.0,33.25,0.25
2028-03-22T18:00:00Z,2028,21.501824,0.0,21.501824,0.0,11.498176,11.498176,189.0,189.0,33.25,0.25
2028-03-22T19:00:00Z,2028,21.920813,0.0,21.920813,0.0,11.079187,11.079187,189.0,189.0,33.25,0.25
2028-03-22T20:00:00Z,2028,21.580754,0.0,21.580754,0.0,11.419246,11.419246,154.0,154.0,33.25,0.25
2028-03-22T21:00:00Z,2028,21.522194,0.0,21.522194,0.0,11.477806,11.477806,154.0,154.0,33.25,0.25
2028-03-22T22:00:00Z,2028,21.281921,0.0,21.281921,0.0,11.718079,11.718079,119.0,119.0,33.25,0.25
2028-03-22T23:00:00Z,2028,21.371929,0.0,21.371929,0.0,11.628071,11.628071,119.0,119.0,33.25,0.25
2028-03-23T00:00:00Z,2028,21.02626,0.0,21.02626,0.0,11.97374,11.97374,119.0,119.0,33.25,0.25
2028-03-23T01:00:00Z,2028,21.029764,0.0,21.029764,0.0,11.970236,11.970236,119.0,119.0,33.25,0.25
2028-03-23T02:00:00Z,2028,20.784053,0.0,20.784053,0.0,12.215947,12.215947,119.0,119.0,33.25,0.25
2028-03-23T03:00:00Z,2028,20.751125,0.0,20.751125,0.0,12.248875,12.248875,119.0,119.0,33.25,0.25
2028-03-23T04:00:00Z,2028,21.197983,0.0,21.197983,0.0,11.802017,11.802017,119.0,119.0,33.25,0.25
2028-03-23T05:00:00Z,2028,21.708747,0.0,21.708747,0.0,11.291253,11.291253,119.0,119.0,33.25,0.25
2028-03-23T06:00:00Z,2028,22.478281,0.0,22.478281,0.0,10.521719,10.521719,154.0,154.0,33.25,0.25
2028-03-23T07:00:00Z,2028,22.291305,0.0,22.291305,0.0,10.708695,10.708695,189.0,189.0,33.25,0.25
2028-03-23T08:00:00Z,2028,21.043241,0.0,21.043241,0.0,11.956759,11.956759,189.0,189.0,33.25,0.25
2028-03-23T09:00:00Z,2028,20.509683,0.0,20.509683,0.0,12.490317,12.490317,189.0,189.0,33.25,0.25
2028-03-23T10:00:00Z,2028,20.316057,0.0,20.316057,0.0,12.683943,12.683943,154.0,154.0,33.25,0.25
2028-03-23T11:00:00Z,2028,20.163276,0.0,20.163276,0.0,12.836724,12.836724,154.0,154.0,33.25,0.25
2028-03-23T12:00:00Z,2028,20.581287,0.0,20.581287,0.0,12.418713,12.418713,154.0,154.0,33.25,0.25
2028-03-23T13:00:00Z,2028,20.847564,0.0,20.847564,0.0,12.152436,12.152436,154.0,154.0,33.25,0.25
2028-03-23T14:00:00Z,2028,21.716519,0.0,21.716519,0.0,11.283481,11.283481,154.0,154.0,33.25,0.25
2028-03-23T15:00:00Z,2028,22.463315,0.0,22.463315,0.0,10.536685,10.536685,154.0,154.0,33.25,0.25
2028-03-23T16:00:00Z,2028,23.02273,0.0,23.02273,0.0,9.97727,9.97727,154.0,154.0,33.25,0.25
2028-03-23T17:00:00Z,2028,22.280192,0.0,22.280192,0.0,10.719808,10.719808,189.0,189.0,33.25,0.25
2028-03-23T18:00:00Z,2028,21.636502,0.0,21.636502,0.0,11.363498,11.363498,189.0,189.0,33.25,0.25
2028-03-23T19:00:00Z,2028,21.970475,0.0,21.970475,0.0,11.029525,11.029525,189.0,189.0,33.25,0.25
2028-03-23T20:00:00Z,2028,21.600896,0.0,21.600896,0.0,11.399104,11.399104,154.0,154.0,33.25,0.25
2028-03-23T21:00:00Z,2028,21.219346,0.0,21.219346,0.0,11.780654,11.780654,154.0,154.0,33.25,0.25
2028-03-23T22:00:00Z,2028,21.238086,0.0,21.238086,0.0,11.761914,11.761914,119.0,119.0,33.25,0.25
2028-03-23T23:00:00Z,2028,21.49554,0.0,21.49554,0.0,11.50446,11.50446,119.0,119.0,33.25,0.25
2028-03-24T00:00:00Z,2028,21.099727,0.0,21.099727,0.0,11.900273,11.900273,119.0,119.0,33.25,0.25
2028-03-24T01:00:00Z,2028,20.428483,0.0,20.428483,0.0,12.571517,12.571517,119.0,119.0,33.25,0.25
2028-03-24T02:00:00Z,2028,20.323615,0.0,20.323615,0.0,12.676385,12.676385,119.0,119.0,33.25,0.25
2028-03-24T03:00:00Z,2028,19.501943,0.0,19.501943,0.0,13.498057,13.498057,119.0,119.0,33.25,0.25
2028-03-24T04:00:00Z,2028,19.627761,0.0,19.627761,0.0,13.372239,13.372239,119.0,119.0,33.25,0.25
2028-03-24T05:00:00Z,2028,20.402221,0.0,20.402221,0.0,12.597779,12.597779,119.0,119.0,33.25,0.25
2028-03-24T06:00:00Z,2028,20.974194,0.0,20.974194,0.0,12.025806,12.025806,154.0,154.0,33.25,0.25
2028-03-24T07:00:00Z,2028,21.299328,0.0,21.299328,0.0,11.700672,11.700672,189.0,189.0,33.25,0.25
2028-03-24T08:00:00Z,2028,20.55547,0.0,20.55547,0.0,12.44453,12.44453,189.0,189.0,33.25,0.25
2028-03-24T09:00:00Z,2028,20.052294,0.0,20.052294,0.0,12.947706,12.947706,189.0,189.0,33.25,0.25
2028-03-24T10:00:00Z,2028,19.786503,0.0,19.786503,0.0,13.213497,13.213497,154.0,154.0,33.25,0.25
2028-03-24T11:00:00Z,2028,19.599809,0.0,19.599809,0.0,13.400191,13.400191,154.0,154.0,33.25,0.25
2028-03-24T12:00:00Z,2028,19.679006,0.0,19.679006,0.0,13.320994,13.320994,154.0,154.0,33.25,0.25
2028-03-24T13:00:00Z,2028,19.991968,0.0,19.991968,0.0,13.008032,13.008032,154.0,154.0,33.25,0.25
2028-03-24T14:00:00Z,2028,20.958706,0.0,20.958706,0.0,12.041294,12.041294,154.0,154.0,33.25,0.25
2028-03-24T15:00:00Z,2028,21.816308,0.0,21.816308,0.0,11.183692,11.183692,154.0,154.0,33.25,0.25
2028-03-24T16:00:00Z,2028,22.216602,0.0,22.216602,0.0,10.783398,10.783398,154.0,154.0,33.25,0.25
2028-03-24T17:00:00Z,2028,21.727134,0.0,21.727134,0.0,11.272866,11.272866,189.0,189.0,33.25,0.25
2028-03-24T18:00:00Z,2028,21.243887,0.0,21.243887,0.0,11.756113,11.756113,189.0,189.0,33.25,0.25
2028-03-24T19:00:00Z,2028,21.956207,0.0,21.956207,0.0,11.043793,11.043793,189.0,189.0,33.25,0.25
2028-03-24T20:00:00Z,2028,21.485805,0.0,21.485805,0.0,11.514195,11.514195,154.0,154.0,33.25,0.25
2028-03-24T21:00:00Z,2028,21.249717,0.0,21.249717,0.0,11.750283,11.750283,154.0,154.0,33.25,0.25
2028-03-24T22:00:00Z,2028,21.075431,0.0,21.075431,0.0,11.924569,11.924569,119.0,119.0,33.25,0.25
2028-03-24T23:00:00Z,2028,21.404868,0.0,21.404868,0.0,11.595132,11.595132,119.0,119.0,33.25,0.25
2028-03-25T00:00:00Z,2028,20.565778,0.0,20.565778,0.0,12.434222,12.434222,119.0,119.0,33.25,0.25
2028-03-25T01:00:00Z,2028,20.219436,0.0,20.219436,0.0,12.780564,12.780564,119.0,119.0,33.25,0.25
2028-03-25T02:00:00Z,2028,19.833639,0.0,19.833639,0.0,13.166361,13.166361,119.0,119.0,33.25,0.25
2028-03-25T03:00:00Z,2028,19.340937,0.0,19.340937,0.0,13.659063,13.659063,119.0,119.0,33.25,0.25
2028-03-25T04:00:00Z,2028,19.380604,0.0,19.380604,0.0,13.619396,13.619396,119.0,119.0,33.25,0.25
2028-03-25T05:00:00Z,2028,20.637193,0.0,20.637193,0.0,12.362807,12.362807,119.0,119.0,33.25,0.25
2028-03-25T06:00:00Z,2028,21.569666,0.0,21.569666,0.0,11.430334,11.430334,119.0,119.0,33.25,0.25
2028-03-25T07:00:00Z,2028,21.562536,0.0,21.562536,0.0,11.437464,11.437464,119.0,119.0,33.25,0.25
2028-03-25T08:00:00Z,2028,21.022696,0.0,21.022696,0.0,11.977304,11.977304,119.0,119.0,33.25,0.25
2028-03-25T09:00:00Z,2028,20.165009,0.0,20.165009,0.0,12.834991,12.834991,119.0,119.0,33.25,0.25
2028-03-25T10:00:00Z,2028,19.565708,0.0,19.565708,0.0,13.434292,13.434292,119.0,119.0,33.25,0.25
2028-03-25T11:00:00Z,2028,19.554154,0.0,19.554154,0.0,13.445846,13.445846,119.0,119.0,33.25,0.25
2028-03-25T12:00:00Z,2028,19.452456,0.0,19.452456,0.0,13.547544,13.547544,119.0,119.0,33.25,0.25
2028-03-25T13:00:00Z,2028,19.21177,0.0,19.21177,0.0,13.78823,13.78823,119.0,119.0,33.25,0.25
2028-03-25T14:00:00Z,2028,20.12617,0.0,20.12617,0.0,12.87383,12.87383,119.0,119.0,33.25,0.25
2028-03-25T15:00:00Z,2028,20.959644,0.0,20.959644,0.0,12.040356,12.040356,119.0,119.0,33.25,0.25
2028-03-25T16:00:00Z,2028,21.324221,0.0,21.324221,0.0,11.675779,11.675779,119.0,119.0,33.25,0.25
2028-03-25T17:00:00Z,2028,21.075505,0.0,21.075505,0.0,11.924495,11.924495,119.0,119.0,33.25,0.25
2028-03-25T18:00:00Z,2028,20.734265,0.0,20.734265,0.0,12.265735,12.265735,119.0,119.0,33.25,0.25
2028-03-25T19:00:00Z,2028,20.986373,0.0,20.986373,0.0,12.013627,12.013627,119.0,119.0,33.25,0.25
