timestamp_utc,total_heat_MW,BB1_MW,EB1_MW,EB2_MW,EB3_MW
2035-03-03T05:00:00Z,108.80027626193038,30.40027626193038,19.6,29.4,29.4
2035-03-03T06:00:00Z,109.064035552674,30.664035552674,19.6,29.4,29.4
2035-03-03T07:00:00Z,108.18835559823151,29.78835559823151,19.6,29.4,29.4
2035-03-03T08:00:00Z,109.78253604960679,31.38253604960679,19.6,29.4,29.4
2035-03-03T09:00:00Z,111.02390968234931,32.623909682349314,19.6,29.4,29.4
2035-03-03T10:00:00Z,110.67635055088073,32.27635055088073,19.6,29.4,29.4
2035-03-03T11:00:00Z,112.8119757867718,34.4119757867718,19.6,29.4,29.4
2035-03-03T12:00:00Z,111.94978325010877,33.54978325010877,19.6,29.4,29.4
2035-03-03T13:00:00Z,112.55558280528425,34.15558280528425,19.6,29.4,29.4
2035-03-03T14:00:00Z,110.56190512530492,32.16190512530492,19.6,29.4,29.4
2035-03-03T15:00:00Z,110.52199268859565,32.12199268859565,19.6,29.4,29.4
2035-03-03T16:00:00Z,112.39064478169132,33.99064478169132,19.6,29.4,29.4
2035-03-03T17:00:00Z,110.62626865550138,32.22626865550138,19.6,29.4,29.4
2035-03-03T18:00:00Z,112.96896308525592,34.56896308525592,19.6,29.4,29.4
2035-03-03T19:00:00Z,110.06520955345968,31.665209553459682,19.6,29.4,29.4
2035-03-03T20:00:00Z,110.1986780615272,31.798678061527205,19.6,29.4,29.4
2035-03-03T21:00:00Z,110.42764113965231,32.02764113965231,19.6,29.4,29.4
2035-03-03T22:00:00Z,106.24573868313922,27.845738683139224,19.6,29.4,29.4
2035-03-03T23:00:00Z,105.34194212951223,26.941942129512235,19.6,29.4,29.4
2035-03-04T00:00:00Z,104.40870801890378,26.008708018903782,19.6,29.4,29.4
2035-03-04T01:00:00Z,107.364976309649,28.964976309648996,19.6,29.4,29.4
2035-03-04T02:00:00Z,105.44119023566873,27.04119023566873,19.6,29.4,29.4
2035-03-04T03:00:00Z,109.29345834352236,30.89345834352236,19.6,29.4,29.4
2035-03-04T04:00:00Z,106.50385062767438,28.103850627674383,19.6,29.4,29.4
2035-03-04T05:00:00Z,107.84782456597736,29.447824565977363,19.6,29.4,29.4
2035-03-04T06:00:00Z,108.75993241502496,30.359932415024964,19.6,29.4,29.4
2035-03-04T07:00:00Z,110.34946517612667,31.949465176126672,19.6,29.4,29.4
2035-03-04T08:00:00Z,111.5025705205754,33.102570520575405,19.6,29.4,29.4
2035-03-04T09:00:00Z,111.65453946646028,33.25453946646028,19.6,29.4,29.4
2035-03-04T10:00:00Z,111.99770315034078,33.597703150340784,19.6,29.4,29.4
2035-03-04T11:00:00Z,112.05256513839092,33.65256513839092,19.6,29.4,29.4
2035-03-04T12:00:00Z,112.25957048211043,33.859570482110435,19.6,29.4,29.4
2035-03-04T13:00:00Z,110.77855461454172,32.37855461454172,19.6,29.4,29.4
2035-03-04T14:00:00Z,109.95532788569554,31.55532788569554,19.6,29.4,29.4
2035-03-04T15:00:00Z,110.3177295414427,31.917729541442704,19.6,29.4,29.4
2035-03-04T16:00:00Z,110.70613386126945,32.30613386126945,19.6,29.4,29.4
2035-03-04T17:00:00Z,109.85375445343391,31.45375445343391,19.6,29.4,29.4
2035-03-04T18:00:00Z,111.13329444928044,32.73329444928044,19.6,29.4,29.4
2035-03-04T19:00:00Z,110.8729300683967,32.4729300683967,19.6,29.4,29.4
2035-03-04T20:00:00Z,109.36861223229977,30.96861223229977,19.6,29.4,29.4
2035-03-04T21:00:00Z,110.33759180152146,31.937591801521457,19.6,29.4,29.4
2035-03-04T22:00:00Z,105.88536337912154,27.485363379121544,19.6,29.4,29.4
2035-03-04T23:00:00Z,106.36087800179382,27.960878001793823,19.6,29.4,29.4
2035-03-05T00:00:00Z,104.81293590195813,26.41293590195813,19.6,29.4,29.4
2035-03-05T01:00:00Z,103.59918616430738,25.199186164307385,19.6,29.4,29.4
2035-03-05T02:00:00Z,105.48239721524834,27.082397215248342,19.6,29.4,29.4
2035-03-05T03:00:00Z,105.97911956850416,27.57911956850416,19.6,29.4,29.4
2035-03-05T04:00:00Z,108.26097222271892,29.86097222271892,19.6,29.4,29.4
2035-03-05T05:00:00Z,107.86168439217249,29.461684392172494,19.6,29.4,29.4
2035-03-05T06:00:00Z,105.55466086547446,27.15466086547446,19.6,29.4,29.4
2035-03-05T07:00:00Z,109.71049989064625,31.31049989064625,19.6,29.4,29.4
2035-03-05T08:00:00Z,110.1081018907604,31.708101890760396,19.6,29.4,29.4
2035-03-05T09:00:00Z,110.48574533240117,32.08574533240117,19.6,29.4,29.4
2035-03-05T10:00:00Z,110.13494881932655,31.734948819326554,19.6,29.4,29.4
2035-03-05T11:00:00Z,109.84866066347578,31.448660663475785,19.6,29.4,29.4
2035-03-05T12:00:00Z,110.4999766374934,32.099976637493405,19.6,29.4,29.4
2035-03-05T13:00:00Z,112.12036319708258,33.720363197082584,19.6,29.4,29.4
2035-03-05T14:00:00Z,112.46525289736744,34.065252897367436,19.6,29.4,29.4
2035-03-05T15:00:00Z,111.54152876952554,33.14152876952554,19.6,29.4,29.4
2035-03-05T16:00:00Z,109.8774962476217,31.47749624762171,19.6,29.4,29.4
2035-03-05T17:00:00Z,108.64842908787284,30.248429087872843,19.6,29.4,29.4
2035-03-05T18:00:00Z,110.04424110337075,31.644241103370753,19.6,29.4,29.4
2035-03-05T19:00:00Z,107.41699857474518,29.01699857474518,19.6,29.4,29.4
2035-03-05T20:00:00Z,109.15301896456336,30.75301896456336,19.6,29.4,29.4
2035-03-05T21:00:00Z,108.10298843635067,29.702988436350672,19.6,29.4,29.4
2035-03-05T22:00:00Z,106.14991101911306,27.749911019113064,19.6,29.4,29.4
2035-03-05T23:00:00Z,104.41619140947265,26.016191409472647,19.6,29.4,29.4
2035-03-06T00:00:00Z,105.98812411803064,27.588124118030642,19.6,29.4,29.4
2035-03-06T01:00:00Z,104.88483586214852,26.484835862148522,19.6,29.4,29.4
2035-03-06T02:00:00Z,104.21291357493999,25.81291357493999,19.6,29.4,29.4
2035-03-06T03:00:00Z,102.94038914272707,24.540389142727072,19.6,29.4,29.4
2035-03-06T04:00:00Z,106.49322615702053,28.09322615702053,19.6,29.4,29.4
2035-03-06T05:00:00Z,108.95791025913255,30.557910259132548,19.6,29.4,29.4
2035-03-06T06:00:00Z,108.29215117199558,29.892151171995586,19.6,29.4,29.4
2035-03-06T07:00:00Z,107.0959814604181,28.695981460418103,19.6,29.4,29.4
2035-03-06T08:00:00Z,107.9986650578939,29.598665057893903,19.6,29.4,29.4
2035-03-06T09:00:00Z,110.23254253469298,31.832542534692983,19.6,29.4,29.4
2035-03-06T10:00:00Z,109.1554225176236,30.755422517623607,19.6,29.4,29.4
2035-03-06T11:00:00Z,111.11777260054103,32.71777260054103,19.6,29.4,29.4
2035-03-06T12:00:00Z,111.63212722465394,33.232127224653944,19.6,29.4,29.4
2035-03-06T13:00:00Z,112.14267595793541,33.74267595793541,19.6,29.4,29.4
2035-03-06T14:00:00Z,110.14577832495019,31.745778324950187,19.6,29.4,29.4
2035-03-06T15:00:00Z,109.4947446069248,31.0947446069248,19.6,29.4,29.4
2035-03-06T16:00:00Z,109.3201702801131,30.920170280113105,19.6,29.4,29.4
2035-03-06T17:00:00Z,108.84298610829791,30.44298610829791,19.6,29.4,29.4
2035-03-06T18:00:00Z,109.51266514642654,31.112665146426544,19.6,29.4,29.4
2035-03-06T19:00:00Z,109.62450718474707,31.224507184747075,19.6,29.4,29.4
2035-03-06T20:00:00Z,109.6673397312295,31.267339731229505,19.6,29.4,29.4
2035-03-06T21:00:00Z,107.26798383090085,28.867983830900847,19.6,29.4,29.4
2035-03-06T22:00:00Z,108.1125854458158,29.712585445815797,19.6,29.4,29.4
2035-03-06T23:00:00Z,105.6971940170055,27.297194017005502,19.6,29.4,29.4
2035-03-07T00:00:00Z,105.29802033259054,26.89802033259054,19.6,29.4,29.4
2035-03-07T01:00:00Z,104.53355721961799,26.13355721961799,19.6,29.4,29.4
2035-03-07T02:00:00Z,102.76730192231318,24.36730192231318,19.6,29.4,29.4
2035-03-07T03:00:00Z,106.79370575636588,28.393705756365883,19.6,29.4,29.4
2035-03-07T04:00:00Z,107.17919042113701,28.77919042113701,19.6,29.4,29.4
2035-03-07T05:00:00Z,106.63174252683902,28.23174252683902,19.6,29.4,29.4
2035-03-07T06:00:00Z,106.46649863189879,28.06649863189879,19.6,29.4,29.4
2035-03-07T07:00:00Z,108.01359997725257,29.61359997725257,19.6,29.4,29.4
2035-03-07T08:00:00Z,106.82740453943131,28.427404539431315,19.6,29.4,29.4
2035-03-07T09:00:00Z,109.00730703671076,30.607307036710758,19.6,29.4,29.4
2035-03-07T10:00:00Z,110.99910948578386,32.59910948578386,19.6,29.4,29.4
2035-03-07T11:00:00Z,109.2631484575397,30.8631484575397,19.6,29.4,29.4
2035-03-07T12:00:00Z,110.97585754016953,32.57585754016953,19.6,29.4,29.4
2035-03-07T13:00:00Z,109.14996088113148,30.74996088113148,19.6,29.4,29.4
2035-03-07T14:00:00Z,110.63808339405034,32.23808339405034,19.6,29.4,29.4
2035-03-07T15:00:00Z,109.5480219598287,31.148021959828704,19.6,29.4,29.4
2035-03-07T16:00:00Z,108.3774955704219,29.9774955704219,19.6,29.4,29.4
2035-03-07T17:00:00Z,110.896100772973,32.496100772973,19.6,29.4,29.4
2035-03-07T18:00:00Z,108.82473514084936,30.424735140849357,19.6,29.4,29.4
2035-03-07T19:00:00Z,108.20879236170975,29.808792361709756,19.6,29.4,29.4
2035-03-07T20:00:00Z,108.76232924451807,30.362329244518072,19.6,29.4,29.4
2035-03-07T21:00:00Z,109.24788442514824,30.847884425148244,19.6,29.4,29.4
2035-03-07T22:00:00Z,105.31443781166226,26.91443781166226,19.6,29.4,29.4
2035-03-07T23:00:00Z,105.92316707154768,27.523167071547682,19.6,29.4,29.4
2035-03-08T00:00:00Z,105.64268378227496,27.24268378227496,19.6,29.4,29.4
2035-03-08T01:00:00Z,105.92069373523188,27.52069373523188,19.6,29.4,29.4
2035-03-08T02:00:00Z,105.37720652740009,26.977206527400092,19.6,29.4,29.4
2035-03-08T03:00:00Z,105.34024440255075,26.940244402550753,19.6,29.4,29.4
2035-03-08T04:00:00Z,105.38554989333548,26.98554989333548,19.6,29.4,29.4
2035-03-08T05:00:00Z,106.89368352252816,28.493683522528165,19.6,29.4,29.4
2035-03-08T06:00:00Z,105.12568014823071,26.725680148230715,19.6,29.4,29.4
2035-03-08T07:00:00Z,104.19222194772902,25.792221947729026,19.6,29.4,29.4
2035-03-08T08:00:00Z,108.863476747855,30.463476747855005,19.6,29.4,29.4
2035-03-08T09:00:00Z,110.44232144592428,32.04232144592428,19.6,29.4,29.4
2035-03-08T10:00:00Z,107.39064941974073,28.990649419740727,19.6,29.4,29.4
2035-03-08T11:00:00Z,109.39967826196164,30.99967826196164,19.6,29.4,29.4
2035-03-08T12:00:00Z,111.19985006110494,32.79985006110494,19.6,29.4,29.4
2035-03-08T13:00:00Z,112.78944130662447,34.38944130662447,19.6,29.4,29.4
2035-03-08T14:00:00Z,110.01250098641049,31.61250098641049,19.6,29.4,29.4
2035-03-08T15:00:00Z,108.65611759353666,30.256117593536665,19.6,29.4,29.4
2035-03-08T16:00:00Z,109.82060556155164,31.420605561551646,19.6,29.4,29.4
2035-03-08T17:00:00Z,110.99042508300374,32.590425083003744,19.6,29.4,29.4
2035-03-08T18:00:00Z,108.78856943105899,30.38856943105899,19.6,29.4,29.4
2035-03-08T19:00:00Z,108.08838861989537,29.68838861989537,19.6,29.4,29.4
2035-03-08T20:00:00Z,107.88840526256956,29.488405262569565,19.6,29.4,29.4
2035-03-08T21:00:00Z,106.84666028302414,28.446660283024137,19.6,29.4,29.4
2035-03-08T22:00:00Z,106.39534414376183,27.995344143761834,19.6,29.4,29.4
2035-03-08T23:00:00Z,107.44604154592474,29.046041545924744,19.6,29.4,29.4
2035-03-09T00:00:00Z,104.8722218775234,26.472221877523403,19.6,29.4,29.4
2035-03-09T01:00:00Z,104.2706961456773,25.870696145677307,19.6,29.4,29.4
2035-03-09T02:00:00Z,104.22944916937342,25.829449169373426,19.6,29.4,29.4
2035-03-09T03:00:00Z,103.42542115630908,25.025421156309086,19.6,29.4,29.4
2035-03-09T04:00:00Z,106.53374536130315,28.13374536130315,19.6,29.4,29.4
2035-03-09T05:00:00Z,106.05189821462349,27.651898214623493,19.6,29.4,29.4
2035-03-09T06:00:00Z,105.41058219224274,27.010582192242744,19.6,29.4,29.4
2035-03-09T07:00:00Z,110.0628613813443,31.662861381344307,19.6,29.4,29.4
2035-03-09T08:00:00Z,108.03499081778824,29.634990817788243,19.6,29.4,29.4
2035-03-09T09:00:00Z,107.95148906974518,29.55148906974518,19.6,29.4,29.4
2035-03-09T10:00:00Z,108.83652576989468,30.43652576989468,19.6,29.4,29.4
2035-03-09T11:00:00Z,111.08650094139756,32.68650094139756,19.6,29.4,29.4
2035-03-09T12:00:00Z,109.94961741360115,31.549617413601148,19.6,29.4,29.4
2035-03-09T13:00:00Z,108.24562601412174,29.84562601412174,19.6,29.4,29.4
2035-03-09T14:00:00Z,110.30728609961184,31.907286099611845,19.6,29.4,29.4
2035-03-09T15:00:00Z,108.04247120912626,29.642471209126263,19.6,29.4,29.4
2035-03-09T16:00:00Z,111.38270744592776,32.982707445927765,19.6,29.4,29.4
2035-03-09T17:00:00Z,109.97631190946598,31.57631190946598,19.6,29.4,29.4
2035-03-09T18:00:00Z,108.32513403261049,29.925134032610494,19.6,29.4,29.4
2035-03-09T19:00:00Z,109.66559985762149,31.26559985762149,19.6,29.4,29.4
2035-03-09T20:00:00Z,107.80763190044203,29.407631900442034,19.6,29.4,29.4
2035-03-09T21:00:00Z,108.11537235627458,29.715372356274578,19.6,29.4,29.4
2035-03-09T22:00:00Z,106.11305462632768,27.713054626327683,19.6,29.4,29.4
2035-03-09T23:00:00Z,104.1785832595439,25.7785832595439,19.6,29.4,29.4
2035-03-10T00:00:00Z,103.20734107576652,24.807341075766523,19.6,29.4,29.4
2035-03-10T01:00:00Z,104.9457142175859,26.545714217585903,19.6,29.4,29.4
2035-03-10T02:00:00Z,103.52808316251566,25.128083162515658,19.6,29.4,29.4
2035-03-10T03:00:00Z,103.98438011623955,25.58438011623955,19.6,29.4,29.4
2035-03-10T04:00:00Z,103.93352588156276,25.53352588156276,19.6,29.4,29.4
2035-03-10T05:00:00Z,105.91252207879884,27.512522078798845,19.6,29.4,29.4
2035-03-10T06:00:00Z,107.10011816340656,28.700118163406565,19.6,29.4,29.4
2035-03-10T07:00:00Z,104.85372287917784,26.45372287917784,19.6,29.4,29.4
2035-03-10T08:00:00Z,107.06043032071042,28.660430320710425,19.6,29.4,29.4
2035-03-10T09:00:00Z,109.61024761724414,31.210247617244143,19.6,29.4,29.4
2035-03-10T10:00:00Z,108.52734222555264,30.127342225552646,19.6,29.4,29.4
2035-03-10T11:00:00Z,109.626910892052,31.226910892051997,19.6,29.4,29.4
2035-03-10T12:00:00Z,107.97379867309095,29.573798673090955,19.6,29.4,29.4
2035-03-10T13:00:00Z,109.60064831038912,31.20064831038912,19.6,29.4,29.4
2035-03-10T14:00:00Z,108.41057922216575,30.010579222165752,19.6,29.4,29.4
2035-03-10T15:00:00Z,109.14928013617526,30.749280136175265,19.6,29.4,29.4
2035-03-10T16:00:00Z,109.93568573147616,31.535685731476157,19.6,29.4,29.4
2035-03-10T17:00:00Z,110.91538770308964,32.51538770308964,19.6,29.4,29.4
2035-03-10T18:00:00Z,108.75299904870815,30.35299904870815,19.6,29.4,29.4
2035-03-10T19:00:00Z,107.94682934535058,29.54682934535058,19.6,29.4,29.4
2035-03-10T20:00:00Z,107.26380578136795,28.86380578136795,19.6,29.4,29.4
2035-03-10T21:00:00Z,106.14951458747808,27.74951458747808,19.6,29.4,29.4
2035-03-10T22:00:00Z,105.29098201788338,26.89098201788338,19.6,29.4,29.4
2035-03-10T23:00:00Z,104.09739633161936,25.697396331619366,19.6,29.4,29.4
2035-03-11T00:00:00Z,103.38955005115099,24.989550051150992,19.6,29.4,29.4
2035-03-11T01:00:00Z,104.57563907217991,26.175639072179912,19.6,29.4,29.4
2035-03-11T02:00:00Z,102.17676225062695,23.776762250626952,19.6,29.4,29.4
2035-03-11T03:00:00Z,104.92481853057095,26.524818530570947,19.6,29.4,29.4
2035-03-11T04:00:00Z,105.64223436573678,27.242234365736785,19.6,29.4,29.4
2035-03-11T05:00:00Z,104.67177312817196,26.271773128171965,19.6,29.4,29.4
2035-03-11T06:00:00Z,102.05645844900005,23.65645844900005,19.6,29.4,29.4
2035-03-11T07:00:00Z,104.67147504495603,26.271475044956027,19.6,29.4,29.4
2035-03-11T08:00:00Z,107.7336800198708,29.333680019870805,19.6,29.4,29.4
2035-03-11T09:00:00Z,107.37240025288591,28.97240025288591,19.6,29.4,29.4
2035-03-11T10:00:00Z,106.84508777915107,28.445087779151073,19.6,29.4,29.4
2035-03-11T11:00:00Z,107.89227263547352,29.49227263547352,19.6,29.4,29.4
2035-03-11T12:00:00Z,109.35121419159594,30.951214191595945,19.6,29.4,29.4
2035-03-11T13:00:00Z,109.03252474837876,30.632524748378763,19.6,29.4,29.4
2035-03-11T14:00:00Z,107.66570637528494,29.265706375284942,19.6,29.4,29.4
2035-03-11T15:00:00Z,107.00300159027228,28.603001590272278,19.6,29.4,29.4
2035-03-11T16:00:00Z,107.53224389758978,29.13224389758978,19.6,29.4,29.4
2035-03-11T17:00:00Z,106.43762454470382,28.037624544703824,19.6,29.4,29.4
2035-03-11T18:00:00Z,109.17463362213942,30.774633622139426,19.6,29.4,29.4
2035-03-11T19:00:00Z,106.56787733006416,28.167877330064165,19.6,29.4,29.4
2035-03-11T20:00:00Z,107.67009180702223,29.270091807022233,19.6,29.4,29.4
2035-03-11T21:00:00Z,107.45901841853339,29.05901841853339,19.6,29.4,29.4
2035-03-11T22:00:00Z,105.3098207874765,26.909820787476498,19.6,29.4,29.4
2035-03-11T23:00:00Z,103.29450972948075,24.894509729480752,19.6,29.4,29.4
2035-03-12T00:00:00Z,105.97431728779495,27.574317287794948,19.6,29.4,29.4
2035-03-12T01:00:00Z,105.52264947107338,27.12264947107338,19.6,29.4,29.4
2035-03-12T02:00:00Z,104.59434656071255,26.194346560712553,19.6,29.4,29.4
2035-03-12T03:00:00Z,106.4308007095236,28.030800709523596,19.6,29.4,29.4
2035-03-12T04:00:00Z,105.36805616530717,26.968056165307168,19.6,29.4,29.4
2035-03-12T05:00:00Z,108.4364824030938,30.036482403093807,19.6,29.4,29.4
2035-03-12T06:00:00Z,106.12981064836279,27.729810648362793,19.6,29.4,29.4
2035-03-12T07:00:00Z,107.9080936888071,29.5080936888071,19.6,29.4,29.4
2035-03-12T08:00:00Z,109.0658114259488,30.665811425948796,19.6,29.4,29.4
2035-03-12T09:00:00Z,109.53962640036394,31.139626400363944,19.6,29.4,29.4
2035-03-12T10:00:00Z,111.0099670849406,32.6099670849406,19.6,29.4,29.4
2035-03-12T11:00:00Z,110.36359650799704,31.963596507997046,19.6,29.4,29.4
2035-03-12T12:00:00Z,111.8564016835092,33.456401683509206,19.6,29.4,29.4
2035-03-12T13:00:00Z,109.39765840463286,30.997658404632865,19.6,29.4,29.4
2035-03-12T14:00:00Z,110.5019529063863,32.101952906386295,19.6,29.4,29.4
2035-03-12T15:00:00Z,111.9533748377853,33.553374837785306,19.6,29.4,29.4
2035-03-12T16:00:00Z,109.29047429676626,30.890474296766264,19.6,29.4,29.4
2035-03-12T17:00:00Z,109.11173138989932,30.71173138989932,19.6,29.4,29.4
2035-03-12T18:00:00Z,110.43166238254037,32.03166238254037,19.6,29.4,29.4
2035-03-12T19:00:00Z,109.52486997594576,31.124869975945764,19.6,29.4,29.4
2035-03-12T20:00:00Z,109.1606672671067,30.760667267106705,19.6,29.4,29.4
2035-03-12T21:00:00Z,108.77024308431069,30.370243084310694,19.6,29.4,29.4
2035-03-12T22:00:00Z,107.30198291405478,28.901982914054777,19.6,29.4,29.4
2035-03-12T23:00:00Z,107.26394258308116,28.863942583081162,19.6,29.4,29.4
2035-03-13T00:00:00Z,105.83552842922055,27.435528429220547,19.6,29.4,29.4
2035-03-13T01:00:00Z,105.14927078627264,26.74927078627264,19.6,29.4,29.4
2035-03-13T02:00:00Z,106.1124816129846,27.712481612984597,19.6,29.4,29.4
2035-03-13T03:00:00Z,107.9540985924674,29.554098592467405,19.6,29.4,29.4
2035-03-13T04:00:00Z,106.3378843013952,27.937884301395208,19.6,29.4,29.4
2035-03-13T05:00:00Z,105.97397392314494,27.57397392314494,19.6,29.4,29.4
2035-03-13T06:00:00Z,107.6579211967856,29.257921196785595,19.6,29.4,29.4
2035-03-13T07:00:00Z,107.41444004972888,29.014440049728883,19.6,29.4,29.4
2035-03-13T08:00:00Z,106.24898575306699,27.84898575306699,19.6,29.4,29.4
2035-03-13T09:00:00Z,110.60288176720292,32.20288176720292,19.6,29.4,29.4
2035-03-13T10:00:00Z,109.62126624371774,31.221266243717743,19.6,29.4,29.4
2035-03-13T11:00:00Z,110.63802100155843,32.23802100155843,19.6,29.4,29.4
2035-03-13T12:00:00Z,111.1059052923093,32.7059052923093,19.6,29.4,29.4
2035-03-13T13:00:00Z,110.94923205875435,32.54923205875435,19.6,29.4,29.4
2035-03-13T14:00:00Z,110.99315394661002,32.59315394661002,19.6,29.4,29.4
2035-03-13T15:00:00Z,109.19587180343359,30.79587180343359,19.6,29.4,29.4
2035-03-13T16:00:00Z,110.80919048693002,32.40919048693002,19.6,29.4,29.4
2035-03-13T17:00:00Z,109.42101364709507,31.021013647095067,19.6,29.4,29.4
2035-03-13T18:00:00Z,110.5271037965708,32.1271037965708,19.6,29.4,29.4
2035-03-13T19:00:00Z,109.85058388002366,31.450583880023665,19.6,29.4,29.4
2035-03-13T20:00:00Z,107.6140357216268,29.214035721626807,19.6,29.4,29.4
2035-03-13T21:00:00Z,109.26629588192873,30.86629588192873,19.6,29.4,29.4
2035-03-13T22:00:00Z,105.90842242162452,27.508422421624523,19.6,29.4,29.4
2035-03-13T23:00:00Z,106.79740549085051,28.39740549085051,19.6,29.4,29.4
2035-03-14T00:00:00Z,105.64261590588276,27.242615905882765,19.6,29.4,29.4
2035-03-14T01:00:00Z,107.190822933439,28.790822933438996,19.6,29.4,29.4
2035-03-14T02:00:00Z,105.02081247579076,26.620812475790764,19.6,29.4,29.4
2035-03-14T03:00:00Z,105.42349154032448,27.02349154032448,19.6,29.4,29.4
2035-03-14T04:00:00Z,106.3094160640519,27.909416064051904,19.6,29.4,29.4
2035-03-14T05:00:00Z,106.54308607596204,28.14308607596204,19.6,29.4,29.4
2035-03-14T06:00:00Z,107.18064368745019,28.780643687450187,19.6,29.4,29.4
2035-03-14T07:00:00Z,105.65755523220275,27.257555232202755,19.6,29.4,29.4
2035-03-14T08:00:00Z,107.313877417887,28.913877417887,19.6,29.4,29.4
2035-03-14T09:00:00Z,108.35050948572786,29.950509485727856,19.6,29.4,29.4
2035-03-14T10:00:00Z,111.10286732889838,32.702867328898385,19.6,29.4,29.4
2035-03-14T11:00:00Z,112.47491970374864,34.07491970374864,19.6,29.4,29.4
2035-03-14T12:00:00Z,110.46776418256815,32.06776418256815,19.6,29.4,29.4
2035-03-14T13:00:00Z,110.39657896352514,31.996578963525145,19.6,29.4,29.4
2035-03-14T14:00:00Z,110.13408472227667,31.73408472227667,19.6,29.4,29.4
2035-03-14T15:00:00Z,110.79245562425302,32.392455624253024,19.6,29.4,29.4
2035-03-14T16:00:00Z,109.0682929268755,30.668292926875502,19.6,29.4,29.4
2035-03-14T17:00:00Z,109.81332656010753,31.413326560107528,19.6,29.4,29.4
2035-03-14T18:00:00Z,110.6313836165005,32.2313836165005,19.6,29.4,29.4
2035-03-14T19:00:00Z,109.57223047302898,31.172230473028982,19.6,29.4,29.4
2035-03-14T20:00:00Z,108.68380168853662,30.28380168853662,19.6,29.4,29.4
2035-03-14T21:00:00Z,109.02166696309683,30.621666963096835,19.6,29.4,29.4
2035-03-14T22:00:00Z,103.45571629088155,25.055716290881556,19.6,29.4,29.4
2035-03-14T23:00:00Z,106.510189351446,28.110189351446003,19.6,29.4,29.4
2035-03-15T00:00:00Z,104.41809434329852,26.01809434329852,19.6,29.4,29.4
2035-03-15T01:00:00Z,103.18146724472126,24.781467244721263,19.6,29.4,29.4
2035-03-15T02:00:00Z,105.64286665772278,27.24286665772278,19.6,29.4,29.4
2035-03-15T03:00:00Z,107.09297500853944,28.69297500853944,19.6,29.4,29.4
2035-03-15T04:00:00Z,106.03212985871292,27.632129858712922,19.6,29.4,29.4
2035-03-15T05:00:00Z,107.73117653912962,29.331176539129622,19.6,29.4,29.4
2035-03-15T06:00:00Z,107.88995597682987,29.48995597682987,19.6,29.4,29.4
2035-03-15T07:00:00Z,108.64996303660214,30.249963036602146,19.6,29.4,29.4
